time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-05-10T15:43:49,1,3.94,999.00,999.00,999.00,999.00,21.60,1018.30,22.10,0.05
2025-05-10T15:43:51,1,3.92,999.00,999.00,999.00,999.00,21.60,1018.70,22.13,0.06
2025-05-10T15:43:51,1,3.92,0.00,0.00,0.00,999.00,21.61,1018.20,22.14,0.05
2025-05-10T15:43:52,1,3.94,0.00,0.00,0.00,999.00,21.59,1018.40,22.14,0.05
2025-05-10T15:43:52,1,3.94,0.00,0.00,0.00,999.00,21.61,1018.50,22.14,0.05
2025-05-10T15:43:52,1,3.95,0.00,0.00,0.00,999.00,21.61,1018.60,22.15,0.06
2025-05-10T15:43:52,1,3.97,0.00,0.00,0.00,999.00,21.61,1018.60,22.15,0.06
2025-05-10T15:43:52,1,3.97,0.00,0.00,0.00,999.00,21.60,1018.30,22.14,0.05
2025-05-10T15:43:53,1,3.97,0.00,0.00,0.00,999.00,21.60,1018.20,22.15,0.05
2025-05-10T15:43:53,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.60,22.15,0.06
2025-05-10T15:43:53,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.70,22.15,0.06
2025-05-10T15:43:53,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.30,22.15,0.05
2025-05-10T15:43:53,1,3.97,0.00,0.00,0.00,999.00,21.60,1018.20,22.15,0.05
2025-05-10T15:43:54,1,3.97,0.00,0.00,0.00,999.00,21.60,1018.70,22.15,0.06
2025-05-10T15:43:54,1,3.96,0.00,0.00,0.00,999.00,21.60,1018.30,22.15,0.05
2025-05-10T15:43:54,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.50,22.15,0.05
2025-05-10T15:43:54,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.30,22.16,0.05
2025-05-10T15:43:54,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.00,22.15,0.05
2025-05-10T15:43:55,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.60,22.15,0.06
2025-05-10T15:43:55,1,3.96,0.00,0.00,0.00,999.00,21.60,1018.60,22.15,0.06
2025-05-10T15:43:55,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.50,22.15,0.05
2025-05-10T15:43:55,1,3.97,0.00,0.00,0.00,999.00,21.60,1018.40,22.15,0.05
2025-05-10T15:43:55,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.40,22.15,0.05
2025-05-10T15:43:56,1,3.94,0.00,0.00,0.00,999.00,21.59,1018.10,22.15,0.05
2025-05-10T15:43:56,1,3.95,0.00,0.00,0.00,999.00,21.59,1017.90,22.15,0.05
2025-05-10T15:43:56,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.30,22.16,0.05
2025-05-10T15:43:56,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.50,22.15,0.05
2025-05-10T15:43:56,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.80,22.16,0.06
2025-05-10T15:43:57,1,3.99,0.00,0.00,0.00,999.00,21.59,1018.60,22.15,0.06
2025-05-10T15:43:57,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.20,22.15,0.05
2025-05-10T15:43:57,1,3.94,0.00,0.00,0.00,999.00,21.59,1018.60,22.15,0.06
2025-05-10T15:43:57,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.50,22.15,0.05
2025-05-10T15:43:57,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.00,22.15,0.05
2025-05-10T15:43:58,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.50,22.15,0.05
2025-05-10T15:43:58,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.00,22.15,0.05
2025-05-10T15:43:58,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.40,22.15,0.05
2025-05-10T15:43:58,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.30,22.15,0.05
2025-05-10T15:43:58,1,3.96,0.00,0.00,0.00,999.00,21.59,1018.20,22.15,0.05
2025-05-10T15:43:59,1,3.95,0.00,0.00,0.00,999.00,21.58,1018.70,22.15,0.06
2025-05-10T15:43:59,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.80,22.15,0.06
2025-05-10T15:43:59,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.30,22.16,0.05
2025-05-10T15:43:59,1,3.94,0.00,0.00,0.00,999.00,21.58,1019.00,22.15,0.06
2025-05-10T15:43:59,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.30,22.15,0.05
2025-05-10T15:44:00,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.20,22.16,0.05
2025-05-10T15:44:00,1,3.96,0.00,0.00,0.00,999.00,21.60,1018.40,22.15,0.05
2025-05-10T15:44:00,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.40,22.15,0.05
2025-05-10T15:44:00,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.80,22.15,0.06
2025-05-10T15:44:00,1,3.94,0.00,0.00,0.00,999.00,21.59,1018.40,22.15,0.05
2025-05-10T15:44:01,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.40,22.15,0.05
2025-05-10T15:44:01,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.20,22.15,0.05
2025-05-10T15:44:01,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.00,22.15,0.05
2025-05-10T15:44:01,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.30,22.15,0.05
2025-05-10T15:44:01,1,3.95,0.00,0.00,0.00,999.00,21.59,1018.60,22.15,0.06
2025-05-10T15:44:02,1,3.97,0.00,0.00,0.00,999.00,21.58,1017.90,22.15,0.05
2025-05-10T15:44:02,1,3.95,0.00,0.00,0.00,999.00,21.60,1018.50,22.15,0.05
2025-05-10T15:44:02,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.30,22.15,0.05
2025-05-10T15:44:02,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.30,22.15,0.05
2025-05-10T15:44:02,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.10,22.15,0.05
2025-05-10T15:44:03,1,3.96,0.00,0.00,0.00,999.00,21.58,1018.20,22.15,0.05
2025-05-10T15:44:03,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.30,22.15,0.05
2025-05-10T15:44:03,1,3.97,0.00,0.00,0.00,999.00,21.59,1018.40,22.15,0.05
2025-05-10T15:44:03,1,3.96,0.00,0.00,0.00,999.00,21.59,1018.20,22.15,0.05
2025-05-10T15:44:03,1,3.96,0.00,0.00,0.00,999.00,21.57,1018.50,22.15,0.05
2025-05-10T15:44:04,1,3.95,0.00,0.00,0.00,999.00,21.58,1018.60,22.15,0.06
2025-05-10T15:44:04,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.60,22.15,0.06
2025-05-10T15:44:04,1,3.95,0.00,0.00,0.00,999.00,21.58,1018.80,22.15,0.06
2025-05-10T15:44:04,1,3.95,0.00,0.00,0.00,999.00,21.58,1018.30,22.15,0.05
2025-05-10T15:44:04,1,3.97,0.00,0.00,0.00,999.00,21.58,1018.40,22.15,0.05
2025-05-10T15:44:05,1,3.97,0.00,0.00,0.00,999.00,21.56,1017.90,22.15,0.05
2025-05-10T15:44:05,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.80,22.15,0.06
2025-05-10T15:44:05,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.80,22.15,0.06
2025-05-10T15:44:05,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.20,22.15,0.05
2025-05-10T15:44:05,1,3.94,0.00,0.00,0.00,999.00,21.57,1018.00,22.15,0.05
2025-05-10T15:44:06,1,3.97,0.00,0.00,0.00,999.00,21.57,1018.90,22.15,0.06
2025-05-10T15:44:06,1,3.94,0.00,0.00,0.00,999.00,21.56,1018.20,22.15,0.05
2025-05-10T15:44:06,1,3.99,0.00,0.00,0.00,999.00,21.56,1018.20,22.15,0.05
2025-05-10T15:44:06,1,3.95,0.00,0.00,0.00,999.00,21.56,1018.30,22.15,0.05
2025-05-10T15:44:06,1,3.97,0.00,0.00,0.00,999.00,21.55,1018.40,22.15,0.05
2025-05-10T15:44:07,1,3.96,0.00,0.00,0.00,999.00,21.55,1018.30,22.15,0.05
2025-05-10T15:44:07,1,3.95,0.00,0.00,0.00,999.00,21.55,1018.10,22.15,0.05
2025-05-10T15:44:07,1,3.98,0.00,0.00,0.00,999.00,21.55,1018.50,22.15,0.05
2025-05-10T15:44:07,1,3.97,0.00,0.00,0.00,999.00,21.54,1018.60,22.15,0.06
2025-05-10T15:44:07,1,3.95,0.00,0.00,0.00,999.00,21.54,1018.90,22.15,0.06
2025-05-10T15:44:08,1,3.95,0.00,0.00,0.00,999.00,21.54,1018.60,22.15,0.06
2025-05-10T15:44:08,1,3.97,0.00,0.00,0.00,999.00,21.55,1018.40,22.15,0.05
2025-05-10T15:44:08,1,3.96,0.00,0.00,0.00,999.00,21.54,1018.10,22.15,0.05
2025-05-10T15:44:08,1,3.96,0.00,0.00,0.00,999.00,21.54,1018.40,22.15,0.05
2025-05-10T15:44:08,1,3.95,0.00,0.00,0.00,999.00,21.54,1018.40,22.15,0.05
2025-05-10T15:44:09,1,3.97,0.00,0.00,0.00,999.00,21.54,1018.10,22.15,0.05
2025-05-10T15:44:09,1,3.97,0.00,0.00,0.00,999.00,21.54,1018.20,22.15,0.05
2025-05-10T15:44:09,1,3.95,0.00,0.00,0.00,999.00,21.53,1018.20,22.15,0.05
2025-05-10T15:44:09,1,3.97,0.00,0.00,0.00,999.00,21.54,1017.90,22.15,0.05
2025-05-10T15:44:09,1,3.96,0.00,0.00,0.00,999.00,21.52,1018.30,22.15,0.05
2025-05-10T15:44:10,1,3.96,0.00,0.00,0.00,999.00,21.53,1018.00,22.15,0.05
2025-05-10T15:44:10,1,3.97,0.00,0.00,0.00,999.00,21.52,1018.10,22.15,0.05
2025-05-10T15:44:10,1,3.94,0.00,0.00,0.00,999.00,21.52,1017.80,22.15,0.05
2025-05-10T15:44:10,1,3.97,0.00,0.00,0.00,999.00,21.51,1018.50,22.15,0.05
2025-05-10T15:44:10,1,3.97,0.00,0.00,0.00,999.00,21.50,1018.00,22.14,0.05
2025-05-10T15:44:11,1,3.94,0.00,0.00,0.00,999.00,21.50,1018.20,22.14,0.05
2025-05-10T15:44:11,1,3.98,0.00,0.00,0.00,999.00,21.50,1018.30,22.14,0.05
2025-05-10T15:44:11,1,3.95,0.00,0.00,0.00,999.00,21.50,1018.10,22.15,0.05
2025-05-10T15:44:11,1,3.96,0.00,0.00,0.00,999.00,21.50,1018.50,22.14,0.05
2025-05-10T15:44:11,1,3.94,0.00,0.00,0.00,999.00,21.49,1018.30,22.15,0.05
2025-05-10T15:44:12,1,3.97,0.00,0.00,0.00,999.00,21.49,1018.00,22.15,0.05
2025-05-10T15:44:12,1,3.96,0.00,0.00,0.00,999.00,21.48,1018.40,22.15,0.05
2025-05-10T15:44:12,1,3.98,0.00,0.00,0.00,999.00,21.48,1018.20,22.15,0.05
2025-05-10T15:44:12,1,3.96,0.00,0.00,0.00,999.00,21.48,1018.40,22.14,0.05
2025-05-10T15:44:12,1,3.94,0.00,0.00,0.00,999.00,21.48,1018.10,22.15,0.05
2025-05-10T15:44:13,1,3.97,0.00,0.00,0.00,999.00,21.48,1018.50,22.15,0.05
2025-05-10T15:44:13,1,3.96,0.00,0.00,0.00,999.00,21.47,1018.40,22.14,0.05
2025-05-10T15:44:13,1,3.97,0.00,0.00,0.00,999.00,21.47,1018.70,22.14,0.06
2025-05-10T15:44:13,1,3.97,0.00,0.00,0.00,999.00,21.47,1018.50,22.14,0.05
2025-05-10T15:44:13,1,3.94,0.00,0.00,0.00,999.00,21.46,1018.10,22.14,0.05
2025-05-10T15:44:14,1,3.95,0.00,0.00,0.00,999.00,21.47,1018.30,22.14,0.05
2025-05-10T15:44:14,1,3.97,0.00,0.00,0.00,999.00,21.46,1018.30,22.14,0.05
2025-05-10T15:44:14,1,3.95,0.00,0.00,0.00,999.00,21.46,1018.40,22.15,0.05
2025-05-10T15:44:14,1,3.95,0.00,0.00,0.00,999.00,21.44,1017.90,22.14,0.05
2025-05-10T15:44:14,1,3.96,0.00,0.00,0.00,999.00,21.44,1018.40,22.14,0.05
2025-05-10T15:44:15,1,3.95,0.00,0.00,0.00,999.00,21.43,1018.30,22.14,0.05
2025-05-10T15:44:15,1,3.97,0.00,0.00,0.00,999.00,21.44,1018.40,22.14,0.05
2025-05-10T15:44:15,1,3.97,0.00,0.00,0.00,999.00,21.43,1018.30,22.14,0.05
2025-05-10T15:44:15,1,3.97,0.00,0.00,0.00,999.00,21.43,1018.10,22.14,0.05
2025-05-10T15:44:15,1,3.96,0.00,0.00,0.00,999.00,21.42,1017.90,22.14,0.05
2025-05-10T15:44:16,1,3.96,0.00,0.00,0.00,999.00,21.43,1018.10,22.14,0.05
2025-05-10T15:44:16,1,3.95,0.00,0.00,0.00,999.00,21.42,1018.20,22.14,0.05
2025-05-10T15:44:16,1,3.95,0.00,0.00,0.00,999.00,21.42,1018.00,22.14,0.05
2025-05-10T15:44:16,1,3.96,0.00,0.00,0.00,999.00,21.41,1018.10,22.14,0.05
2025-05-10T15:44:16,1,3.95,0.00,0.00,0.00,999.00,21.42,1018.40,22.14,0.05
2025-05-10T15:44:17,1,3.92,0.00,0.00,0.00,999.00,21.41,1018.30,22.14,0.05
2025-05-10T15:44:17,1,3.97,0.00,0.00,0.00,999.00,21.41,1018.10,22.14,0.05
2025-05-10T15:44:17,1,3.94,0.00,0.00,0.00,999.00,21.41,1018.50,22.14,0.05
2025-05-10T15:44:17,1,3.98,0.00,0.00,0.00,999.00,21.41,1018.20,22.13,0.05
2025-05-10T15:44:17,1,3.95,0.00,0.00,0.00,999.00,21.41,1017.80,22.14,0.05
2025-05-10T15:44:18,1,3.94,0.00,0.00,0.00,999.00,21.40,1018.10,22.13,0.05
2025-05-10T15:44:18,1,3.97,0.00,0.00,0.00,999.00,21.40,1018.30,22.13,0.05
2025-05-10T15:44:18,1,3.97,0.00,0.00,0.00,999.00,21.40,1017.90,22.13,0.05
2025-05-10T15:44:18,1,3.94,0.00,0.00,0.00,999.00,21.41,1018.50,22.13,0.05
2025-05-10T15:44:18,1,3.95,0.00,0.00,0.00,999.00,21.40,1018.10,22.14,0.05
2025-05-10T15:44:19,1,3.97,0.00,0.00,0.00,999.00,21.40,1018.40,22.13,0.05
2025-05-10T15:44:19,1,3.96,0.00,0.00,0.00,999.00,21.40,1018.00,22.13,0.05
2025-05-10T15:44:19,1,3.97,0.00,0.00,0.00,999.00,21.40,1018.20,22.14,0.05
2025-05-10T15:44:19,1,3.95,0.00,0.00,0.00,999.00,21.40,1018.20,22.14,0.05
2025-05-10T15:44:19,1,3.95,0.00,0.00,0.00,999.00,21.40,1017.70,22.14,0.05
2025-05-10T15:44:20,1,3.96,0.00,0.00,0.00,999.00,21.40,1018.70,22.13,0.06
2025-05-10T15:44:20,1,3.97,0.00,0.00,0.00,999.00,21.39,1018.30,22.13,0.05
2025-05-10T15:44:20,1,3.94,0.00,0.00,0.00,999.00,21.39,1018.30,22.13,0.05
2025-05-10T15:44:20,1,3.97,0.00,0.00,0.00,999.00,21.39,1018.30,22.11,0.05
2025-05-10T15:44:21,1,3.95,0.00,0.00,0.00,999.00,21.39,1018.20,22.12,0.05
2025-05-10T15:44:21,1,3.95,0.00,0.00,0.00,999.00,21.41,1018.50,22.13,0.05
2025-05-10T15:44:21,1,3.99,0.00,0.00,0.00,999.00,21.40,1018.10,22.13,0.05
2025-05-10T15:44:21,1,3.97,0.00,0.00,0.00,999.00,21.38,1017.90,22.13,0.05
2025-05-10T15:44:21,1,3.94,0.00,0.00,0.00,999.00,21.39,1018.20,22.13,0.05
2025-05-10T15:44:22,1,3.96,0.00,0.00,0.00,999.00,21.38,1017.90,22.13,0.05
2025-05-10T15:44:22,1,3.95,0.00,0.00,0.00,999.00,21.39,1018.50,22.13,0.05
2025-05-10T15:44:22,1,3.96,0.00,0.00,0.00,999.00,21.39,1018.20,22.13,0.05
2025-05-10T15:44:22,1,3.94,0.00,0.00,0.00,999.00,21.39,1018.30,22.13,0.05
2025-05-10T15:44:22,1,3.94,0.00,0.00,0.00,999.00,21.40,1018.00,22.13,0.05
2025-05-10T15:44:23,1,3.97,0.00,0.00,0.00,999.00,21.39,1018.00,22.13,0.05
2025-05-10T15:44:23,1,3.95,0.00,0.00,0.00,999.00,21.38,1017.90,22.13,0.05
2025-05-10T15:44:23,1,3.95,0.00,0.00,0.00,999.00,21.38,1018.20,22.13,0.05
2025-05-10T15:44:23,1,3.96,0.00,0.00,0.00,999.00,21.38,1018.20,22.13,0.05
2025-05-10T15:44:23,1,3.97,0.00,0.00,0.00,999.00,21.39,1018.30,22.13,0.05
2025-05-10T15:44:24,1,3.96,0.00,0.00,0.00,999.00,21.39,1017.90,22.13,0.05
2025-05-10T15:44:24,1,3.97,0.00,0.00,0.00,999.00,21.39,1018.10,22.13,0.05
2025-05-10T15:44:24,1,3.95,0.00,0.00,0.00,999.00,21.37,1018.30,22.13,0.05
2025-05-10T15:44:24,1,3.97,0.00,0.00,0.00,999.00,21.38,1018.60,22.13,0.06
2025-05-10T15:44:24,1,3.97,0.00,0.00,0.00,999.00,21.38,1018.20,22.13,0.05
2025-05-10T15:44:25,1,3.95,0.00,0.00,0.00,999.00,21.38,1018.10,22.12,0.05
2025-05-10T15:44:25,1,3.97,0.00,0.00,0.00,999.00,21.38,1018.10,22.13,0.05
2025-05-10T15:44:25,1,3.94,0.00,0.00,0.00,999.00,21.37,1018.20,22.12,0.05
2025-05-10T15:44:25,1,3.97,0.00,0.00,0.00,999.00,21.36,1017.90,22.13,0.05
2025-05-10T15:44:25,1,3.95,0.00,0.00,0.00,999.00,21.37,1017.70,22.13,0.05
2025-05-10T15:44:26,1,3.94,0.00,0.00,0.00,999.00,21.35,1018.20,22.12,0.05
2025-05-10T15:44:26,1,3.97,0.00,0.00,0.00,999.00,21.35,1017.60,22.12,0.05
2025-05-10T15:44:26,1,3.94,0.00,0.00,0.00,999.00,21.35,1017.90,22.12,0.05
2025-05-10T15:44:26,1,3.94,0.00,0.00,0.00,999.00,21.34,1017.90,22.12,0.05
2025-05-10T15:44:26,1,3.96,0.00,0.00,0.00,999.00,21.35,1017.50,22.12,0.04
2025-05-10T15:44:27,1,3.97,0.00,0.00,0.00,999.00,21.34,1017.20,22.12,0.04
2025-05-10T15:44:27,1,3.95,0.00,0.00,0.00,999.00,21.34,1017.50,22.12,0.04
2025-05-10T15:44:27,1,3.97,0.00,0.00,0.00,999.00,21.35,1017.60,22.12,0.05
2025-05-10T15:44:27,1,3.95,0.00,0.00,0.00,999.00,21.34,1017.70,22.12,0.05
2025-05-10T15:44:27,1,3.96,0.00,0.00,0.00,999.00,21.34,1017.50,22.12,0.04
2025-05-10T15:44:28,1,3.95,0.00,0.00,0.00,999.00,21.35,1017.70,22.12,0.05
2025-05-10T15:44:28,1,3.97,0.00,0.00,0.00,999.00,21.34,1017.60,22.12,0.05
2025-05-10T15:44:28,1,3.94,0.00,0.00,0.00,999.00,21.34,1017.60,22.12,0.05
2025-05-10T15:44:28,1,3.94,0.00,0.00,0.00,999.00,21.34,1017.70,22.12,0.05
2025-05-10T15:44:28,1,3.95,0.00,0.00,0.00,999.00,21.34,1018.10,22.12,0.05
2025-05-10T15:44:29,1,3.97,0.00,0.00,0.00,999.00,21.32,1018.00,22.12,0.05
2025-05-10T15:44:29,1,3.97,0.00,0.00,0.00,999.00,21.33,1017.80,22.12,0.05
2025-05-10T15:44:29,1,3.95,0.00,0.00,0.00,999.00,21.31,1018.10,22.12,0.05
2025-05-10T15:44:29,1,3.94,0.00,0.00,0.00,999.00,21.32,1017.40,22.12,0.04
2025-05-10T15:44:29,1,3.96,0.00,0.00,0.00,999.00,21.31,1018.30,22.12,0.05
2025-05-10T15:44:30,1,3.97,0.00,0.00,0.00,999.00,21.31,1018.30,22.12,0.05
2025-05-10T15:44:30,1,3.96,0.00,0.00,0.00,999.00,21.31,1018.20,22.12,0.05
2025-05-10T15:44:30,1,3.95,0.00,0.00,0.00,999.00,21.31,1017.90,22.12,0.05
2025-05-10T15:44:30,1,3.95,0.00,0.00,0.00,999.00,21.30,1017.90,22.12,0.05
2025-05-10T15:44:30,1,3.95,0.00,0.00,0.00,999.00,21.31,1017.90,22.12,0.05
2025-05-10T15:44:31,1,3.95,0.00,0.00,0.00,999.00,21.32,1018.00,22.12,0.05
2025-05-10T15:44:31,1,3.95,0.00,0.00,0.00,999.00,21.31,1017.80,22.12,0.05
2025-05-10T15:44:31,1,3.97,0.00,0.00,0.00,999.00,21.31,1017.90,22.12,0.05
2025-05-10T15:44:31,1,3.95,0.00,0.00,0.00,999.00,21.30,1018.00,22.12,0.05
2025-05-10T15:44:31,1,3.97,0.00,0.00,0.00,999.00,21.29,1018.10,22.12,0.05
2025-05-10T15:44:32,1,3.95,0.00,0.00,0.00,999.00,21.28,1017.80,22.11,0.05
2025-05-10T15:44:32,1,3.96,0.00,0.00,0.00,999.00,21.28,1018.40,22.12,0.05
2025-05-10T15:44:32,1,3.94,0.00,0.00,0.00,999.00,21.27,1018.50,22.12,0.05
2025-05-10T15:44:32,1,3.95,0.00,0.00,0.00,999.00,21.28,1018.60,22.11,0.06
2025-05-10T15:44:32,1,3.95,0.00,0.00,0.00,999.00,21.28,1018.50,22.11,0.05
2025-05-10T15:44:33,1,3.97,0.00,0.00,0.00,999.00,21.27,1017.90,22.11,0.05
2025-05-10T15:44:33,1,3.96,0.00,0.00,0.00,999.00,21.28,1017.90,22.11,0.05
2025-05-10T15:44:33,1,3.95,0.00,0.00,0.00,999.00,21.28,1018.40,22.11,0.05
2025-05-10T15:44:33,1,3.96,0.00,0.00,0.00,999.00,21.28,1018.50,22.12,0.05
2025-05-10T15:44:33,1,3.95,0.00,0.00,0.00,999.00,21.28,1018.50,22.11,0.05
2025-05-10T15:44:34,1,3.96,0.00,0.00,0.00,999.00,21.28,1017.60,22.11,0.05
2025-05-10T15:44:34,1,3.97,0.00,0.00,0.00,999.00,21.28,1018.60,22.11,0.06
2025-05-10T15:44:34,1,3.97,0.00,0.00,0.00,999.00,21.28,1018.10,22.11,0.05
2025-05-10T15:44:34,1,3.96,0.00,0.00,0.00,999.00,21.28,1017.90,22.11,0.05
2025-05-10T15:44:34,1,3.97,0.00,0.00,0.00,999.00,21.29,1018.10,22.11,0.05
2025-05-10T15:44:35,1,3.95,0.00,0.00,0.00,999.00,21.29,1018.30,22.11,0.05
2025-05-10T15:44:35,1,3.97,0.00,0.00,0.00,999.00,21.28,1018.30,22.11,0.05
2025-05-10T15:44:35,1,3.94,0.00,0.00,0.00,999.00,21.30,1018.30,22.11,0.05
2025-05-10T15:44:35,1,3.97,0.00,0.00,0.00,999.00,21.29,1017.90,22.11,0.05
2025-05-10T15:44:35,1,3.94,0.00,0.00,0.00,999.00,21.30,1018.10,22.11,0.05
2025-05-10T15:44:36,1,3.97,0.00,0.00,0.00,999.00,21.29,1017.90,22.11,0.05
2025-05-10T15:44:36,1,3.96,0.00,0.00,0.00,999.00,21.30,1018.00,22.11,0.05
2025-05-10T15:44:36,1,3.94,0.00,0.00,0.00,999.00,21.30,1018.00,22.11,0.05
2025-05-10T15:44:36,1,3.96,0.00,0.00,0.00,999.00,21.31,1018.10,22.11,0.05
2025-05-10T15:44:36,1,3.95,0.00,0.00,0.00,999.00,21.31,1018.10,22.10,0.05
2025-05-10T15:44:37,1,3.97,0.00,0.00,0.00,999.00,21.30,1018.20,22.11,0.05
2025-05-10T15:44:37,1,3.96,0.00,0.00,0.00,999.00,21.31,1018.20,22.11,0.05
2025-05-10T15:44:37,1,3.95,0.00,0.00,0.00,999.00,21.31,1018.20,22.10,0.05
2025-05-10T15:44:37,1,3.96,0.00,0.00,0.00,999.00,21.31,1017.90,22.10,0.05
2025-05-10T15:44:37,1,3.95,0.00,0.00,0.00,999.00,21.32,1018.00,22.10,0.05
2025-05-10T15:44:38,1,3.96,0.00,0.00,0.00,999.00,21.31,1018.00,22.10,0.05
2025-05-10T15:44:38,1,3.97,0.00,0.00,0.00,999.00,21.31,1018.30,22.10,0.05
2025-05-10T15:44:38,1,3.96,0.00,0.00,0.00,999.00,21.33,1017.90,22.10,0.05
2025-05-10T15:44:38,1,3.97,0.00,0.00,0.00,999.00,21.32,1018.50,22.10,0.05
2025-05-10T15:44:38,1,3.95,0.00,0.00,0.00,999.00,21.32,1017.90,22.10,0.05
2025-05-10T15:44:39,1,3.97,0.00,0.00,0.00,999.00,21.32,1018.10,22.10,0.05
2025-05-10T15:44:39,1,3.96,0.00,0.00,0.00,999.00,21.34,1018.40,22.10,0.05
2025-05-10T15:44:39,1,3.94,0.00,0.00,0.00,999.00,21.34,1018.10,22.10,0.05
2025-05-10T15:44:39,1,3.96,0.00,0.00,0.00,999.00,21.33,1018.10,22.10,0.05
2025-05-10T15:44:39,1,3.95,0.00,0.00,0.00,999.00,21.33,1018.10,22.10,0.05
2025-05-10T15:44:40,1,3.97,0.00,0.00,0.00,999.00,21.34,1018.20,22.10,0.05
2025-05-10T15:44:40,1,3.97,0.00,0.00,0.00,999.00,21.34,1018.40,22.10,0.05
2025-05-10T15:44:40,1,3.95,0.00,0.00,0.00,999.00,21.34,1018.00,22.10,0.05
2025-05-10T15:44:40,1,3.95,0.00,0.00,0.00,999.00,21.34,1018.50,22.10,0.05
2025-05-10T15:44:40,1,3.98,0.00,0.00,0.00,999.00,21.34,1018.00,22.10,0.05
2025-05-10T15:44:41,1,3.97,0.00,0.00,0.00,999.00,21.34,1018.40,22.10,0.05
2025-05-10T15:44:41,1,3.96,0.00,0.00,0.00,999.00,21.34,1018.20,22.10,0.05
2025-05-10T15:44:41,1,3.96,0.00,0.00,0.00,999.00,21.35,1018.30,22.10,0.05
2025-05-10T15:44:41,1,3.96,0.00,0.00,0.00,999.00,21.34,1018.10,22.10,0.05
2025-05-10T15:44:41,1,3.97,0.00,0.00,0.00,999.00,21.36,1017.80,22.10,0.05
2025-05-10T15:44:42,1,3.95,0.00,0.00,0.00,999.00,21.36,1018.00,22.09,0.05
2025-05-10T15:44:42,1,3.95,0.00,0.00,0.00,999.00,21.36,1018.40,22.10,0.05
2025-05-10T15:44:42,1,3.94,0.00,0.00,0.00,999.00,21.36,1018.20,22.10,0.05
2025-05-10T15:44:42,1,3.96,0.00,0.00,0.00,999.00,21.38,1018.10,22.10,0.05
2025-05-10T15:44:42,1,3.94,0.00,0.00,0.00,999.00,21.37,1017.90,22.09,0.05
2025-05-10T15:44:43,1,3.95,0.00,0.00,0.00,999.00,21.38,1018.10,22.09,0.05
2025-05-10T15:44:43,1,3.95,0.00,0.00,0.00,999.00,21.36,1018.20,22.09,0.05
2025-05-10T15:44:43,1,3.94,0.00,0.00,0.00,999.00,21.37,1017.90,22.09,0.05
2025-05-10T15:44:43,1,3.97,0.00,0.00,0.00,999.00,21.37,1018.50,22.09,0.05
2025-05-10T15:44:43,1,3.95,0.00,0.00,0.00,999.00,21.36,1018.20,22.09,0.05
2025-05-10T15:44:44,1,3.95,0.00,0.00,0.00,999.00,21.37,1017.80,22.09,0.05
2025-05-10T15:44:44,1,3.96,0.00,0.00,0.00,999.00,21.37,1017.70,22.09,0.05
2025-05-10T15:44:44,1,3.97,0.00,0.00,0.00,999.00,21.35,1018.20,22.10,0.05
2025-05-10T15:44:44,1,3.96,0.00,0.00,0.00,999.00,21.35,1018.30,22.09,0.05
2025-05-10T15:44:44,1,3.96,0.00,0.00,0.00,999.00,21.35,1018.30,22.09,0.05
2025-05-10T15:44:45,1,3.97,0.00,0.00,0.00,999.00,21.35,1018.00,22.09,0.05
