time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-06-29T22:01:52,1,3.84,999.00,999.00,999.00,999.00,19.28,1028.50,19.12,0.15
2025-06-29T22:01:55,1,3.90,999.00,999.00,999.00,999.00,19.27,1028.60,19.15,0.15
2025-06-29T22:01:55,1,3.90,0.00,0.00,0.00,999.00,19.28,1028.50,19.16,0.15
2025-06-29T22:01:55,1,3.89,0.00,0.00,0.00,999.00,19.27,1028.50,19.16,0.15
2025-06-29T22:01:55,1,3.88,0.00,0.00,0.00,999.00,19.27,1028.60,19.17,0.15
2025-06-29T22:01:55,1,3.90,0.00,0.00,0.00,999.00,19.26,1028.50,19.17,0.15
2025-06-29T22:01:56,1,3.87,0.00,0.00,0.00,999.00,19.26,1028.70,19.17,0.16
2025-06-29T22:01:56,1,3.90,0.00,0.00,0.00,999.00,19.26,1028.90,19.17,0.16
2025-06-29T22:01:56,1,3.88,0.00,0.00,0.00,999.00,19.26,1028.30,19.17,0.15
2025-06-29T22:01:56,1,3.90,0.00,0.00,0.00,999.00,19.25,1028.20,19.18,0.15
2025-06-29T22:01:56,1,3.88,0.00,0.00,0.00,999.00,19.23,1028.80,19.18,0.16
2025-06-29T22:01:57,1,3.91,0.00,0.00,0.00,999.00,19.23,1029.00,19.18,0.16
2025-06-29T22:01:57,1,3.90,0.00,0.00,0.00,999.00,19.22,1028.30,19.18,0.15
2025-06-29T22:01:57,1,3.89,0.00,0.00,0.00,999.00,19.22,1028.40,19.18,0.15
2025-06-29T22:01:57,1,3.88,0.00,0.00,0.00,999.00,19.22,1028.80,19.18,0.16
2025-06-29T22:01:57,1,3.90,0.00,0.00,0.00,999.00,19.21,1028.80,19.17,0.16
2025-06-29T22:01:58,1,3.90,0.00,0.00,0.00,999.00,19.20,1029.00,19.17,0.16
2025-06-29T22:01:58,1,3.91,0.00,0.00,0.00,999.00,19.20,1028.90,19.18,0.16
2025-06-29T22:01:58,1,3.86,0.00,0.00,0.00,999.00,18.94,1029.70,19.18,0.17
2025-06-29T22:01:58,1,3.88,0.00,0.00,0.00,999.00,17.89,1030.50,19.18,0.17
2025-06-29T22:01:58,1,3.90,23640.00,14.31,11352.00,999.00,16.83,1030.60,19.18,0.17
2025-06-29T22:01:59,1,3.91,23640.00,14.31,11352.00,999.00,15.98,1030.70,19.17,0.18
2025-06-29T22:01:59,1,3.88,23640.00,14.31,11352.00,999.00,15.37,1030.40,19.16,0.17
2025-06-29T22:01:59,1,3.87,23640.00,14.31,11352.00,999.00,14.89,1030.40,19.13,0.17
2025-06-29T22:01:59,1,3.89,23640.00,14.31,11352.00,999.00,14.50,1030.40,19.10,0.17
2025-06-29T22:01:59,1,3.90,40720.00,26.04,19550.00,999.00,14.15,1030.90,19.06,0.18
2025-06-29T22:02:00,1,3.89,40720.00,26.04,19550.00,999.00,13.83,1030.70,19.01,0.18
2025-06-29T22:02:00,1,3.90,40720.00,26.04,19550.00,999.00,13.53,1030.70,18.95,0.18
2025-06-29T22:02:00,1,3.89,40720.00,26.04,19550.00,999.00,13.27,1030.90,18.89,0.18
2025-06-29T22:02:00,1,3.89,40720.00,26.04,19550.00,999.00,12.99,1030.80,18.83,0.18
2025-06-29T22:02:00,1,3.88,41230.00,26.40,19794.00,999.00,12.76,1030.50,18.76,0.17
2025-06-29T22:02:01,1,3.91,41230.00,26.40,19794.00,999.00,12.56,1031.10,18.69,0.18
2025-06-29T22:02:01,1,3.90,41230.00,26.40,19794.00,999.00,12.38,1030.70,18.62,0.18
2025-06-29T22:02:01,1,3.86,41230.00,26.40,19794.00,999.00,12.16,1030.00,18.56,0.17
2025-06-29T22:02:01,1,3.88,41230.00,26.40,19794.00,999.00,11.88,1030.60,18.49,0.17
2025-06-29T22:02:01,1,3.91,37430.00,23.72,17971.00,999.00,11.61,1030.20,18.42,0.17
2025-06-29T22:02:02,1,3.88,37430.00,23.72,17971.00,999.00,11.38,1029.60,18.34,0.16
2025-06-29T22:02:02,1,3.86,37430.00,23.72,17971.00,999.00,11.19,1029.50,18.25,0.16
2025-06-29T22:02:02,1,3.86,37430.00,23.72,17971.00,999.00,11.02,1029.60,18.16,0.16
2025-06-29T22:02:02,1,3.86,37430.00,23.72,17971.00,999.00,10.87,1029.90,18.07,0.17
2025-06-29T22:02:02,1,3.92,39800.00,25.38,19105.00,999.00,10.74,1030.10,17.96,0.17
2025-06-29T22:02:03,1,3.90,39800.00,25.38,19105.00,999.00,10.64,1030.20,17.85,0.17
2025-06-29T22:02:03,1,3.90,39800.00,25.38,19105.00,999.00,10.56,1030.10,17.73,0.17
2025-06-29T22:02:03,1,3.87,39800.00,25.38,19105.00,999.00,10.48,1030.80,17.60,0.18
2025-06-29T22:02:03,1,3.86,39800.00,25.38,19105.00,999.00,10.42,1030.20,17.48,0.17
2025-06-29T22:02:03,1,3.90,39960.00,25.50,19185.00,999.00,10.35,1030.20,17.36,0.17
2025-06-29T22:02:04,1,3.88,39960.00,25.50,19185.00,999.00,10.31,1030.50,17.24,0.17
2025-06-29T22:02:04,1,3.90,39960.00,25.50,19185.00,999.00,10.27,1030.90,17.12,0.18
2025-06-29T22:02:04,1,3.86,39960.00,25.50,19185.00,999.00,10.23,1030.30,16.99,0.17
2025-06-29T22:02:04,1,3.89,39960.00,25.50,19185.00,999.00,10.20,1030.90,16.88,0.18
2025-06-29T22:02:04,1,3.90,40110.00,25.61,19257.00,999.00,10.16,1030.60,16.76,0.17
2025-06-29T22:02:05,1,3.86,40110.00,25.61,19257.00,999.00,10.14,1030.70,16.65,0.18
2025-06-29T22:02:05,1,3.91,40110.00,25.61,19257.00,999.00,10.11,1030.70,16.54,0.18
2025-06-29T22:02:05,1,3.89,40110.00,25.61,19257.00,999.00,10.09,1028.60,16.44,0.15
2025-06-29T22:02:05,1,3.86,40110.00,25.61,19257.00,999.00,10.07,1029.80,16.34,0.17
2025-06-29T22:02:05,1,3.88,39140.00,24.92,18789.00,999.00,10.05,1030.30,16.24,0.17
2025-06-29T22:02:06,1,3.90,39140.00,24.92,18789.00,999.00,10.04,1030.90,16.12,0.18
2025-06-29T22:02:06,1,3.90,39140.00,24.92,18789.00,999.00,10.03,1031.60,16.02,0.18
2025-06-29T22:02:06,1,3.88,39140.00,24.92,18789.00,999.00,10.04,1030.90,15.91,0.18
2025-06-29T22:02:06,1,3.89,39140.00,24.92,18789.00,999.00,10.03,1030.80,15.80,0.18
2025-06-29T22:02:06,1,3.90,39830.00,25.40,19120.00,999.00,10.02,1030.40,15.70,0.17
2025-06-29T22:02:07,1,3.91,39830.00,25.40,19120.00,999.00,10.03,1031.40,15.60,0.18
2025-06-29T22:02:07,1,3.89,39830.00,25.40,19120.00,999.00,10.02,1031.30,15.51,0.18
2025-06-29T22:02:07,1,3.86,39830.00,25.40,19120.00,999.00,10.02,1030.90,15.40,0.18
2025-06-29T22:02:07,1,3.86,39830.00,25.40,19120.00,999.00,10.02,1030.50,15.31,0.17
2025-06-29T22:02:07,1,3.90,39890.00,25.45,19152.00,999.00,10.02,1030.60,15.22,0.17
2025-06-29T22:02:08,1,3.90,39890.00,25.45,19152.00,999.00,10.01,1030.60,15.13,0.17
2025-06-29T22:02:08,1,3.88,39890.00,25.45,19152.00,999.00,10.02,1030.90,15.04,0.18
2025-06-29T22:02:08,1,3.89,39890.00,25.45,19152.00,999.00,10.01,1031.00,14.96,0.18
2025-06-29T22:02:08,1,3.88,39890.00,25.45,19152.00,999.00,10.01,1030.90,14.88,0.18
2025-06-29T22:02:08,1,3.90,40010.00,25.53,19206.00,999.00,10.01,1031.00,14.80,0.18
2025-06-29T22:02:09,1,3.89,40010.00,25.53,19206.00,999.00,10.01,1030.50,14.73,0.17
2025-06-29T22:02:09,1,3.90,40010.00,25.53,19206.00,999.00,10.01,1030.50,14.65,0.17
2025-06-29T22:02:09,1,3.89,40010.00,25.53,19206.00,999.00,10.01,1031.30,14.57,0.18
2025-06-29T22:02:09,1,3.87,40010.00,25.53,19206.00,999.00,10.01,1030.40,14.50,0.17
2025-06-29T22:02:09,1,3.90,40040.00,25.55,19220.00,999.00,10.01,1030.90,14.44,0.18
2025-06-29T22:02:10,1,3.90,40040.00,25.55,19220.00,999.00,10.01,1031.10,14.38,0.18
2025-06-29T22:02:10,1,3.89,40040.00,25.55,19220.00,999.00,10.00,1030.70,14.30,0.18
2025-06-29T22:02:10,1,3.86,40040.00,25.55,19220.00,999.00,10.00,1030.70,14.24,0.18
2025-06-29T22:02:10,1,3.88,40040.00,25.55,19220.00,999.00,10.00,1030.90,14.18,0.18
2025-06-29T22:02:10,1,3.90,40070.00,25.58,19238.00,999.00,10.00,1030.30,14.13,0.17
2025-06-29T22:02:11,1,3.88,40070.00,25.58,19238.00,999.00,10.00,1031.80,14.08,0.19
2025-06-29T22:02:11,1,3.90,40070.00,25.58,19238.00,999.00,9.99,1030.40,14.01,0.17
2025-06-29T22:02:11,1,3.87,40070.00,25.58,19238.00,999.00,9.99,1029.20,13.96,0.16
2025-06-29T22:02:11,1,3.87,40070.00,25.58,19238.00,999.00,9.99,1030.30,13.91,0.17
2025-06-29T22:02:11,1,3.90,39400.00,25.10,18913.00,999.00,9.99,1030.80,13.86,0.18
2025-06-29T22:02:12,1,3.92,39400.00,25.10,18913.00,999.00,9.98,1031.30,13.81,0.18
2025-06-29T22:02:12,1,3.86,39400.00,25.10,18913.00,999.00,9.98,1030.70,13.75,0.18
2025-06-29T22:02:12,1,3.86,39400.00,25.10,18913.00,999.00,9.98,1031.40,13.70,0.18
2025-06-29T22:02:12,1,3.89,39400.00,25.10,18913.00,999.00,9.99,1030.80,13.65,0.18
2025-06-29T22:02:12,1,3.87,39760.00,25.35,19086.00,999.00,9.99,1030.90,13.59,0.18
2025-06-29T22:02:13,1,3.88,39760.00,25.35,19086.00,999.00,9.98,1030.90,13.53,0.18
2025-06-29T22:02:13,1,3.87,39760.00,25.35,19086.00,999.00,9.98,1030.70,13.48,0.18
2025-06-29T22:02:13,1,3.88,39760.00,25.35,19086.00,999.00,9.98,1030.80,13.43,0.18
2025-06-29T22:02:13,1,3.88,39760.00,25.35,19086.00,999.00,9.99,1030.60,13.38,0.17
2025-06-29T22:02:13,1,3.90,39810.00,25.39,19111.00,999.00,9.98,1030.60,13.34,0.17
2025-06-29T22:02:14,1,3.87,39810.00,25.39,19111.00,999.00,9.99,1031.70,13.28,0.19
2025-06-29T22:02:14,1,3.90,39810.00,25.39,19111.00,999.00,9.99,1030.30,13.24,0.17
2025-06-29T22:02:14,1,3.86,39810.00,25.39,19111.00,999.00,9.98,1030.10,13.19,0.17
2025-06-29T22:02:14,1,3.86,39810.00,25.39,19111.00,999.00,9.98,1030.50,13.15,0.17
2025-06-29T22:02:14,1,3.90,39640.00,25.27,19028.00,999.00,9.97,1029.90,13.10,0.17
2025-06-29T22:02:15,1,3.90,39640.00,25.27,19028.00,999.00,9.97,1029.70,13.05,0.17
2025-06-29T22:02:15,1,3.90,39640.00,25.27,19028.00,999.00,9.97,1031.50,13.00,0.18
2025-06-29T22:02:15,1,3.88,39640.00,25.27,19028.00,999.00,9.97,1030.60,12.96,0.17
2025-06-29T22:02:15,1,3.86,39640.00,25.27,19028.00,999.00,9.97,1030.30,12.92,0.17
2025-06-29T22:02:15,1,3.88,39640.00,25.27,19029.00,999.00,9.97,1031.40,12.87,0.18
2025-06-29T22:02:16,1,3.87,39640.00,25.27,19029.00,999.00,9.97,1030.40,12.82,0.17
2025-06-29T22:02:16,1,3.88,39640.00,25.27,19029.00,999.00,9.96,1030.00,12.78,0.17
2025-06-29T22:02:16,1,3.88,39640.00,25.27,19029.00,999.00,9.97,1030.20,12.74,0.17
2025-06-29T22:02:16,1,3.86,39640.00,25.27,19029.00,999.00,9.97,1030.60,12.70,0.17
2025-06-29T22:02:16,1,3.89,39680.00,25.30,19051.00,999.00,9.97,1030.60,12.65,0.17
2025-06-29T22:02:16,1,3.90,39680.00,25.30,19051.00,999.00,9.97,1030.50,12.61,0.17
2025-06-29T22:02:17,1,3.90,39680.00,25.30,19051.00,999.00,9.97,1030.80,12.57,0.18
2025-06-29T22:02:17,1,3.86,39680.00,25.30,19051.00,999.00,9.97,1030.90,12.53,0.18
2025-06-29T22:02:17,1,3.86,39680.00,25.30,19051.00,999.00,9.97,1030.80,12.49,0.18
2025-06-29T22:02:17,1,3.90,39740.00,25.34,19079.00,999.00,9.97,1030.60,12.45,0.17
2025-06-29T22:02:17,1,3.90,39740.00,25.34,19079.00,999.00,9.97,1030.60,12.41,0.17
2025-06-29T22:02:18,1,3.90,39740.00,25.34,19079.00,999.00,9.97,1030.80,12.38,0.18
2025-06-29T22:02:18,1,3.90,39740.00,25.34,19079.00,999.00,9.97,1030.70,12.34,0.18
2025-06-29T22:02:18,1,3.89,39740.00,25.34,19079.00,999.00,9.97,1031.10,12.31,0.18
2025-06-29T22:02:18,1,3.90,39800.00,25.38,19105.00,999.00,9.98,1030.90,12.27,0.18
2025-06-29T22:02:18,1,3.89,39800.00,25.38,19105.00,999.00,9.97,1031.20,12.23,0.18
2025-06-29T22:02:19,1,3.87,39800.00,25.38,19105.00,999.00,9.97,1030.60,12.21,0.17
2025-06-29T22:02:19,1,3.85,39800.00,25.38,19105.00,999.00,9.98,1030.90,12.18,0.18
2025-06-29T22:02:19,1,3.88,39800.00,25.38,19105.00,999.00,9.98,1030.90,12.15,0.18
2025-06-29T22:02:19,1,3.88,39750.00,25.35,19084.00,999.00,9.98,1030.60,12.12,0.17
2025-06-29T22:02:19,1,3.90,39750.00,25.35,19084.00,999.00,9.98,1030.70,12.09,0.18
2025-06-29T22:02:20,1,3.88,39750.00,25.35,19084.00,999.00,9.98,1031.20,12.05,0.18
2025-06-29T22:02:20,1,3.88,39750.00,25.35,19084.00,999.00,9.98,1030.90,12.03,0.18
2025-06-29T22:02:20,1,3.88,39750.00,25.35,19084.00,999.00,9.98,1030.90,12.00,0.18
2025-06-29T22:02:20,1,3.90,39750.00,25.35,19084.00,999.00,9.98,1031.00,11.98,0.18
2025-06-29T22:02:20,1,3.89,39750.00,25.35,19084.00,999.00,9.98,1030.70,11.96,0.18
2025-06-29T22:02:21,1,3.90,39750.00,25.35,19084.00,999.00,9.98,1030.40,11.94,0.17
2025-06-29T22:02:21,1,3.88,39750.00,25.35,19084.00,999.00,9.98,1030.70,11.91,0.18
2025-06-29T22:02:21,1,3.90,39750.00,25.35,19084.00,999.00,9.99,1030.60,11.89,0.17
2025-06-29T22:02:21,1,3.86,39680.00,25.30,19048.00,999.00,9.98,1030.30,11.86,0.17
2025-06-29T22:02:21,1,3.90,39680.00,25.30,19048.00,999.00,9.98,1030.00,11.83,0.17
2025-06-29T22:02:22,1,3.88,39680.00,25.30,19048.00,999.00,9.98,1029.00,11.81,0.16
2025-06-29T22:02:22,1,3.88,39680.00,25.30,19048.00,999.00,9.98,1028.80,11.80,0.16
2025-06-29T22:02:22,1,3.88,39680.00,25.30,19048.00,999.00,9.98,1030.00,11.77,0.17
2025-06-29T22:02:22,1,3.88,39690.00,25.30,19052.00,999.00,9.98,1028.30,11.75,0.15
2025-06-29T22:02:22,1,3.90,39690.00,25.30,19052.00,999.00,9.97,1028.70,11.73,0.16
2025-06-29T22:02:23,1,3.90,39690.00,25.30,19052.00,999.00,9.98,1029.00,11.71,0.16
2025-06-29T22:02:23,1,3.88,39690.00,25.30,19052.00,999.00,9.98,1028.60,11.68,0.15
2025-06-29T22:02:23,1,3.89,39690.00,25.30,19052.00,999.00,9.97,1028.80,11.65,0.16
2025-06-29T22:02:23,1,3.90,39700.00,25.32,19060.00,999.00,9.97,1028.80,11.63,0.16
2025-06-29T22:02:23,1,3.90,39700.00,25.32,19060.00,999.00,9.98,1028.60,11.62,0.15
2025-06-29T22:02:24,1,3.90,39700.00,25.32,19060.00,999.00,9.98,1029.50,11.59,0.16
2025-06-29T22:02:24,1,3.85,39700.00,25.32,19060.00,999.00,9.98,1029.70,11.58,0.17
2025-06-29T22:02:24,1,3.88,39700.00,25.32,19060.00,999.00,9.99,1029.90,11.55,0.17
2025-06-29T22:02:24,1,3.90,39760.00,25.35,19086.00,999.00,9.99,1030.80,11.53,0.18
2025-06-29T22:02:24,1,3.90,39760.00,25.35,19086.00,999.00,9.99,1030.90,11.50,0.18
2025-06-29T22:02:25,1,3.90,39760.00,25.35,19086.00,999.00,9.98,1030.90,11.48,0.18
2025-06-29T22:02:25,1,3.86,39760.00,25.35,19086.00,999.00,9.98,1031.10,11.47,0.18
2025-06-29T22:02:25,1,3.88,39760.00,25.35,19086.00,999.00,9.98,1031.10,11.45,0.18
2025-06-29T22:02:25,1,3.87,39740.00,25.34,19076.00,999.00,9.98,1030.80,11.43,0.18
2025-06-29T22:02:25,1,3.90,39740.00,25.34,19076.00,999.00,9.98,1031.00,11.41,0.18
2025-06-29T22:02:26,1,3.86,39740.00,25.34,19076.00,999.00,9.98,1030.80,11.40,0.18
2025-06-29T22:02:26,1,3.88,39740.00,25.34,19076.00,999.00,9.98,1031.00,11.37,0.18
2025-06-29T22:02:26,1,3.88,39740.00,25.34,19076.00,999.00,9.98,1030.60,11.36,0.17
2025-06-29T22:02:26,1,3.91,39770.00,25.37,19093.00,999.00,9.98,1031.00,11.34,0.18
2025-06-29T22:02:26,1,3.88,39770.00,25.37,19093.00,999.00,9.99,1030.50,11.32,0.17
2025-06-29T22:02:27,1,3.90,39770.00,25.37,19093.00,999.00,9.99,1031.30,11.30,0.18
2025-06-29T22:02:27,1,3.87,39770.00,25.37,19093.00,999.00,9.99,1030.90,11.29,0.18
2025-06-29T22:02:27,1,3.87,39770.00,25.37,19093.00,999.00,9.99,1031.10,11.27,0.18
2025-06-29T22:02:27,1,3.88,39810.00,25.39,19109.00,999.00,9.99,1031.00,11.26,0.18
2025-06-29T22:02:27,1,3.88,39810.00,25.39,19109.00,999.00,9.99,1031.30,11.25,0.18
2025-06-29T22:02:28,1,3.88,39810.00,25.39,19109.00,999.00,9.99,1031.00,11.24,0.18
2025-06-29T22:02:28,1,3.90,39810.00,25.39,19109.00,999.00,9.99,1030.90,11.23,0.18
2025-06-29T22:02:28,1,3.87,39810.00,25.39,19109.00,999.00,9.99,1031.00,11.21,0.18
2025-06-29T22:02:28,1,3.90,39840.00,25.41,19124.00,999.00,9.99,1031.10,11.20,0.18
2025-06-29T22:02:28,1,3.92,39840.00,25.41,19124.00,999.00,9.99,1030.90,11.19,0.18
2025-06-29T22:02:29,1,3.88,39840.00,25.41,19124.00,999.00,9.99,1030.70,11.18,0.18
2025-06-29T22:02:29,1,3.83,39840.00,25.41,19124.00,999.00,9.99,1031.10,11.17,0.18
2025-06-29T22:02:29,1,3.88,39840.00,25.41,19124.00,999.00,9.99,1030.80,11.15,0.18
2025-06-29T22:02:29,1,3.90,39860.00,25.43,19136.00,999.00,9.99,1030.90,11.13,0.18
2025-06-29T22:02:29,1,3.88,39860.00,25.43,19136.00,999.00,10.00,1031.20,11.13,0.18
2025-06-29T22:02:30,1,3.88,39860.00,25.43,19136.00,999.00,9.99,1031.20,11.12,0.18
2025-06-29T22:02:30,1,3.88,39860.00,25.43,19136.00,999.00,9.99,1031.30,11.11,0.18
2025-06-29T22:02:30,1,3.88,39860.00,25.43,19136.00,999.00,9.99,1030.60,11.10,0.17
2025-06-29T22:02:30,1,3.90,39910.00,25.46,19159.00,999.00,9.99,1030.90,11.09,0.18
2025-06-29T22:02:30,1,3.88,39910.00,25.46,19159.00,999.00,9.99,1031.10,11.08,0.18
2025-06-29T22:02:31,1,3.90,39910.00,25.46,19159.00,999.00,10.00,1030.60,11.08,0.17
2025-06-29T22:02:31,1,3.89,39910.00,25.46,19159.00,999.00,9.99,1031.10,11.07,0.18
2025-06-29T22:02:31,1,3.88,39920.00,25.47,19165.00,999.00,10.00,1031.10,11.06,0.18
2025-06-29T22:02:31,1,3.88,39920.00,25.47,19165.00,999.00,10.00,1030.80,11.06,0.18
2025-06-29T22:02:31,1,3.90,39920.00,25.47,19165.00,999.00,10.00,1031.00,11.05,0.18
2025-06-29T22:02:32,1,3.90,39920.00,25.47,19165.00,999.00,10.00,1031.10,11.04,0.18
2025-06-29T22:02:32,1,3.88,39920.00,25.47,19165.00,999.00,10.00,1031.00,11.04,0.18
2025-06-29T22:02:32,1,3.87,39960.00,25.50,19183.00,999.00,10.01,1030.90,11.03,0.18
2025-06-29T22:02:32,1,3.90,39960.00,25.50,19183.00,999.00,10.01,1031.10,11.03,0.18
2025-06-29T22:02:32,1,3.89,39960.00,25.50,19183.00,999.00,10.01,1030.80,11.02,0.18
2025-06-29T22:02:33,1,3.90,39960.00,25.50,19183.00,999.00,10.01,1031.20,11.01,0.18
2025-06-29T22:02:33,1,3.89,39960.00,25.50,19183.00,999.00,10.01,1030.80,11.01,0.18
2025-06-29T22:02:33,1,3.86,39990.00,25.52,19200.00,999.00,10.02,1031.10,11.01,0.18
2025-06-29T22:02:33,1,3.90,39990.00,25.52,19200.00,999.00,10.02,1030.40,11.00,0.17
2025-06-29T22:02:33,1,3.88,39990.00,25.52,19200.00,999.00,10.02,1028.30,11.00,0.15
2025-06-29T22:02:34,1,3.86,39990.00,25.52,19200.00,999.00,10.03,1028.40,10.99,0.15
2025-06-29T22:02:34,1,3.89,39990.00,25.52,19200.00,999.00,10.05,1028.80,10.99,0.16
2025-06-29T22:02:34,1,3.86,36040.00,22.74,17302.00,999.00,10.06,1028.70,10.97,0.16
2025-06-29T22:02:34,1,3.88,36040.00,22.74,17302.00,999.00,10.06,1028.70,10.97,0.16
2025-06-29T22:02:34,1,3.87,36040.00,22.74,17302.00,999.00,10.06,1028.60,10.97,0.15
2025-06-29T22:02:35,1,3.86,36040.00,22.74,17302.00,999.00,10.05,1027.90,10.97,0.15
2025-06-29T22:02:35,1,3.89,36040.00,22.74,17302.00,999.00,10.05,1028.40,10.96,0.15
2025-06-29T22:02:35,1,3.86,39810.00,25.39,19110.00,999.00,10.04,1028.20,10.96,0.15
2025-06-29T22:02:35,1,3.88,39810.00,25.39,19110.00,999.00,10.03,1029.90,10.96,0.17
2025-06-29T22:02:35,1,3.87,39810.00,25.39,19110.00,999.00,10.04,1030.00,10.95,0.17
2025-06-29T22:02:36,1,3.86,39810.00,25.39,19110.00,999.00,10.03,1030.10,10.95,0.17
2025-06-29T22:02:36,1,3.88,39810.00,25.39,19110.00,999.00,10.03,1030.00,10.95,0.17
2025-06-29T22:02:36,1,3.89,39840.00,25.42,19127.00,999.00,10.03,1029.90,10.94,0.17
2025-06-29T22:02:36,1,3.89,39840.00,25.42,19127.00,999.00,10.02,1030.50,10.94,0.17
2025-06-29T22:02:36,1,3.90,39840.00,25.42,19127.00,999.00,10.02,1031.00,10.94,0.18
2025-06-29T22:02:36,1,3.86,39840.00,25.42,19127.00,999.00,10.02,1030.70,10.93,0.18
2025-06-29T22:02:37,1,3.87,39840.00,25.42,19127.00,999.00,10.02,1030.50,10.93,0.17
2025-06-29T22:02:37,1,3.88,39870.00,25.44,19141.00,999.00,10.02,1031.00,10.93,0.18
2025-06-29T22:02:37,1,3.88,39870.00,25.44,19141.00,999.00,10.01,1030.20,10.92,0.17
2025-06-29T22:02:37,1,3.88,39870.00,25.44,19141.00,999.00,10.02,1030.80,10.92,0.18
2025-06-29T22:02:37,1,3.87,39870.00,25.44,19141.00,999.00,10.01,1030.70,10.92,0.18
2025-06-29T22:02:38,1,3.88,39870.00,25.44,19141.00,999.00,10.02,1030.70,10.91,0.18
2025-06-29T22:02:38,1,3.90,39870.00,25.44,19141.00,999.00,10.01,1031.00,10.91,0.18
2025-06-29T22:02:38,1,3.89,39870.00,25.44,19141.00,999.00,10.01,1030.30,10.91,0.17
2025-06-29T22:02:38,1,3.88,39870.00,25.44,19141.00,999.00,10.01,1030.60,10.90,0.17
2025-06-29T22:02:38,1,3.87,39870.00,25.44,19141.00,999.00,10.01,1030.90,10.90,0.18
2025-06-29T22:02:39,1,3.89,39870.00,25.44,19141.00,999.00,10.01,1030.70,10.90,0.18
2025-06-29T22:02:39,1,3.88,39940.00,25.48,19171.00,999.00,10.01,1030.90,10.89,0.18
2025-06-29T22:02:39,1,3.88,39940.00,25.48,19171.00,999.00,10.01,1030.50,10.89,0.17
2025-06-29T22:02:39,1,3.90,39940.00,25.48,19171.00,999.00,10.01,1031.10,10.88,0.18
2025-06-29T22:02:39,1,3.86,39940.00,25.48,19171.00,999.00,10.02,1031.10,10.88,0.18
2025-06-29T22:02:40,1,3.88,39940.00,25.48,19171.00,999.00,10.01,1031.70,10.88,0.19
2025-06-29T22:02:40,1,3.86,39890.00,25.45,19149.00,999.00,10.02,1031.70,10.88,0.19
2025-06-29T22:02:40,1,3.88,39890.00,25.45,19149.00,999.00,10.02,1031.60,10.87,0.18
2025-06-29T22:02:40,1,3.89,39890.00,25.45,19149.00,999.00,10.02,1032.00,10.87,0.19
2025-06-29T22:02:40,1,3.89,39890.00,25.45,19149.00,999.00,10.02,1031.70,10.87,0.19
2025-06-29T22:02:41,1,3.88,39890.00,25.45,19149.00,999.00,10.02,1032.10,10.86,0.19
2025-06-29T22:02:41,1,3.88,39880.00,25.44,19145.00,999.00,10.02,1031.90,10.86,0.19
2025-06-29T22:02:41,1,3.89,39880.00,25.44,19145.00,999.00,10.02,1031.50,10.86,0.18
2025-06-29T22:02:41,1,3.90,39880.00,25.44,19145.00,999.00,10.02,1032.10,10.85,0.19
2025-06-29T22:02:41,1,3.86,39880.00,25.44,19145.00,999.00,10.02,1031.80,10.85,0.19
2025-06-29T22:02:42,1,3.86,39880.00,25.44,19145.00,999.00,10.03,1032.00,10.85,0.19
2025-06-29T22:02:42,1,3.87,39930.00,25.48,19169.00,999.00,10.03,1031.90,10.85,0.19
2025-06-29T22:02:42,1,3.90,39930.00,25.48,19169.00,999.00,10.02,1032.00,10.84,0.19
2025-06-29T22:02:42,1,3.90,39930.00,25.48,19169.00,999.00,10.02,1032.00,10.84,0.19
2025-06-29T22:02:42,1,3.86,39930.00,25.48,19169.00,999.00,10.02,1032.40,10.84,0.19
2025-06-29T22:02:43,1,3.89,39930.00,25.48,19169.00,999.00,10.03,1032.10,10.84,0.19
2025-06-29T22:02:43,1,3.88,39930.00,25.48,19170.00,999.00,10.03,1032.00,10.83,0.19
2025-06-29T22:02:43,1,3.90,39930.00,25.48,19170.00,999.00,10.03,1031.50,10.83,0.18
2025-06-29T22:02:43,1,3.87,39930.00,25.48,19170.00,999.00,10.03,1031.60,10.83,0.18
2025-06-29T22:02:43,1,3.89,39930.00,25.48,19170.00,999.00,10.03,1031.70,10.82,0.19
2025-06-29T22:02:44,1,3.88,39930.00,25.48,19170.00,999.00,10.03,1032.50,10.82,0.19
2025-06-29T22:02:44,1,3.86,39970.00,25.51,19190.00,999.00,10.03,1032.10,10.82,0.19
2025-06-29T22:02:44,1,3.88,39970.00,25.51,19190.00,999.00,10.04,1031.80,10.80,0.19
2025-06-29T22:02:44,1,3.88,39970.00,25.51,19190.00,999.00,10.03,1031.90,10.80,0.19
2025-06-29T22:02:44,1,3.88,39970.00,25.51,19190.00,999.00,10.03,1031.90,10.80,0.19
2025-06-29T22:02:45,1,3.86,39970.00,25.51,19190.00,999.00,10.04,1031.60,10.79,0.18
2025-06-29T22:02:45,1,3.88,39970.00,25.50,19186.00,999.00,10.04,1031.60,10.79,0.18
2025-06-29T22:02:45,1,3.90,39970.00,25.50,19186.00,999.00,10.03,1032.30,10.79,0.19
2025-06-29T22:02:45,1,3.89,39970.00,25.50,19186.00,999.00,10.04,1031.70,10.79,0.19
2025-06-29T22:02:45,1,3.88,39970.00,25.50,19186.00,999.00,10.04,1031.40,10.79,0.18
