time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-04-29T14:31:20,1,3.94,999.00,999.00,999.00,999.00,13.70,1018.10,14.73,0.05
2025-04-29T14:31:23,1,3.95,999.00,999.00,999.00,999.00,13.69,1017.90,14.76,0.05
2025-04-29T14:31:23,1,3.99,0.00,0.00,0.00,999.00,13.70,1018.00,14.77,0.05
2025-04-29T14:31:23,1,3.96,0.00,0.00,0.00,999.00,13.70,1017.90,14.77,0.05
2025-04-29T14:31:23,1,3.95,0.00,0.00,0.00,999.00,13.69,1017.80,14.77,0.05
2025-04-29T14:31:24,1,3.96,0.00,0.00,0.00,999.00,13.69,1017.90,14.78,0.05
2025-04-29T14:31:24,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.60,14.78,0.05
2025-04-29T14:31:24,1,4.00,0.00,0.00,0.00,999.00,13.69,1018.20,14.78,0.05
2025-04-29T14:31:24,1,3.97,0.00,0.00,0.00,999.00,13.69,1018.10,14.78,0.05
2025-04-29T14:31:24,1,3.99,0.00,0.00,0.00,999.00,13.68,1017.80,14.78,0.05
2025-04-29T14:31:25,1,3.99,0.00,0.00,0.00,999.00,13.70,1018.20,14.78,0.05
2025-04-29T14:31:25,1,3.99,0.00,0.00,0.00,999.00,13.68,1017.80,14.78,0.05
2025-04-29T14:31:25,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.80,14.78,0.05
2025-04-29T14:31:25,1,3.99,0.00,0.00,0.00,999.00,13.69,1018.00,14.78,0.05
2025-04-29T14:31:25,1,3.96,0.00,0.00,0.00,999.00,13.69,1018.20,14.78,0.05
2025-04-29T14:31:26,1,3.96,0.00,0.00,0.00,999.00,13.68,1017.70,14.78,0.05
2025-04-29T14:31:26,1,3.99,0.00,0.00,0.00,999.00,13.68,1018.00,14.79,0.05
2025-04-29T14:31:26,1,3.99,0.00,0.00,0.00,999.00,13.69,1018.00,14.78,0.05
2025-04-29T14:31:26,1,3.96,0.00,0.00,0.00,999.00,13.69,1017.70,14.79,0.05
2025-04-29T14:31:26,1,3.96,0.00,0.00,0.00,999.00,13.69,1017.90,14.79,0.05
2025-04-29T14:31:27,1,3.98,0.00,0.00,0.00,999.00,13.69,1018.10,14.78,0.05
2025-04-29T14:31:27,1,4.00,0.00,0.00,0.00,999.00,13.70,1017.80,14.79,0.05
2025-04-29T14:31:27,1,3.99,0.00,0.00,0.00,999.00,13.70,1017.80,14.79,0.05
2025-04-29T14:31:27,1,3.97,0.00,0.00,0.00,999.00,13.68,1017.60,14.79,0.05
2025-04-29T14:31:27,1,3.95,0.00,0.00,0.00,999.00,13.69,1017.40,14.79,0.04
2025-04-29T14:31:28,1,3.99,0.00,0.00,0.00,999.00,13.68,1017.60,14.78,0.05
2025-04-29T14:31:28,1,3.97,0.00,0.00,0.00,999.00,13.69,1017.90,14.78,0.05
2025-04-29T14:31:28,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.80,14.79,0.05
2025-04-29T14:31:28,1,3.97,0.00,0.00,0.00,999.00,13.70,1017.60,14.78,0.05
2025-04-29T14:31:28,1,4.00,0.00,0.00,0.00,999.00,13.70,1017.60,14.79,0.05
2025-04-29T14:31:29,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.50,14.79,0.04
2025-04-29T14:31:29,1,3.97,0.00,0.00,0.00,999.00,13.71,1017.70,14.78,0.05
2025-04-29T14:31:29,1,3.98,0.00,0.00,0.00,999.00,13.70,1017.60,14.78,0.05
2025-04-29T14:31:29,1,3.99,0.00,0.00,0.00,999.00,13.69,1018.00,14.78,0.05
2025-04-29T14:31:29,1,4.00,0.00,0.00,0.00,999.00,13.69,1017.70,14.79,0.05
2025-04-29T14:31:30,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.70,14.78,0.05
2025-04-29T14:31:30,1,4.01,0.00,0.00,0.00,999.00,13.70,1018.00,14.78,0.05
2025-04-29T14:31:30,1,3.97,0.00,0.00,0.00,999.00,13.69,1017.80,14.78,0.05
2025-04-29T14:31:30,1,3.98,0.00,0.00,0.00,999.00,13.69,1017.50,14.78,0.04
2025-04-29T14:31:30,1,3.97,0.00,0.00,0.00,999.00,13.69,1017.50,14.78,0.04
2025-04-29T14:31:31,1,3.98,0.00,0.00,0.00,999.00,13.70,1017.70,14.78,0.05
2025-04-29T14:31:31,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.50,14.78,0.04
2025-04-29T14:31:31,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.80,14.78,0.05
2025-04-29T14:31:31,1,4.00,0.00,0.00,0.00,999.00,13.69,1017.60,14.78,0.05
2025-04-29T14:31:31,1,3.97,0.00,0.00,0.00,999.00,13.69,1018.20,14.78,0.05
2025-04-29T14:31:32,1,4.00,0.00,0.00,0.00,999.00,13.69,1017.70,14.78,0.05
2025-04-29T14:31:32,1,3.98,0.00,0.00,0.00,999.00,13.70,1017.80,14.78,0.05
2025-04-29T14:31:32,1,3.99,0.00,0.00,0.00,999.00,13.70,1017.70,14.78,0.05
2025-04-29T14:31:32,1,3.98,0.00,0.00,0.00,999.00,13.71,1017.60,14.78,0.05
2025-04-29T14:31:32,1,3.99,0.00,0.00,0.00,999.00,13.70,1017.30,14.78,0.04
2025-04-29T14:31:33,1,3.97,0.00,0.00,0.00,999.00,13.70,1017.60,14.78,0.05
2025-04-29T14:31:33,1,3.97,0.00,0.00,0.00,999.00,13.71,1018.10,14.78,0.05
2025-04-29T14:31:33,1,3.99,0.00,0.00,0.00,999.00,13.70,1017.80,14.78,0.05
2025-04-29T14:31:33,1,3.99,0.00,0.00,0.00,999.00,13.69,1017.70,14.78,0.05
2025-04-29T14:31:33,1,3.99,0.00,0.00,0.00,999.00,13.70,1017.90,14.78,0.05
2025-04-29T14:31:34,1,3.98,0.00,0.00,0.00,999.00,13.69,1017.50,14.78,0.04
2025-04-29T14:31:34,1,4.00,0.00,0.00,0.00,999.00,13.70,1017.80,14.78,0.05
2025-04-29T14:31:34,1,3.99,0.00,0.00,0.00,999.00,13.68,1017.60,14.78,0.05
2025-04-29T14:31:34,1,3.97,0.00,0.00,0.00,999.00,13.69,1017.60,14.78,0.05
2025-04-29T14:31:34,1,3.98,0.00,0.00,0.00,999.00,13.68,1017.50,14.77,0.04
2025-04-29T14:31:35,1,3.99,0.00,0.00,0.00,999.00,13.68,1017.50,14.78,0.04
2025-04-29T14:31:35,1,3.97,0.00,0.00,0.00,999.00,13.66,1017.40,14.78,0.04
2025-04-29T14:31:35,1,3.97,0.00,0.00,0.00,999.00,13.67,1017.30,14.78,0.04
2025-04-29T14:31:35,1,3.99,0.00,0.00,0.00,999.00,13.67,1017.80,14.78,0.05
2025-04-29T14:31:35,1,3.99,0.00,0.00,0.00,999.00,13.67,1017.70,14.78,0.05
2025-04-29T14:31:36,1,4.00,0.00,0.00,0.00,999.00,13.66,1017.40,14.78,0.04
2025-04-29T14:31:36,1,3.99,0.00,0.00,0.00,999.00,13.65,1018.00,14.77,0.05
2025-04-29T14:31:36,1,3.97,0.00,0.00,0.00,999.00,13.66,1017.50,14.77,0.04
2025-04-29T14:31:36,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.40,14.77,0.04
2025-04-29T14:31:36,1,3.99,0.00,0.00,0.00,999.00,13.66,1017.50,14.77,0.04
2025-04-29T14:31:37,1,3.98,0.00,0.00,0.00,999.00,13.65,1017.40,14.77,0.04
2025-04-29T14:31:37,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.80,14.77,0.05
2025-04-29T14:31:37,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.90,14.77,0.05
2025-04-29T14:31:37,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.90,14.77,0.05
2025-04-29T14:31:37,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.40,14.77,0.04
2025-04-29T14:31:38,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.50,14.77,0.04
2025-04-29T14:31:38,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.70,14.77,0.05
2025-04-29T14:31:38,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.40,14.77,0.04
2025-04-29T14:31:38,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.90,14.77,0.05
2025-04-29T14:31:38,1,3.96,0.00,0.00,0.00,999.00,13.63,1018.00,14.77,0.05
2025-04-29T14:31:39,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.50,14.77,0.04
2025-04-29T14:31:39,1,3.99,0.00,0.00,0.00,999.00,13.62,1017.70,14.77,0.05
2025-04-29T14:31:39,1,3.96,0.00,0.00,0.00,999.00,13.64,1018.00,14.77,0.05
2025-04-29T14:31:39,1,3.96,0.00,0.00,0.00,999.00,13.63,1017.70,14.77,0.05
2025-04-29T14:31:39,1,4.00,0.00,0.00,0.00,999.00,13.63,1017.60,14.77,0.05
2025-04-29T14:31:40,1,4.00,0.00,0.00,0.00,999.00,13.63,1017.40,14.76,0.04
2025-04-29T14:31:40,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.60,14.77,0.05
2025-04-29T14:31:40,1,3.96,0.00,0.00,0.00,999.00,13.64,1017.20,14.77,0.04
2025-04-29T14:31:40,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.40,14.77,0.04
2025-04-29T14:31:40,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.60,14.76,0.05
2025-04-29T14:31:41,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.60,14.77,0.05
2025-04-29T14:31:41,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.70,14.76,0.05
2025-04-29T14:31:41,1,3.98,0.00,0.00,0.00,999.00,13.63,1017.70,14.76,0.05
2025-04-29T14:31:41,1,3.98,0.00,0.00,0.00,999.00,13.64,1017.50,14.76,0.04
2025-04-29T14:31:41,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.40,14.76,0.04
2025-04-29T14:31:42,1,3.98,0.00,0.00,0.00,999.00,13.65,1017.60,14.76,0.05
2025-04-29T14:31:42,1,3.97,0.00,0.00,0.00,999.00,13.63,1017.70,14.76,0.05
2025-04-29T14:31:42,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.80,14.77,0.05
2025-04-29T14:31:42,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.30,14.77,0.04
2025-04-29T14:31:42,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.10,14.77,0.04
2025-04-29T14:31:43,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.10,14.77,0.04
2025-04-29T14:31:43,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.40,14.77,0.04
2025-04-29T14:31:43,1,3.96,0.00,0.00,0.00,999.00,13.63,1017.40,14.77,0.04
2025-04-29T14:31:43,1,3.97,0.00,0.00,0.00,999.00,13.63,1017.00,14.77,0.04
2025-04-29T14:31:43,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.00,14.77,0.04
2025-04-29T14:31:44,1,3.99,0.00,0.00,0.00,999.00,13.63,1016.90,14.77,0.04
2025-04-29T14:31:44,1,4.01,0.00,0.00,0.00,999.00,13.63,1016.80,14.77,0.04
2025-04-29T14:31:44,1,3.98,0.00,0.00,0.00,999.00,13.63,1016.90,14.77,0.04
2025-04-29T14:31:44,1,3.96,0.00,0.00,0.00,999.00,13.63,1017.10,14.77,0.04
2025-04-29T14:31:44,1,3.96,0.00,0.00,0.00,999.00,13.63,1016.80,14.77,0.04
2025-04-29T14:31:45,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.00,14.77,0.04
2025-04-29T14:31:45,1,3.98,0.00,0.00,0.00,999.00,13.62,1016.90,14.77,0.04
2025-04-29T14:31:45,1,3.94,0.00,0.00,0.00,999.00,13.62,1017.20,14.77,0.04
2025-04-29T14:31:45,1,3.97,0.00,0.00,0.00,999.00,13.62,1017.00,14.77,0.04
2025-04-29T14:31:45,1,3.97,0.00,0.00,0.00,999.00,13.61,1016.60,14.76,0.04
2025-04-29T14:31:46,1,3.98,0.00,0.00,0.00,999.00,13.62,1017.10,14.76,0.04
2025-04-29T14:31:46,1,4.00,0.00,0.00,0.00,999.00,13.63,1017.10,14.76,0.04
2025-04-29T14:31:46,1,3.97,0.00,0.00,0.00,999.00,13.62,1017.40,14.77,0.04
2025-04-29T14:31:46,1,3.98,0.00,0.00,0.00,999.00,13.64,1017.90,14.76,0.05
2025-04-29T14:31:46,1,3.97,0.00,0.00,0.00,999.00,13.63,1017.00,14.77,0.04
2025-04-29T14:31:47,1,3.97,0.00,0.00,0.00,999.00,13.63,1016.80,14.76,0.04
2025-04-29T14:31:47,1,3.99,0.00,0.00,0.00,999.00,13.62,1017.40,14.76,0.04
2025-04-29T14:31:47,1,3.98,0.00,0.00,0.00,999.00,13.64,1016.70,14.76,0.04
2025-04-29T14:31:47,1,3.97,0.00,0.00,0.00,999.00,13.65,1017.10,14.76,0.04
2025-04-29T14:31:47,1,3.99,0.00,0.00,0.00,999.00,13.63,1016.90,14.76,0.04
2025-04-29T14:31:48,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.30,14.76,0.04
2025-04-29T14:31:48,1,3.99,0.00,0.00,0.00,999.00,13.64,1016.60,14.76,0.04
2025-04-29T14:31:48,1,3.98,0.00,0.00,0.00,999.00,13.64,1017.00,14.76,0.04
2025-04-29T14:31:48,1,4.00,0.00,0.00,0.00,999.00,13.64,1017.30,14.76,0.04
2025-04-29T14:31:48,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.20,14.76,0.04
2025-04-29T14:31:49,1,3.98,0.00,0.00,0.00,999.00,13.65,1016.40,14.76,0.03
2025-04-29T14:31:49,1,4.00,0.00,0.00,0.00,999.00,13.65,1017.20,14.76,0.04
2025-04-29T14:31:49,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.30,14.76,0.04
2025-04-29T14:31:49,1,3.97,0.00,0.00,0.00,999.00,13.65,1017.20,14.76,0.04
2025-04-29T14:31:49,1,3.99,0.00,0.00,0.00,999.00,13.65,1016.80,14.76,0.04
2025-04-29T14:31:50,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.10,14.76,0.04
2025-04-29T14:31:50,1,3.97,0.00,0.00,0.00,999.00,13.65,1016.70,14.76,0.04
2025-04-29T14:31:50,1,3.99,0.00,0.00,0.00,999.00,13.65,1017.00,14.76,0.04
2025-04-29T14:31:50,1,3.97,0.00,0.00,0.00,999.00,13.65,1016.90,14.76,0.04
2025-04-29T14:31:50,1,3.97,0.00,0.00,0.00,999.00,13.64,1017.50,14.76,0.04
2025-04-29T14:31:51,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.00,14.75,0.04
2025-04-29T14:31:51,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.20,14.76,0.04
2025-04-29T14:31:51,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.10,14.75,0.04
2025-04-29T14:31:51,1,4.01,0.00,0.00,0.00,999.00,13.63,1017.00,14.75,0.04
2025-04-29T14:31:51,1,3.99,0.00,0.00,0.00,999.00,13.64,1016.50,14.76,0.03
2025-04-29T14:31:52,1,3.99,0.00,0.00,0.00,999.00,13.63,1017.20,14.76,0.04
2025-04-29T14:31:52,1,3.99,0.00,0.00,0.00,999.00,13.64,1017.00,14.76,0.04
2025-04-29T14:31:52,1,3.97,0.00,0.00,0.00,999.00,13.61,1016.80,14.76,0.04
2025-04-29T14:31:52,1,3.97,0.00,0.00,0.00,999.00,13.62,1017.00,14.75,0.04
2025-04-29T14:31:52,1,3.99,0.00,0.00,0.00,999.00,13.62,1017.20,14.75,0.04
2025-04-29T14:31:53,1,4.00,0.00,0.00,0.00,999.00,13.62,1016.70,14.75,0.04
2025-04-29T14:31:53,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.00,14.75,0.04
2025-04-29T14:31:53,1,3.96,0.00,0.00,0.00,999.00,13.62,1017.30,14.75,0.04
2025-04-29T14:31:53,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.10,14.75,0.04
2025-04-29T14:31:53,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.10,14.75,0.04
2025-04-29T14:31:54,1,3.98,0.00,0.00,0.00,999.00,13.61,1017.50,14.75,0.04
2025-04-29T14:31:54,1,3.98,0.00,0.00,0.00,999.00,13.60,1017.10,14.75,0.04
2025-04-29T14:31:54,1,3.98,0.00,0.00,0.00,999.00,13.60,1017.40,14.75,0.04
2025-04-29T14:31:54,1,3.96,0.00,0.00,0.00,999.00,13.61,1016.70,14.75,0.04
2025-04-29T14:31:54,1,3.99,0.00,0.00,0.00,999.00,13.62,1016.90,14.75,0.04
2025-04-29T14:31:55,1,3.97,0.00,0.00,0.00,999.00,13.61,1016.40,14.75,0.03
2025-04-29T14:31:55,1,3.97,0.00,0.00,0.00,999.00,13.61,1016.70,14.75,0.04
2025-04-29T14:31:55,1,3.98,0.00,0.00,0.00,999.00,13.60,1017.10,14.72,0.04
2025-04-29T14:31:55,1,3.98,0.00,0.00,0.00,999.00,13.60,1016.90,14.74,0.04
2025-04-29T14:31:56,1,3.99,0.00,0.00,0.00,999.00,13.61,1016.80,14.74,0.04
2025-04-29T14:31:56,1,3.98,0.00,0.00,0.00,999.00,13.60,1016.50,14.75,0.03
2025-04-29T14:31:56,1,3.99,0.00,0.00,0.00,999.00,13.61,1016.90,14.74,0.04
2025-04-29T14:31:56,1,3.98,0.00,0.00,0.00,999.00,13.61,1016.90,14.74,0.04
2025-04-29T14:31:56,1,3.97,0.00,0.00,0.00,999.00,13.62,1017.00,14.75,0.04
2025-04-29T14:31:57,1,3.98,0.00,0.00,0.00,999.00,13.60,1017.00,14.75,0.04
2025-04-29T14:31:57,1,3.97,0.00,0.00,0.00,999.00,13.62,1016.90,14.74,0.04
2025-04-29T14:31:57,1,3.96,0.00,0.00,0.00,999.00,13.60,1016.70,14.75,0.04
2025-04-29T14:31:57,1,3.98,0.00,0.00,0.00,999.00,13.61,1017.00,14.74,0.04
2025-04-29T14:31:57,1,3.96,0.00,0.00,0.00,999.00,13.60,1016.60,14.75,0.04
2025-04-29T14:31:58,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.10,14.74,0.04
2025-04-29T14:31:58,1,3.99,0.00,0.00,0.00,999.00,13.61,1016.60,14.74,0.04
2025-04-29T14:31:58,1,3.99,0.00,0.00,0.00,999.00,13.61,1017.20,14.74,0.04
2025-04-29T14:31:58,1,3.99,0.00,0.00,0.00,999.00,13.60,1017.20,14.74,0.04
2025-04-29T14:31:58,1,3.99,0.00,0.00,0.00,999.00,13.60,1016.60,14.75,0.04
2025-04-29T14:31:59,1,3.99,0.00,0.00,0.00,999.00,13.60,1016.50,14.75,0.03
2025-04-29T14:31:59,1,3.99,0.00,0.00,0.00,999.00,13.60,1016.30,14.74,0.03
2025-04-29T14:31:59,1,3.98,0.00,0.00,0.00,999.00,13.60,1016.60,14.74,0.04
2025-04-29T14:31:59,1,3.99,0.00,0.00,0.00,999.00,13.60,1017.00,14.74,0.04
2025-04-29T14:31:59,1,3.99,0.00,0.00,0.00,999.00,13.60,1016.20,14.74,0.03
2025-04-29T14:32:00,1,3.98,0.00,0.00,0.00,999.00,13.60,1016.50,14.75,0.03
2025-04-29T14:32:00,1,3.98,0.00,0.00,0.00,999.00,13.59,1017.00,14.75,0.04
2025-04-29T14:32:00,1,3.99,0.00,0.00,0.00,999.00,13.59,1017.10,14.75,0.04
2025-04-29T14:32:00,1,3.98,0.00,0.00,0.00,999.00,13.59,1016.30,14.74,0.03
2025-04-29T14:32:00,1,3.98,0.00,0.00,0.00,999.00,13.58,1016.80,14.75,0.04
2025-04-29T14:32:01,1,3.98,0.00,0.00,0.00,999.00,13.58,1016.80,14.75,0.04
2025-04-29T14:32:01,1,3.97,0.00,0.00,0.00,999.00,13.58,1016.90,14.75,0.04
2025-04-29T14:32:01,1,3.99,0.00,0.00,0.00,999.00,13.58,1016.70,14.74,0.04
2025-04-29T14:32:01,1,3.97,0.00,0.00,0.00,999.00,13.59,1016.90,14.74,0.04
2025-04-29T14:32:01,1,3.99,0.00,0.00,0.00,999.00,13.57,1016.60,14.74,0.04
2025-04-29T14:32:02,1,3.99,0.00,0.00,0.00,999.00,13.57,1016.80,14.74,0.04
2025-04-29T14:32:02,1,3.98,0.00,0.00,0.00,999.00,13.57,1016.40,14.74,0.03
2025-04-29T14:32:02,1,3.99,0.00,0.00,0.00,999.00,13.56,1016.60,14.74,0.04
2025-04-29T14:32:02,1,3.97,0.00,0.00,0.00,999.00,13.58,1017.00,14.74,0.04
2025-04-29T14:32:02,1,3.98,0.00,0.00,0.00,999.00,13.57,1016.70,14.74,0.04
2025-04-29T14:32:03,1,3.98,0.00,0.00,0.00,999.00,13.57,1016.90,14.74,0.04
2025-04-29T14:32:03,1,3.98,0.00,0.00,0.00,999.00,13.56,1017.00,14.74,0.04
2025-04-29T14:32:03,1,3.98,0.00,0.00,0.00,999.00,13.55,1017.10,14.74,0.04
2025-04-29T14:32:03,1,3.97,0.00,0.00,0.00,999.00,13.55,1016.40,14.74,0.03
2025-04-29T14:32:03,1,3.99,0.00,0.00,0.00,999.00,13.56,1016.40,14.74,0.03
2025-04-29T14:32:04,1,3.99,0.00,0.00,0.00,999.00,13.56,1016.90,14.74,0.04
2025-04-29T14:32:04,1,3.97,0.00,0.00,0.00,999.00,13.55,1016.50,14.73,0.03
2025-04-29T14:32:04,1,3.97,0.00,0.00,0.00,999.00,13.54,1016.40,14.74,0.03
2025-04-29T14:32:04,1,3.99,0.00,0.00,0.00,999.00,13.55,1016.70,14.74,0.04
2025-04-29T14:32:04,1,3.97,0.00,0.00,0.00,999.00,13.55,1016.40,14.73,0.03
2025-04-29T14:32:05,1,3.98,0.00,0.00,0.00,999.00,13.55,1016.60,14.73,0.04
2025-04-29T14:32:05,1,3.96,0.00,0.00,0.00,999.00,13.56,1016.50,14.73,0.03
2025-04-29T14:32:05,1,3.99,0.00,0.00,0.00,999.00,13.56,1016.80,14.74,0.04
2025-04-29T14:32:05,1,3.99,0.00,0.00,0.00,999.00,13.56,1016.20,14.73,0.03
2025-04-29T14:32:05,1,3.97,0.00,0.00,0.00,999.00,13.55,1016.80,14.73,0.04
2025-04-29T14:32:06,1,3.98,0.00,0.00,0.00,999.00,13.55,1016.40,14.73,0.03
2025-04-29T14:32:06,1,3.98,0.00,0.00,0.00,999.00,13.56,1016.60,14.73,0.04
2025-04-29T14:32:06,1,3.99,0.00,0.00,0.00,999.00,13.56,1017.30,14.73,0.04
2025-04-29T14:32:06,1,3.96,0.00,0.00,0.00,999.00,13.54,1016.50,14.73,0.03
2025-04-29T14:32:06,1,3.99,0.00,0.00,0.00,999.00,13.55,1016.80,14.73,0.04
2025-04-29T14:32:07,1,3.99,0.00,0.00,0.00,999.00,13.55,1016.80,14.73,0.04
2025-04-29T14:32:07,1,3.99,0.00,0.00,0.00,999.00,13.54,1016.60,14.73,0.04
2025-04-29T14:32:07,1,3.99,0.00,0.00,0.00,999.00,13.55,1016.80,14.72,0.04
2025-04-29T14:32:07,1,3.98,0.00,0.00,0.00,999.00,13.55,1016.90,14.72,0.04
2025-04-29T14:32:07,1,3.97,0.00,0.00,0.00,999.00,13.55,1016.50,14.73,0.03
2025-04-29T14:32:08,1,3.99,0.00,0.00,0.00,999.00,13.54,1017.00,14.73,0.04
2025-04-29T14:32:08,1,3.97,0.00,0.00,0.00,999.00,13.54,1016.80,14.73,0.04
2025-04-29T14:32:08,1,3.98,0.00,0.00,0.00,999.00,13.53,1016.30,14.72,0.03
2025-04-29T14:32:08,1,3.99,0.00,0.00,0.00,999.00,13.55,1016.50,14.72,0.03
2025-04-29T14:32:08,1,3.97,0.00,0.00,0.00,999.00,13.53,1016.60,14.72,0.04
2025-04-29T14:32:09,1,3.97,0.00,0.00,0.00,999.00,13.53,1016.60,14.72,0.04
2025-04-29T14:32:09,1,3.97,0.00,0.00,0.00,999.00,13.53,1016.80,14.72,0.04
2025-04-29T14:32:09,1,3.99,0.00,0.00,0.00,999.00,13.53,1016.70,14.72,0.04
2025-04-29T14:32:09,1,3.99,0.00,0.00,0.00,999.00,13.53,1016.60,14.72,0.04
2025-04-29T14:32:09,1,3.99,0.00,0.00,0.00,999.00,13.53,1016.50,14.72,0.03
2025-04-29T14:32:10,1,3.99,0.00,0.00,0.00,999.00,13.53,1016.70,14.72,0.04
2025-04-29T14:32:10,1,3.97,0.00,0.00,0.00,999.00,13.52,1016.60,14.72,0.04
2025-04-29T14:32:10,1,3.97,0.00,0.00,0.00,999.00,13.52,1016.80,14.72,0.04
2025-04-29T14:32:10,1,3.98,0.00,0.00,0.00,999.00,13.52,1016.90,14.72,0.04
2025-04-29T14:32:10,1,3.98,0.00,0.00,0.00,999.00,13.51,1016.30,14.72,0.03
2025-04-29T14:32:11,1,3.99,0.00,0.00,0.00,999.00,13.52,1016.50,14.72,0.03
2025-04-29T14:32:11,1,3.99,0.00,0.00,0.00,999.00,13.49,1016.60,14.72,0.04
2025-04-29T14:32:11,1,3.97,0.00,0.00,0.00,999.00,13.50,1016.60,14.72,0.04
2025-04-29T14:32:11,1,3.99,0.00,0.00,0.00,999.00,13.49,1016.70,14.72,0.04
2025-04-29T14:32:11,1,3.99,0.00,0.00,0.00,999.00,13.49,1016.60,14.72,0.04
2025-04-29T14:32:12,1,3.99,0.00,0.00,0.00,999.00,13.48,1016.70,14.72,0.04
2025-04-29T14:32:12,1,3.99,0.00,0.00,0.00,999.00,13.49,1016.60,14.71,0.04
2025-04-29T14:32:12,1,3.99,0.00,0.00,0.00,999.00,13.48,1016.60,14.71,0.04
2025-04-29T14:32:12,1,3.99,0.00,0.00,0.00,999.00,13.48,1016.90,14.71,0.04
2025-04-29T14:32:12,1,3.99,0.00,0.00,0.00,999.00,13.48,1016.70,14.71,0.04
2025-04-29T14:32:13,1,3.97,0.00,0.00,0.00,999.00,13.47,1016.50,14.71,0.03
2025-04-29T14:32:13,1,3.99,0.00,0.00,0.00,999.00,13.46,1016.60,14.71,0.04
2025-04-29T14:32:13,1,3.99,0.00,0.00,0.00,999.00,13.47,1016.50,14.72,0.03
2025-04-29T14:32:13,1,3.99,0.00,0.00,0.00,999.00,13.46,1016.50,14.71,0.03
2025-04-29T14:32:13,1,3.97,0.00,0.00,0.00,999.00,13.45,1016.60,14.71,0.04
2025-04-29T14:32:14,1,3.99,0.00,0.00,0.00,999.00,13.45,1016.50,14.71,0.03
2025-04-29T14:32:14,1,3.99,0.00,0.00,0.00,999.00,13.45,1016.30,14.71,0.03
2025-04-29T14:32:14,1,3.99,0.00,0.00,0.00,999.00,13.45,1016.60,14.71,0.04
2025-04-29T14:32:14,1,3.98,0.00,0.00,0.00,999.00,13.45,1016.60,14.71,0.04
2025-04-29T14:32:14,1,3.97,0.00,0.00,0.00,999.00,13.45,1016.20,14.70,0.03
2025-04-29T14:32:15,1,3.99,0.00,0.00,0.00,999.00,13.42,1016.50,14.70,0.03
2025-04-29T14:32:15,1,3.97,0.00,0.00,0.00,999.00,13.42,1016.40,14.70,0.03
2025-04-29T14:32:15,1,3.95,0.00,0.00,0.00,999.00,13.40,1016.70,14.71,0.04
2025-04-29T14:32:15,1,3.99,0.00,0.00,0.00,999.00,13.37,1016.80,14.70,0.04
2025-04-29T14:32:15,1,3.99,0.00,0.00,0.00,999.00,13.36,1016.60,14.70,0.04
2025-04-29T14:32:16,1,3.96,0.00,0.00,0.00,999.00,13.35,1016.40,14.70,0.03
2025-04-29T14:32:16,1,3.98,0.00,0.00,0.00,999.00,13.34,1016.10,14.70,0.03
2025-04-29T14:32:16,1,3.99,0.00,0.00,0.00,999.00,13.33,1016.40,14.70,0.03
2025-04-29T14:32:16,1,3.99,0.00,0.00,0.00,999.00,13.32,1016.10,14.70,0.03
