time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-30T11:27:40,1,3.88,999.00,999.00,999.00,999.00,21.68,1028.70,21.29,0.16
2025-07-30T11:27:42,1,3.88,999.00,999.00,999.00,999.00,21.69,1028.50,21.32,0.15
2025-07-30T11:27:42,1,3.91,0.00,0.00,0.00,999.00,21.68,1028.50,21.33,0.15
2025-07-30T11:27:43,1,3.91,0.00,0.00,0.00,999.00,21.69,1028.60,21.33,0.15
2025-07-30T11:27:43,1,3.90,0.00,0.00,0.00,999.00,21.69,1028.60,21.33,0.15
2025-07-30T11:27:43,1,3.93,0.00,0.00,0.00,999.00,21.69,1028.20,21.34,0.15
2025-07-30T11:27:43,1,3.91,0.00,0.00,0.00,999.00,21.70,1028.50,21.34,0.15
2025-07-30T11:27:43,1,3.93,0.00,0.00,0.00,999.00,21.69,1028.30,21.34,0.15
2025-07-30T11:27:44,1,3.92,0.00,0.00,0.00,999.00,21.69,1028.30,21.34,0.15
2025-07-30T11:27:44,1,3.91,0.00,0.00,0.00,999.00,21.70,1028.20,21.34,0.15
2025-07-30T11:27:44,1,3.92,0.00,0.00,0.00,999.00,21.69,1028.80,21.34,0.16
2025-07-30T11:27:44,1,3.92,0.00,0.00,0.00,999.00,21.71,1028.40,21.35,0.15
2025-07-30T11:27:44,1,3.93,0.00,0.00,0.00,999.00,21.70,1028.60,21.35,0.15
2025-07-30T11:27:45,1,3.90,0.00,0.00,0.00,999.00,21.71,1028.20,21.35,0.15
2025-07-30T11:27:45,1,3.92,0.00,0.00,0.00,999.00,21.70,1027.60,21.35,0.14
2025-07-30T11:27:45,1,3.93,0.00,0.00,0.00,999.00,21.69,1028.00,21.35,0.15
2025-07-30T11:27:45,1,3.91,0.00,0.00,0.00,999.00,21.69,1028.50,21.35,0.15
2025-07-30T11:27:45,1,3.92,0.00,0.00,0.00,999.00,21.70,1028.40,21.35,0.15
2025-07-30T11:27:46,1,3.92,0.00,0.00,0.00,999.00,21.71,1028.50,21.35,0.15
2025-07-30T11:27:46,1,3.92,0.00,0.00,0.00,999.00,21.70,1028.10,21.35,0.15
2025-07-30T11:27:46,1,3.92,0.00,0.00,0.00,999.00,21.72,1028.10,21.35,0.15
2025-07-30T11:27:46,1,3.91,0.00,0.00,0.00,999.00,21.71,1027.80,21.35,0.15
2025-07-30T11:27:47,1,3.92,0.00,0.00,0.00,999.00,21.70,1028.40,21.35,0.15
2025-07-30T11:27:47,1,3.92,0.00,0.00,0.00,999.00,21.70,1028.40,21.35,0.15
2025-07-30T11:27:47,1,3.93,0.00,0.00,0.00,999.00,21.70,1028.20,21.35,0.15
2025-07-30T11:27:47,1,3.91,0.00,0.00,0.00,999.00,21.48,1029.80,21.35,0.17
2025-07-30T11:27:47,1,3.92,0.00,0.00,0.00,999.00,19.02,1029.80,21.35,0.17
2025-07-30T11:27:48,1,3.92,0.00,0.00,0.00,999.00,16.14,1030.70,21.33,0.18
2025-07-30T11:27:48,1,3.93,0.00,0.00,0.00,999.00,13.75,1030.20,21.24,0.17
2025-07-30T11:27:48,1,3.92,0.00,0.00,0.00,999.00,11.75,1030.20,21.09,0.17
2025-07-30T11:27:48,1,3.92,0.00,0.00,0.00,999.00,10.16,1029.40,20.89,0.16
2025-07-30T11:27:48,1,3.90,0.00,0.00,0.00,999.00,8.83,1029.00,20.64,0.16
2025-07-30T11:27:49,1,3.92,0.00,0.00,0.00,999.00,7.70,1029.70,20.35,0.17
2025-07-30T11:27:49,1,3.93,0.00,0.00,0.00,999.00,6.72,1030.50,20.04,0.17
2025-07-30T11:27:49,1,3.92,0.00,0.00,0.00,999.00,5.88,1029.80,19.72,0.17
2025-07-30T11:27:49,1,3.94,0.00,0.00,0.00,999.00,5.16,1030.30,19.38,0.17
2025-07-30T11:27:49,1,3.91,0.00,0.00,0.00,999.00,4.52,1030.10,19.02,0.17
2025-07-30T11:27:50,1,3.91,0.00,0.00,0.00,999.00,3.96,1030.80,18.65,0.18
2025-07-30T11:27:50,1,3.93,0.00,0.00,0.00,999.00,3.47,1029.30,18.27,0.16
2025-07-30T11:27:50,1,3.92,0.00,0.00,0.00,999.00,3.03,1030.00,17.91,0.17
2025-07-30T11:27:50,1,3.93,0.00,0.00,0.00,999.00,2.66,1030.20,17.53,0.17
2025-07-30T11:27:50,1,3.90,0.00,0.00,0.00,999.00,2.34,1030.20,17.17,0.17
2025-07-30T11:27:51,1,3.92,0.00,0.00,0.00,999.00,2.04,1030.10,16.80,0.17
2025-07-30T11:27:51,1,3.93,0.00,0.00,0.00,999.00,1.80,1030.00,16.44,0.17
2025-07-30T11:27:51,1,3.89,0.00,0.00,0.00,999.00,1.57,1029.50,16.08,0.16
2025-07-30T11:27:51,1,3.92,0.00,0.00,0.00,999.00,1.38,1029.60,15.74,0.16
2025-07-30T11:27:52,1,3.91,0.00,0.00,0.00,999.00,1.21,1030.60,15.41,0.17
2025-07-30T11:27:52,1,3.92,0.00,0.00,0.00,999.00,1.07,1030.00,15.09,0.17
2025-07-30T11:27:52,1,3.91,0.00,0.00,0.00,999.00,0.93,1029.50,14.77,0.16
2025-07-30T11:27:52,1,3.92,0.00,0.00,0.00,999.00,0.83,1030.60,14.47,0.17
2025-07-30T11:27:52,1,3.92,0.00,0.00,0.00,999.00,0.72,1031.00,14.17,0.18
2025-07-30T11:27:53,1,3.94,0.00,0.00,0.00,999.00,0.64,1029.80,13.88,0.17
2025-07-30T11:27:53,1,3.90,0.00,0.00,0.00,999.00,0.59,1029.20,13.60,0.16
2025-07-30T11:27:53,1,3.90,0.00,0.00,0.00,999.00,0.52,1030.10,13.32,0.17
2025-07-30T11:27:53,1,3.92,0.00,0.00,0.00,999.00,0.46,1030.30,13.05,0.17
2025-07-30T11:27:53,1,3.91,0.00,0.00,0.00,999.00,0.42,1028.00,12.79,0.15
2025-07-30T11:27:54,1,3.91,0.00,0.00,0.00,999.00,0.37,1030.00,12.54,0.17
2025-07-30T11:27:54,1,3.92,0.00,0.00,0.00,999.00,0.34,1030.70,12.29,0.18
2025-07-30T11:27:54,1,3.90,0.00,0.00,0.00,999.00,0.30,1030.70,12.03,0.18
2025-07-30T11:27:54,1,3.91,0.00,0.00,0.00,999.00,0.25,1030.30,11.80,0.17
2025-07-30T11:27:54,1,3.93,0.00,0.00,0.00,999.00,0.25,1030.60,11.57,0.17
2025-07-30T11:27:55,1,3.91,0.00,0.00,0.00,999.00,0.22,1030.00,11.35,0.17
2025-07-30T11:27:55,1,3.92,0.00,0.00,0.00,999.00,0.20,1029.70,11.12,0.17
2025-07-30T11:27:55,1,3.92,0.00,0.00,0.00,999.00,0.18,1030.20,10.91,0.17
2025-07-30T11:27:55,1,3.93,0.00,0.00,0.00,999.00,0.19,1029.30,10.71,0.16
2025-07-30T11:27:55,1,3.90,0.00,0.00,0.00,999.00,0.16,1029.50,10.51,0.16
2025-07-30T11:27:56,1,3.92,0.00,0.00,0.00,999.00,0.15,1029.50,10.32,0.16
2025-07-30T11:27:56,1,3.91,0.00,0.00,0.00,999.00,0.13,1029.20,10.12,0.16
2025-07-30T11:27:56,1,3.94,0.00,0.00,0.00,999.00,0.12,1029.10,9.94,0.16
2025-07-30T11:27:56,1,3.93,0.00,0.00,0.00,999.00,0.11,1029.40,9.73,0.16
2025-07-30T11:27:57,1,3.91,0.00,0.00,0.00,999.00,0.10,1030.20,9.50,0.17
2025-07-30T11:27:57,1,3.93,0.00,0.00,0.00,999.00,0.11,1030.70,9.30,0.18
2025-07-30T11:27:57,1,3.90,0.00,0.00,0.00,999.00,0.09,1029.30,9.12,0.16
2025-07-30T11:27:57,1,3.93,0.00,0.00,0.00,999.00,0.08,1029.70,8.93,0.17
2025-07-30T11:27:57,1,3.92,0.00,0.00,0.00,999.00,0.06,1029.20,8.76,0.16
2025-07-30T11:27:58,1,3.94,0.00,0.00,0.00,999.00,0.06,1030.00,8.59,0.17
2025-07-30T11:27:58,1,3.94,0.00,0.00,0.00,999.00,0.05,1029.80,8.43,0.17
2025-07-30T11:27:58,1,3.92,0.00,0.00,0.00,999.00,0.05,1030.90,8.26,0.18
2025-07-30T11:27:58,1,3.94,0.00,0.00,0.00,999.00,0.04,1030.80,8.10,0.18
2025-07-30T11:27:58,1,3.94,0.00,0.00,0.00,999.00,0.03,1030.80,7.95,0.18
2025-07-30T11:27:59,1,3.92,0.00,0.00,0.00,999.00,0.04,1030.90,7.80,0.18
2025-07-30T11:27:59,1,3.92,0.00,0.00,0.00,999.00,0.03,1031.30,7.66,0.18
2025-07-30T11:27:59,1,3.90,0.00,0.00,0.00,999.00,0.03,1031.20,7.52,0.18
2025-07-30T11:27:59,1,3.90,0.00,0.00,0.00,999.00,0.03,1031.20,7.38,0.18
2025-07-30T11:27:59,1,3.92,0.00,0.00,0.00,999.00,0.03,1030.70,7.25,0.18
2025-07-30T11:28:00,1,3.92,0.00,0.00,0.00,999.00,0.02,1030.30,7.13,0.17
2025-07-30T11:28:00,1,3.92,0.00,0.00,0.00,999.00,0.01,1029.90,7.00,0.17
2025-07-30T11:28:00,1,3.92,0.00,0.00,0.00,999.00,0.03,1030.30,6.88,0.17
2025-07-30T11:28:00,1,3.92,0.00,0.00,0.00,999.00,0.01,1030.80,6.76,0.18
2025-07-30T11:28:00,1,3.93,0.00,0.00,0.00,999.00,0.02,1031.40,6.64,0.18
2025-07-30T11:28:01,1,3.92,0.00,0.00,0.00,999.00,0.01,1031.50,6.52,0.18
2025-07-30T11:28:01,1,3.90,0.00,0.00,0.00,999.00,-0.00,1031.90,6.40,0.19
2025-07-30T11:28:01,1,3.90,0.00,0.00,0.00,999.00,0.01,1031.80,6.29,0.19
2025-07-30T11:28:01,1,3.92,0.00,0.00,0.00,999.00,-0.00,1031.70,6.09,0.19
2025-07-30T11:28:02,1,3.92,0.00,0.00,0.00,999.00,0.01,1031.50,5.99,0.18
2025-07-30T11:28:02,1,3.92,0.00,0.00,0.00,999.00,0.01,1031.80,5.91,0.19
2025-07-30T11:28:02,1,3.92,0.00,0.00,0.00,999.00,0.01,1031.70,5.80,0.19
2025-07-30T11:28:02,1,3.92,0.00,0.00,0.00,999.00,0.01,1031.60,5.70,0.18
2025-07-30T11:28:02,1,3.92,0.00,0.00,0.00,999.00,-0.00,1031.80,5.61,0.19
2025-07-30T11:28:03,1,3.94,0.00,0.00,0.00,999.00,-0.00,1031.10,5.52,0.18
2025-07-30T11:28:03,1,3.92,0.00,0.00,0.00,999.00,-0.00,1031.70,5.42,0.19
2025-07-30T11:28:03,1,3.93,0.00,0.00,0.00,999.00,0.01,1031.40,5.34,0.18
2025-07-30T11:28:03,1,3.91,0.00,0.00,0.00,999.00,0.01,1031.80,5.25,0.19
2025-07-30T11:28:04,1,3.91,0.00,0.00,0.00,999.00,-0.01,1031.20,5.16,0.18
2025-07-30T11:28:04,1,3.92,0.00,0.00,0.00,999.00,-0.01,1031.20,5.07,0.18
2025-07-30T11:28:04,1,3.90,0.00,0.00,0.00,999.00,-0.02,1031.10,4.99,0.18
2025-07-30T11:28:04,1,3.90,0.00,0.00,0.00,999.00,-0.01,1031.00,4.91,0.18
2025-07-30T11:28:04,1,3.90,0.00,0.00,0.00,999.00,-0.01,1031.80,4.82,0.19
2025-07-30T11:28:05,1,3.92,0.00,0.00,0.00,999.00,-0.02,1030.70,4.74,0.18
2025-07-30T11:28:05,1,3.94,0.00,0.00,0.00,999.00,-0.02,1031.00,4.67,0.18
2025-07-30T11:28:05,1,3.90,0.00,0.00,0.00,999.00,-0.02,1031.40,4.59,0.18
2025-07-30T11:28:05,1,3.92,0.00,0.00,0.00,999.00,-0.02,1030.50,4.52,0.17
2025-07-30T11:28:05,1,3.92,0.00,0.00,0.00,999.00,-0.02,1032.20,4.44,0.19
2025-07-30T11:28:06,1,3.94,0.00,0.00,0.00,999.00,-0.01,1031.20,4.37,0.18
2025-07-30T11:28:06,1,3.90,0.00,0.00,0.00,999.00,-0.03,1032.20,4.30,0.19
2025-07-30T11:28:06,1,3.91,0.00,0.00,0.00,999.00,-0.01,1032.20,4.23,0.19
2025-07-30T11:28:06,1,3.90,0.00,0.00,0.00,999.00,-0.04,1031.80,4.17,0.19
2025-07-30T11:28:06,1,3.92,0.00,0.00,0.00,999.00,-0.02,1031.80,4.09,0.19
2025-07-30T11:28:07,1,3.90,0.00,0.00,0.00,999.00,-0.04,1032.50,4.02,0.19
2025-07-30T11:28:07,1,3.92,0.00,0.00,0.00,999.00,-0.04,1031.70,3.96,0.19
2025-07-30T11:28:07,1,3.94,0.00,0.00,0.00,999.00,-0.03,1031.50,3.90,0.18
2025-07-30T11:28:07,1,3.92,0.00,0.00,0.00,999.00,-0.03,1031.40,3.84,0.18
2025-07-30T11:28:07,1,3.92,0.00,0.00,0.00,999.00,-0.03,1031.10,3.78,0.18
2025-07-30T11:28:08,1,3.90,0.00,0.00,0.00,999.00,-0.03,1031.20,3.71,0.18
2025-07-30T11:28:08,1,3.92,0.00,0.00,0.00,999.00,-0.04,1031.60,3.65,0.18
2025-07-30T11:28:08,1,3.90,0.00,0.00,0.00,999.00,-0.03,1031.70,3.59,0.19
2025-07-30T11:28:08,1,3.92,0.00,0.00,0.00,999.00,-0.05,1031.80,3.54,0.19
2025-07-30T11:28:09,1,3.91,0.00,0.00,0.00,999.00,-0.05,1032.60,3.48,0.19
2025-07-30T11:28:09,1,3.92,0.00,0.00,0.00,999.00,-0.03,1031.80,3.43,0.19
2025-07-30T11:28:09,1,3.92,0.00,0.00,0.00,999.00,-0.05,1031.90,3.37,0.19
2025-07-30T11:28:09,1,3.90,0.00,0.00,0.00,999.00,-0.04,1031.90,3.31,0.19
2025-07-30T11:28:09,1,3.89,0.00,0.00,0.00,999.00,-0.06,1032.20,3.26,0.19
2025-07-30T11:28:10,1,3.90,0.00,0.00,0.00,999.00,-0.04,1032.20,3.20,0.19
2025-07-30T11:28:10,1,3.93,0.00,0.00,0.00,999.00,-0.04,1031.70,3.15,0.19
2025-07-30T11:28:10,1,3.90,0.00,0.00,0.00,999.00,-0.06,1032.90,3.10,0.20
2025-07-30T11:28:10,1,3.92,0.00,0.00,0.00,999.00,-0.06,1032.10,3.05,0.19
2025-07-30T11:28:10,1,3.91,0.00,0.00,0.00,999.00,-0.06,1032.60,3.00,0.19
2025-07-30T11:28:11,1,3.93,0.00,0.00,0.00,999.00,-0.06,1032.40,2.96,0.19
2025-07-30T11:28:11,1,3.90,0.00,0.00,0.00,999.00,-0.06,1032.20,2.91,0.19
2025-07-30T11:28:11,1,3.90,0.00,0.00,0.00,999.00,-0.06,1031.90,2.87,0.19
2025-07-30T11:28:11,1,3.93,0.00,0.00,0.00,999.00,-0.06,1032.30,2.82,0.19
2025-07-30T11:28:11,1,3.91,0.00,0.00,0.00,999.00,-0.09,1032.00,2.77,0.19
2025-07-30T11:28:12,1,3.91,0.00,0.00,0.00,999.00,-0.06,1032.60,2.74,0.19
2025-07-30T11:28:12,1,3.93,0.00,0.00,0.00,999.00,-0.06,1032.90,2.69,0.20
2025-07-30T11:28:12,1,3.90,0.00,0.00,0.00,999.00,-0.06,1031.80,2.65,0.19
2025-07-30T11:28:12,1,3.90,0.00,0.00,0.00,999.00,-0.08,1032.20,2.60,0.19
2025-07-30T11:28:12,1,3.92,0.00,0.00,0.00,999.00,-0.07,1031.60,2.56,0.18
2025-07-30T11:28:13,1,3.90,0.00,0.00,0.00,999.00,-0.07,1032.40,2.52,0.19
2025-07-30T11:28:13,1,3.92,0.00,0.00,0.00,999.00,-0.07,1032.20,2.48,0.19
2025-07-30T11:28:13,1,3.92,0.00,0.00,0.00,999.00,-0.07,1031.70,2.45,0.19
2025-07-30T11:28:13,1,3.92,0.00,0.00,0.00,999.00,-0.07,1031.90,2.40,0.19
2025-07-30T11:28:14,1,3.92,0.00,0.00,0.00,999.00,-0.07,1031.20,2.37,0.18
2025-07-30T11:28:14,1,3.92,0.00,0.00,0.00,999.00,-0.07,1031.30,2.33,0.18
2025-07-30T11:28:14,1,3.91,0.00,0.00,0.00,999.00,-0.08,1032.40,2.29,0.19
2025-07-30T11:28:14,1,3.91,0.00,0.00,0.00,999.00,-0.08,1032.60,2.26,0.19
2025-07-30T11:28:14,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.60,2.22,0.19
2025-07-30T11:28:15,1,3.90,0.00,0.00,0.00,999.00,-0.08,1032.80,2.19,0.20
2025-07-30T11:28:15,1,3.92,0.00,0.00,0.00,999.00,-0.07,1033.20,2.14,0.20
2025-07-30T11:28:15,1,3.92,0.00,0.00,0.00,999.00,-0.08,1031.90,2.11,0.19
2025-07-30T11:28:15,1,3.92,0.00,0.00,0.00,999.00,-0.09,1032.70,2.08,0.20
2025-07-30T11:28:15,1,3.94,0.00,0.00,0.00,999.00,-0.08,1032.50,2.04,0.19
2025-07-30T11:28:16,1,3.90,0.00,0.00,0.00,999.00,-0.09,1031.90,2.02,0.19
2025-07-30T11:28:16,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.10,1.99,0.19
2025-07-30T11:28:16,1,3.90,0.00,0.00,0.00,999.00,-0.08,1032.40,1.96,0.19
2025-07-30T11:28:16,1,3.92,0.00,0.00,0.00,999.00,-0.08,1031.90,1.93,0.19
2025-07-30T11:28:16,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.90,1.90,0.20
2025-07-30T11:28:17,1,3.93,0.00,0.00,0.00,999.00,-0.08,1032.60,1.86,0.19
2025-07-30T11:28:17,1,3.91,0.00,0.00,0.00,999.00,-0.08,1032.40,1.84,0.19
2025-07-30T11:28:17,1,3.91,0.00,0.00,0.00,999.00,-0.07,1031.50,1.81,0.18
2025-07-30T11:28:17,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.10,1.79,0.19
2025-07-30T11:28:17,1,3.93,0.00,0.00,0.00,999.00,-0.09,1032.00,1.76,0.19
2025-07-30T11:28:18,1,3.93,0.00,0.00,0.00,999.00,-0.08,1032.50,1.73,0.19
2025-07-30T11:28:18,1,3.91,0.00,0.00,0.00,999.00,-0.08,1031.60,1.71,0.18
2025-07-30T11:28:18,1,3.91,0.00,0.00,0.00,999.00,-0.08,1033.50,1.68,0.20
2025-07-30T11:28:18,1,3.92,0.00,0.00,0.00,999.00,-0.07,1033.10,1.65,0.20
2025-07-30T11:28:19,1,3.94,0.00,0.00,0.00,999.00,-0.07,1033.80,1.63,0.21
2025-07-30T11:28:19,1,3.93,0.00,0.00,0.00,999.00,-0.08,1033.20,1.60,0.20
2025-07-30T11:28:19,1,3.90,0.00,0.00,0.00,999.00,-0.08,1032.60,1.57,0.19
2025-07-30T11:28:19,1,3.92,0.00,0.00,0.00,999.00,-0.08,1033.20,1.55,0.20
2025-07-30T11:28:19,1,3.91,0.00,0.00,0.00,999.00,-0.09,1032.30,1.53,0.19
2025-07-30T11:28:20,1,3.92,0.00,0.00,0.00,999.00,-0.09,1032.70,1.51,0.20
2025-07-30T11:28:20,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.80,1.48,0.20
2025-07-30T11:28:20,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.60,1.46,0.19
2025-07-30T11:28:20,1,3.92,0.00,0.00,0.00,999.00,-0.09,1033.40,1.44,0.20
2025-07-30T11:28:20,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.90,1.42,0.20
2025-07-30T11:28:21,1,3.90,0.00,0.00,0.00,999.00,-0.09,1032.50,1.39,0.19
2025-07-30T11:28:21,1,3.93,0.00,0.00,0.00,999.00,-0.08,1032.40,1.37,0.19
2025-07-30T11:28:21,1,3.90,0.00,0.00,0.00,999.00,-0.08,1032.90,1.35,0.20
2025-07-30T11:28:21,1,3.92,0.00,0.00,0.00,999.00,-0.08,1032.20,1.33,0.19
2025-07-30T11:28:21,1,3.93,0.00,0.00,0.00,999.00,-0.09,1032.00,1.30,0.19
2025-07-30T11:28:22,1,3.89,0.00,0.00,0.00,999.00,-0.09,1032.80,1.29,0.20
2025-07-30T11:28:22,1,3.93,0.00,0.00,0.00,999.00,-0.09,1033.10,1.27,0.20
2025-07-30T11:28:22,1,3.92,0.00,0.00,0.00,999.00,-0.08,1033.60,1.25,0.20
2025-07-30T11:28:22,1,3.92,0.00,0.00,0.00,999.00,-0.08,1033.40,1.24,0.20
2025-07-30T11:28:22,1,3.92,0.00,0.00,0.00,999.00,-0.09,1033.20,1.21,0.20
2025-07-30T11:28:23,1,3.94,0.00,0.00,0.00,999.00,-0.09,1032.90,1.19,0.20
2025-07-30T11:28:23,1,3.91,0.00,0.00,0.00,999.00,-0.08,1031.70,1.17,0.19
2025-07-30T11:28:23,1,3.92,0.00,0.00,0.00,999.00,-0.10,1032.50,1.16,0.19
2025-07-30T11:28:23,1,3.91,0.00,0.00,0.00,999.00,-0.09,1031.80,1.13,0.19
2025-07-30T11:28:24,1,3.92,0.00,0.00,0.00,999.00,-0.09,1032.30,1.12,0.19
2025-07-30T11:28:24,1,3.90,0.00,0.00,0.00,999.00,-0.09,1031.90,1.10,0.19
2025-07-30T11:28:24,1,3.92,0.00,0.00,0.00,999.00,-0.09,1031.40,1.09,0.18
2025-07-30T11:28:24,1,3.90,0.00,0.00,0.00,999.00,-0.09,1031.90,1.07,0.19
2025-07-30T11:28:24,1,3.91,0.00,0.00,0.00,999.00,-0.09,1031.50,1.06,0.18
2025-07-30T11:28:25,1,3.92,0.00,0.00,0.00,999.00,-0.09,1031.80,1.03,0.19
2025-07-30T11:28:25,1,3.91,0.00,0.00,0.00,999.00,-0.09,1031.40,1.02,0.18
2025-07-30T11:28:25,1,3.90,0.00,0.00,0.00,999.00,-0.09,1031.10,1.01,0.18
2025-07-30T11:28:25,1,3.90,0.00,0.00,0.00,999.00,-0.09,1031.80,0.99,0.19
2025-07-30T11:28:25,1,3.92,0.00,0.00,0.00,999.00,-0.09,1032.00,0.98,0.19
2025-07-30T11:28:26,1,3.92,0.00,0.00,0.00,999.00,-0.10,1032.00,0.97,0.19
2025-07-30T11:28:26,1,3.94,0.00,0.00,0.00,999.00,-0.09,1031.30,0.95,0.18
2025-07-30T11:28:26,1,3.92,0.00,0.00,0.00,999.00,-0.09,1031.40,0.93,0.18
2025-07-30T11:28:26,1,3.92,0.00,0.00,0.00,999.00,-0.09,1031.10,0.92,0.18
2025-07-30T11:28:26,1,3.92,0.00,0.00,0.00,999.00,-0.08,1031.00,0.91,0.18
2025-07-30T11:28:27,1,3.91,0.00,0.00,0.00,999.00,-0.06,1030.70,0.89,0.18
2025-07-30T11:28:27,1,3.90,0.00,0.00,0.00,999.00,-0.05,1030.50,0.88,0.17
2025-07-30T11:28:27,1,3.93,0.00,0.00,0.00,999.00,-0.02,1030.30,0.86,0.17
2025-07-30T11:28:27,1,3.92,0.00,0.00,0.00,999.00,0.01,1030.50,0.85,0.17
2025-07-30T11:28:27,1,3.91,0.00,0.00,0.00,999.00,0.07,1031.10,0.85,0.18
2025-07-30T11:28:28,1,3.92,0.00,0.00,0.00,999.00,0.16,1030.60,0.84,0.17
2025-07-30T11:28:28,1,3.89,0.00,0.00,0.00,999.00,0.21,1030.90,0.84,0.18
2025-07-30T11:28:28,1,3.90,0.00,0.00,0.00,999.00,0.27,1031.00,0.83,0.18
2025-07-30T11:28:28,1,3.94,0.00,0.00,0.00,999.00,0.32,1031.40,0.83,0.18
2025-07-30T11:28:29,1,3.92,0.00,0.00,0.00,999.00,0.38,1031.10,0.82,0.18
2025-07-30T11:28:29,1,3.93,0.00,0.00,0.00,999.00,0.45,1030.90,0.82,0.18
2025-07-30T11:28:29,1,3.92,0.00,0.00,0.00,999.00,0.54,1031.70,0.82,0.19
2025-07-30T11:28:29,1,3.92,0.00,0.00,0.00,999.00,0.73,1031.20,0.82,0.18
2025-07-30T11:28:29,1,3.92,0.00,0.00,0.00,999.00,0.94,1031.30,0.82,0.18
2025-07-30T11:28:30,1,3.92,0.00,0.00,0.00,999.00,1.13,1031.40,0.83,0.18
2025-07-30T11:28:30,1,3.92,0.00,0.00,0.00,999.00,1.29,1031.10,0.83,0.18
2025-07-30T11:28:30,1,3.90,0.00,0.00,0.00,999.00,1.42,1031.20,0.83,0.18
2025-07-30T11:28:30,1,3.92,0.00,0.00,0.00,999.00,1.52,1031.60,0.83,0.18
2025-07-30T11:28:30,1,3.90,0.00,0.00,0.00,999.00,1.62,1031.30,0.84,0.18
2025-07-30T11:28:31,1,3.92,0.00,0.00,0.00,999.00,1.69,1031.30,0.85,0.18
2025-07-30T11:28:31,1,3.91,0.00,0.00,0.00,999.00,1.77,1031.20,0.86,0.18
2025-07-30T11:28:31,1,3.92,0.00,0.00,0.00,999.00,1.84,1031.40,0.87,0.18
2025-07-30T11:28:31,1,3.91,0.00,0.00,0.00,999.00,1.95,1031.40,0.89,0.18
2025-07-30T11:28:31,1,3.91,0.00,0.00,0.00,999.00,2.04,1031.20,0.90,0.18
2025-07-30T11:28:32,1,3.92,0.00,0.00,0.00,999.00,2.15,1031.90,0.91,0.19
2025-07-30T11:28:32,1,3.91,0.00,0.00,0.00,999.00,2.25,1030.90,0.92,0.18
2025-07-30T11:28:32,1,3.92,0.00,0.00,0.00,999.00,2.36,1031.30,0.94,0.18
2025-07-30T11:28:32,1,3.92,0.00,0.00,0.00,999.00,2.47,1031.30,0.95,0.18
2025-07-30T11:28:32,1,3.93,0.00,0.00,0.00,999.00,2.59,1030.70,0.97,0.18
2025-07-30T11:28:33,1,3.92,0.00,0.00,0.00,999.00,2.72,1031.30,0.99,0.18
2025-07-30T11:28:33,1,3.92,0.00,0.00,0.00,999.00,2.86,1031.30,1.00,0.18
2025-07-30T11:28:33,1,3.92,0.00,0.00,0.00,999.00,2.99,1031.40,1.02,0.18
2025-07-30T11:28:33,1,3.92,0.00,0.00,0.00,999.00,3.10,1031.30,1.03,0.18
2025-07-30T11:28:34,1,3.90,0.00,0.00,0.00,999.00,3.19,1031.30,1.06,0.18
2025-07-30T11:28:34,1,3.90,0.00,0.00,0.00,999.00,3.29,1031.40,1.08,0.18
2025-07-30T11:28:34,1,3.93,0.00,0.00,0.00,999.00,3.38,1031.60,1.10,0.18
2025-07-30T11:28:34,1,3.93,0.00,0.00,0.00,999.00,3.45,1031.70,1.12,0.19
2025-07-30T11:28:34,1,3.93,0.00,0.00,0.00,999.00,3.52,1031.10,1.13,0.18
2025-07-30T11:28:35,1,3.93,0.00,0.00,0.00,999.00,3.59,1031.20,1.17,0.18
2025-07-30T11:28:35,1,3.93,0.00,0.00,0.00,999.00,3.66,1031.00,1.18,0.18
2025-07-30T11:28:35,1,3.92,0.00,0.00,0.00,999.00,3.72,1031.30,1.21,0.18
2025-07-30T11:28:35,1,3.93,0.00,0.00,0.00,999.00,3.78,1031.30,1.24,0.18
2025-07-30T11:28:35,1,3.91,0.00,0.00,0.00,999.00,3.85,1031.50,1.26,0.18
2025-07-30T11:28:36,1,3.91,0.00,0.00,0.00,999.00,3.91,1030.90,1.28,0.18
2025-07-30T11:28:36,1,3.91,0.00,0.00,0.00,999.00,3.96,1031.00,1.30,0.18
2025-07-30T11:28:36,1,3.92,0.00,0.00,0.00,999.00,4.02,1031.40,1.33,0.18
2025-07-30T11:28:36,1,3.90,0.00,0.00,0.00,999.00,4.07,1030.80,1.35,0.18
2025-07-30T11:28:36,1,3.93,0.00,0.00,0.00,999.00,4.11,1031.00,1.37,0.18
2025-07-30T11:28:37,1,3.93,0.00,0.00,0.00,999.00,4.17,1031.20,1.39,0.18
2025-07-30T11:28:37,1,3.90,0.00,0.00,0.00,999.00,4.19,1031.30,1.42,0.18
2025-07-30T11:28:37,1,3.90,0.00,0.00,0.00,999.00,4.22,1030.70,1.44,0.18
