time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-24T08:41:45,1,3.25,0.00,0.00,0.00,999.00,20.07,1036.00,19.85,0.23
2025-07-24T08:41:46,1,3.27,0.00,0.00,0.00,999.00,20.07,1035.30,19.85,0.22
2025-07-24T08:41:46,1,3.28,0.00,0.00,0.00,999.00,20.07,1036.10,19.85,0.23
2025-07-24T08:41:46,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.10,19.86,0.22
2025-07-24T08:41:46,1,3.25,0.00,0.00,0.00,999.00,20.08,1035.70,19.85,0.22
2025-07-24T08:41:46,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.86,0.22
2025-07-24T08:41:47,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.70,19.85,0.22
2025-07-24T08:41:47,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:41:47,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.80,19.86,0.23
2025-07-24T08:41:47,1,3.27,0.00,0.00,0.00,999.00,20.07,1035.70,19.86,0.22
2025-07-24T08:41:47,1,3.25,0.00,0.00,0.00,999.00,20.06,1036.10,19.86,0.23
2025-07-24T08:41:48,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.70,19.85,0.22
2025-07-24T08:41:48,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.60,19.86,0.22
2025-07-24T08:41:48,1,3.26,0.00,0.00,0.00,999.00,20.08,1036.00,19.85,0.23
2025-07-24T08:41:48,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.70,19.86,0.22
2025-07-24T08:41:48,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.90,19.85,0.23
2025-07-24T08:41:48,1,3.28,0.00,0.00,0.00,999.00,20.07,1036.20,19.85,0.23
2025-07-24T08:41:49,1,3.27,0.00,0.00,0.00,999.00,20.07,1035.80,19.85,0.23
2025-07-24T08:41:49,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.40,19.85,0.22
2025-07-24T08:41:49,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.80,19.86,0.23
2025-07-24T08:41:49,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.70,19.86,0.22
2025-07-24T08:41:49,1,3.27,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:41:50,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.90,19.85,0.23
2025-07-24T08:41:50,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:41:50,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.60,19.86,0.22
2025-07-24T08:41:50,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.10,19.86,0.22
2025-07-24T08:41:50,1,3.27,0.00,0.00,0.00,999.00,20.08,1035.80,19.85,0.23
2025-07-24T08:41:51,1,3.26,0.00,0.00,0.00,999.00,20.06,1036.20,19.85,0.23
2025-07-24T08:41:51,1,3.28,0.00,0.00,0.00,999.00,20.07,1035.80,19.86,0.23
2025-07-24T08:41:51,1,3.26,0.00,0.00,0.00,999.00,20.07,1036.20,19.85,0.23
2025-07-24T08:41:51,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.00,19.85,0.22
2025-07-24T08:41:51,1,3.25,0.00,0.00,0.00,999.00,20.06,1036.00,19.85,0.23
2025-07-24T08:41:52,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.20,19.85,0.22
2025-07-24T08:41:52,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.80,19.85,0.23
2025-07-24T08:41:52,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.20,19.85,0.22
2025-07-24T08:41:52,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.30,19.85,0.22
2025-07-24T08:41:52,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.70,19.85,0.22
2025-07-24T08:41:53,1,3.26,0.00,0.00,0.00,999.00,20.06,1036.50,19.85,0.23
2025-07-24T08:41:53,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.70,19.85,0.22
2025-07-24T08:41:53,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.60,19.86,0.22
2025-07-24T08:41:53,1,3.27,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:41:53,1,3.27,0.00,0.00,0.00,999.00,20.06,1035.90,19.85,0.23
2025-07-24T08:41:54,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.90,19.86,0.23
2025-07-24T08:41:54,1,3.26,0.00,0.00,0.00,999.00,20.08,1035.60,19.85,0.22
2025-07-24T08:41:54,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.70,19.86,0.22
2025-07-24T08:41:54,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.80,19.86,0.23
2025-07-24T08:41:54,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:41:55,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.85,0.23
2025-07-24T08:41:55,1,3.28,0.00,0.00,0.00,999.00,20.07,1035.60,19.85,0.22
2025-07-24T08:41:55,1,3.26,0.00,0.00,0.00,999.00,20.07,1036.00,19.85,0.23
2025-07-24T08:41:55,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.40,19.86,0.22
2025-07-24T08:41:55,1,3.27,0.00,0.00,0.00,999.00,20.05,1035.70,19.85,0.22
2025-07-24T08:41:56,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:41:56,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.40,19.85,0.22
2025-07-24T08:41:56,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.20,19.85,0.22
2025-07-24T08:41:56,1,3.28,0.00,0.00,0.00,999.00,20.06,1035.10,19.85,0.22
2025-07-24T08:41:56,1,3.27,0.00,0.00,0.00,999.00,20.06,1036.10,19.85,0.23
2025-07-24T08:41:57,1,3.27,0.00,0.00,0.00,999.00,20.06,1035.50,19.85,0.22
2025-07-24T08:41:57,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.70,19.85,0.22
2025-07-24T08:41:57,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.60,19.85,0.22
2025-07-24T08:41:57,1,3.25,0.00,0.00,0.00,999.00,20.07,1036.20,19.85,0.23
2025-07-24T08:41:57,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.50,19.85,0.22
2025-07-24T08:41:57,1,3.28,0.00,0.00,0.00,999.00,20.05,1035.70,19.85,0.22
2025-07-24T08:41:58,1,3.26,0.00,0.00,0.00,999.00,20.06,1036.10,19.86,0.23
2025-07-24T08:41:58,1,3.25,0.00,0.00,0.00,999.00,20.08,1036.00,19.85,0.23
2025-07-24T08:41:58,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.70,19.85,0.22
2025-07-24T08:41:58,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.10,19.85,0.22
2025-07-24T08:41:58,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.30,19.85,0.22
2025-07-24T08:41:59,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:41:59,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.70,19.85,0.22
2025-07-24T08:41:59,1,3.28,0.00,0.00,0.00,999.00,20.05,1035.10,19.85,0.22
2025-07-24T08:41:59,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.50,19.85,0.22
2025-07-24T08:41:59,1,3.26,0.00,0.00,0.00,999.00,20.06,1036.00,19.85,0.23
2025-07-24T08:42:00,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.80,19.85,0.23
2025-07-24T08:42:00,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:42:00,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:42:00,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:42:00,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.70,19.85,0.22
2025-07-24T08:42:01,1,3.28,0.00,0.00,0.00,999.00,20.05,1035.20,19.85,0.22
2025-07-24T08:42:01,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:42:01,1,3.27,0.00,0.00,0.00,999.00,20.07,1036.20,19.85,0.23
2025-07-24T08:42:01,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:42:01,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.80,19.85,0.23
2025-07-24T08:42:02,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.80,19.85,0.23
2025-07-24T08:42:02,1,3.25,0.00,0.00,0.00,999.00,20.06,1036.10,19.85,0.23
2025-07-24T08:42:02,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.40,19.85,0.22
2025-07-24T08:42:02,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.60,19.85,0.22
2025-07-24T08:42:02,1,3.27,0.00,0.00,0.00,999.00,20.05,1036.00,19.85,0.23
2025-07-24T08:42:03,1,3.28,0.00,0.00,0.00,999.00,20.07,1036.00,19.85,0.23
2025-07-24T08:42:03,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.50,19.85,0.22
2025-07-24T08:42:03,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.40,19.85,0.22
2025-07-24T08:42:03,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.90,19.84,0.23
2025-07-24T08:42:03,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.90,19.85,0.23
2025-07-24T08:42:04,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.70,19.85,0.22
2025-07-24T08:42:04,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.00,19.85,0.23
2025-07-24T08:42:04,1,3.27,0.00,0.00,0.00,999.00,20.04,1035.80,19.85,0.23
2025-07-24T08:42:04,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:42:04,1,3.26,0.00,0.00,0.00,999.00,20.05,1036.30,19.85,0.23
2025-07-24T08:42:05,1,3.26,0.00,0.00,0.00,999.00,20.06,1035.40,19.85,0.22
2025-07-24T08:42:05,1,3.25,0.00,0.00,0.00,999.00,20.07,1035.90,19.85,0.23
2025-07-24T08:42:05,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:42:05,1,3.25,0.00,0.00,0.00,999.00,20.05,1036.00,19.85,0.23
2025-07-24T08:42:05,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.70,19.85,0.22
2025-07-24T08:42:06,1,3.29,0.00,0.00,0.00,999.00,20.05,1035.70,19.85,0.22
2025-07-24T08:42:06,1,3.28,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:42:06,1,3.26,0.00,0.00,0.00,999.00,20.07,1035.50,19.85,0.22
2025-07-24T08:42:06,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.30,19.85,0.22
2025-07-24T08:42:06,1,3.27,0.00,0.00,0.00,999.00,20.06,1035.60,19.85,0.22
2025-07-24T08:42:06,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.50,19.84,0.23
2025-07-24T08:42:07,1,3.26,0.00,0.00,0.00,999.00,20.05,1036.10,19.85,0.23
2025-07-24T08:42:07,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.85,0.23
2025-07-24T08:42:07,1,3.28,0.00,0.00,0.00,999.00,20.05,1035.30,19.85,0.22
2025-07-24T08:42:07,1,3.27,0.00,0.00,0.00,999.00,20.04,1035.60,19.85,0.22
2025-07-24T08:42:07,1,3.27,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:42:08,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.70,19.85,0.22
2025-07-24T08:42:08,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.40,19.85,0.22
2025-07-24T08:42:08,1,3.25,0.00,0.00,0.00,999.00,20.04,1035.80,19.85,0.23
2025-07-24T08:42:08,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.40,19.84,0.22
2025-07-24T08:42:08,1,3.28,0.00,0.00,0.00,999.00,20.04,1036.00,19.85,0.23
2025-07-24T08:42:09,1,3.28,0.00,0.00,0.00,999.00,20.06,1035.90,19.85,0.23
2025-07-24T08:42:09,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.00,19.85,0.22
2025-07-24T08:42:09,1,3.27,0.00,0.00,0.00,999.00,20.05,1035.80,19.85,0.23
2025-07-24T08:42:09,1,3.27,0.00,0.00,0.00,999.00,20.04,1036.30,19.85,0.23
2025-07-24T08:42:09,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.60,19.85,0.22
2025-07-24T08:42:10,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.90,19.85,0.23
2025-07-24T08:42:10,1,3.25,0.00,0.00,0.00,999.00,20.05,1036.10,19.85,0.23
2025-07-24T08:42:10,1,3.25,0.00,0.00,0.00,999.00,20.06,1035.90,19.85,0.23
2025-07-24T08:42:10,1,3.29,0.00,0.00,0.00,999.00,20.04,1035.50,19.85,0.22
2025-07-24T08:42:10,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.40,19.84,0.22
2025-07-24T08:42:11,1,3.27,0.00,0.00,0.00,999.00,20.05,1036.20,19.85,0.23
2025-07-24T08:42:11,1,3.26,0.00,0.00,0.00,999.00,20.06,1036.40,19.85,0.23
2025-07-24T08:42:11,1,3.25,0.00,0.00,0.00,999.00,20.05,1036.20,19.85,0.23
2025-07-24T08:42:11,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.30,19.85,0.23
2025-07-24T08:42:11,1,3.25,0.00,0.00,0.00,999.00,20.03,1036.30,19.84,0.23
2025-07-24T08:42:12,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.10,19.85,0.23
2025-07-24T08:42:12,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.50,19.85,0.22
2025-07-24T08:42:12,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.20,19.84,0.22
2025-07-24T08:42:12,1,3.28,0.00,0.00,0.00,999.00,20.03,1035.80,19.85,0.23
2025-07-24T08:42:12,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.84,0.23
2025-07-24T08:42:13,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.90,19.85,0.23
2025-07-24T08:42:13,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.70,19.85,0.22
2025-07-24T08:42:13,1,3.25,0.00,0.00,0.00,999.00,20.03,1035.70,19.85,0.22
2025-07-24T08:42:13,1,3.26,0.00,0.00,0.00,999.00,20.03,1036.00,19.84,0.23
2025-07-24T08:42:13,1,3.29,0.00,0.00,0.00,999.00,20.03,1035.90,19.84,0.23
2025-07-24T08:42:14,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.00,19.85,0.23
2025-07-24T08:42:14,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.70,19.84,0.22
2025-07-24T08:42:14,1,3.26,0.00,0.00,0.00,999.00,20.05,1035.60,19.85,0.22
2025-07-24T08:42:14,1,3.28,0.00,0.00,0.00,999.00,20.04,1035.60,19.84,0.22
2025-07-24T08:42:14,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.84,0.23
2025-07-24T08:42:15,1,3.25,0.00,0.00,0.00,999.00,20.04,1035.70,19.85,0.22
2025-07-24T08:42:15,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.85,0.23
2025-07-24T08:42:15,1,3.25,0.00,0.00,0.00,999.00,20.04,1035.90,19.85,0.23
2025-07-24T08:42:15,1,3.26,0.00,0.00,0.00,999.00,20.03,1036.10,19.84,0.23
2025-07-24T08:42:15,1,3.28,0.00,0.00,0.00,999.00,20.03,1035.30,19.84,0.22
2025-07-24T08:42:15,1,3.27,0.00,0.00,0.00,999.00,20.04,1035.40,19.84,0.22
2025-07-24T08:42:16,1,3.27,0.00,0.00,0.00,999.00,20.03,1036.00,19.85,0.23
2025-07-24T08:42:16,1,3.26,0.00,0.00,0.00,999.00,20.05,1036.00,19.84,0.23
2025-07-24T08:42:16,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.70,19.84,0.22
2025-07-24T08:42:16,1,3.25,0.00,0.00,0.00,999.00,20.03,1035.60,19.84,0.22
2025-07-24T08:42:16,1,3.25,0.00,0.00,0.00,999.00,20.04,1035.60,19.84,0.22
2025-07-24T08:42:17,1,3.27,0.00,0.00,0.00,999.00,20.05,1035.30,19.84,0.22
2025-07-24T08:42:17,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.70,19.84,0.22
2025-07-24T08:42:17,1,3.27,0.00,0.00,0.00,999.00,20.03,1035.70,19.84,0.22
2025-07-24T08:42:17,1,3.28,0.00,0.00,0.00,999.00,20.03,1035.70,19.84,0.22
2025-07-24T08:42:17,1,3.25,0.00,0.00,0.00,999.00,20.05,1035.80,19.84,0.23
2025-07-24T08:42:18,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.84,0.23
2025-07-24T08:42:18,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.84,0.23
2025-07-24T08:42:18,1,3.27,0.00,0.00,0.00,999.00,20.03,1036.00,19.84,0.23
2025-07-24T08:42:18,1,3.27,0.00,0.00,0.00,999.00,20.04,1035.50,19.84,0.22
2025-07-24T08:42:18,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.70,19.84,0.22
2025-07-24T08:42:19,1,3.28,0.00,0.00,0.00,999.00,20.05,1035.30,19.85,0.22
2025-07-24T08:42:19,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.84,0.23
2025-07-24T08:42:19,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.80,19.84,0.23
2025-07-24T08:42:19,1,3.27,0.00,0.00,0.00,999.00,20.02,1036.30,19.84,0.23
2025-07-24T08:42:19,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.10,19.84,0.23
2025-07-24T08:42:20,1,3.28,0.00,0.00,0.00,999.00,20.04,1035.70,19.84,0.22
2025-07-24T08:42:20,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.84,0.23
2025-07-24T08:42:20,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.84,0.23
2025-07-24T08:42:20,1,3.27,0.00,0.00,0.00,999.00,20.03,1036.10,19.84,0.23
2025-07-24T08:42:20,1,3.25,0.00,0.00,0.00,999.00,20.02,1035.60,19.84,0.22
2025-07-24T08:42:21,1,3.26,0.00,0.00,0.00,999.00,20.04,1035.80,19.84,0.23
2025-07-24T08:42:21,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.80,19.84,0.23
2025-07-24T08:42:21,1,3.28,0.00,0.00,0.00,999.00,20.02,1035.60,19.84,0.22
2025-07-24T08:42:21,1,3.28,0.00,0.00,0.00,999.00,20.03,1035.90,19.84,0.23
2025-07-24T08:42:21,1,3.28,0.00,0.00,0.00,999.00,20.03,1036.10,19.84,0.23
2025-07-24T08:42:22,1,3.25,0.00,0.00,0.00,999.00,20.04,1035.40,19.84,0.22
2025-07-24T08:42:22,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.10,19.84,0.23
2025-07-24T08:42:22,1,3.26,0.00,0.00,0.00,999.00,20.01,1035.70,19.84,0.22
2025-07-24T08:42:22,1,3.26,0.00,0.00,0.00,999.00,20.03,1036.50,19.84,0.23
2025-07-24T08:42:22,1,3.25,0.00,0.00,0.00,999.00,20.02,1036.10,19.84,0.23
2025-07-24T08:42:23,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.90,19.84,0.23
2025-07-24T08:42:23,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.80,19.84,0.23
2025-07-24T08:42:23,1,3.27,0.00,0.00,0.00,999.00,20.03,1036.20,19.84,0.23
2025-07-24T08:42:23,1,3.28,0.00,0.00,0.00,999.00,20.03,1036.20,19.84,0.23
2025-07-24T08:42:23,1,3.27,0.00,0.00,0.00,999.00,20.03,1035.40,19.84,0.22
2025-07-24T08:42:23,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.50,19.84,0.22
2025-07-24T08:42:24,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.40,19.84,0.22
2025-07-24T08:42:24,1,3.25,0.00,0.00,0.00,999.00,20.01,1035.50,19.84,0.22
2025-07-24T08:42:24,1,3.26,0.00,0.00,0.00,999.00,20.01,1036.00,19.84,0.23
2025-07-24T08:42:24,1,3.26,0.00,0.00,0.00,999.00,20.02,1036.00,19.84,0.23
2025-07-24T08:42:24,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.90,19.84,0.23
2025-07-24T08:42:25,1,3.26,0.00,0.00,0.00,999.00,20.04,1036.20,19.84,0.23
2025-07-24T08:42:25,1,3.27,0.00,0.00,0.00,999.00,20.02,1035.80,19.84,0.23
2025-07-24T08:42:25,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.80,19.84,0.23
2025-07-24T08:42:25,1,3.26,0.00,0.00,0.00,999.00,20.02,1035.60,19.84,0.22
2025-07-24T08:42:25,1,3.25,0.00,0.00,0.00,999.00,20.02,1035.90,19.84,0.23
2025-07-24T08:42:26,1,3.26,0.00,0.00,0.00,999.00,20.01,1035.70,19.84,0.22
2025-07-24T08:42:26,1,3.26,0.00,0.00,0.00,999.00,20.02,1036.10,19.84,0.23
2025-07-24T08:42:26,1,3.28,0.00,0.00,0.00,999.00,20.01,1036.20,19.84,0.23
2025-07-24T08:42:26,1,3.27,0.00,0.00,0.00,999.00,20.02,1035.90,19.84,0.23
2025-07-24T08:42:26,1,3.26,0.00,0.00,0.00,999.00,20.03,1035.40,19.84,0.22
2025-07-24T08:42:27,1,3.26,0.00,0.00,0.00,999.00,20.02,1036.30,19.84,0.23
2025-07-24T08:42:27,1,3.26,0.00,0.00,0.00,999.00,20.01,1035.70,19.84,0.22
