time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T21:44:41,1,3.23,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:42,1,3.26,0.00,0.00,0.00,999.00,23.27,1032.40,23.03,0.19
2025-07-27T21:44:42,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.50,23.02,0.19
2025-07-27T21:44:42,1,3.26,0.00,0.00,0.00,999.00,23.27,1032.50,23.02,0.19
2025-07-27T21:44:42,1,3.23,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:42,1,3.25,0.00,0.00,0.00,999.00,23.28,1032.70,23.03,0.20
2025-07-27T21:44:43,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.20,23.03,0.19
2025-07-27T21:44:43,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.40,23.02,0.19
2025-07-27T21:44:43,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.70,23.02,0.20
2025-07-27T21:44:43,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.30,23.02,0.19
2025-07-27T21:44:43,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:44,1,3.23,0.00,0.00,0.00,999.00,23.26,1032.20,23.02,0.19
2025-07-27T21:44:44,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.40,23.02,0.19
2025-07-27T21:44:44,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.10,23.02,0.19
2025-07-27T21:44:44,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.70,23.02,0.20
2025-07-27T21:44:44,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.40,23.02,0.19
2025-07-27T21:44:45,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.90,23.02,0.20
2025-07-27T21:44:45,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.40,23.02,0.19
2025-07-27T21:44:45,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.20,23.02,0.19
2025-07-27T21:44:45,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.10,23.02,0.19
2025-07-27T21:44:45,1,3.26,0.00,0.00,0.00,999.00,23.28,1031.80,23.02,0.19
2025-07-27T21:44:46,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.60,23.02,0.19
2025-07-27T21:44:46,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:46,1,3.26,0.00,0.00,0.00,999.00,23.25,1032.80,23.02,0.20
2025-07-27T21:44:46,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.30,23.02,0.19
2025-07-27T21:44:47,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.10,23.02,0.19
2025-07-27T21:44:47,1,3.24,0.00,0.00,0.00,999.00,23.26,1032.30,23.03,0.19
2025-07-27T21:44:47,1,3.26,0.00,0.00,0.00,999.00,23.27,1032.70,23.02,0.20
2025-07-27T21:44:47,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.30,23.02,0.19
2025-07-27T21:44:47,1,3.24,0.00,0.00,0.00,999.00,23.26,1032.30,23.02,0.19
2025-07-27T21:44:48,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.50,23.02,0.19
2025-07-27T21:44:48,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:48,1,3.26,0.00,0.00,0.00,999.00,23.26,1032.80,23.02,0.20
2025-07-27T21:44:48,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.50,23.02,0.19
2025-07-27T21:44:48,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.90,23.02,0.20
2025-07-27T21:44:49,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.20,23.02,0.19
2025-07-27T21:44:49,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.50,23.02,0.19
2025-07-27T21:44:49,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.50,23.02,0.19
2025-07-27T21:44:49,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.30,23.02,0.19
2025-07-27T21:44:49,1,3.25,0.00,0.00,0.00,999.00,23.27,1032.00,23.02,0.19
2025-07-27T21:44:50,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.40,23.02,0.19
2025-07-27T21:44:50,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.60,23.02,0.19
2025-07-27T21:44:50,1,3.25,0.00,0.00,0.00,999.00,23.25,1033.10,23.02,0.20
2025-07-27T21:44:50,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.70,23.02,0.20
2025-07-27T21:44:50,1,3.25,0.00,0.00,0.00,999.00,23.26,1032.60,23.02,0.19
2025-07-27T21:44:51,1,3.24,0.00,0.00,0.00,999.00,23.27,1032.50,23.01,0.19
2025-07-27T21:44:51,1,3.26,0.00,0.00,0.00,999.00,23.27,1032.20,23.02,0.19
