time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-04-29T14:44:21,1,3.96,34770.00,21.86,16694.00,999.00,7.06,1191.40,5.95,1.77
2025-04-29T14:44:21,1,3.97,34740.00,21.83,16676.00,999.00,7.10,1179.00,5.96,1.65
2025-04-29T14:44:21,1,3.98,34740.00,21.83,16676.00,999.00,7.11,1167.80,5.98,1.53
2025-04-29T14:44:21,1,3.95,34740.00,21.83,16676.00,999.00,7.13,1155.10,6.01,1.41
2025-04-29T14:44:21,1,3.95,34740.00,21.83,16676.00,999.00,7.14,1138.60,6.03,1.24
2025-04-29T14:44:22,1,3.97,34740.00,21.83,16676.00,999.00,7.15,1125.30,6.04,1.11
2025-04-29T14:44:22,1,3.98,34740.00,21.84,16678.00,999.00,7.18,1112.10,6.06,0.98
2025-04-29T14:44:22,1,3.97,34740.00,21.84,16678.00,999.00,7.17,1097.20,6.07,0.83
2025-04-29T14:44:22,1,3.97,34740.00,21.84,16678.00,999.00,7.20,1085.50,6.09,0.72
2025-04-29T14:44:22,1,3.95,34740.00,21.84,16678.00,999.00,7.21,1071.90,6.11,0.58
2025-04-29T14:44:23,1,3.97,34740.00,21.84,16678.00,999.00,7.21,1056.10,6.13,0.43
2025-04-29T14:44:23,1,3.98,34780.00,21.86,16696.00,999.00,7.20,1045.40,6.14,0.32
2025-04-29T14:44:23,1,3.96,34780.00,21.86,16696.00,999.00,7.22,1037.40,6.16,0.24
2025-04-29T14:44:23,1,3.99,34780.00,21.86,16696.00,999.00,7.22,1027.90,6.18,0.15
2025-04-29T14:44:23,1,3.97,34780.00,21.86,16696.00,999.00,7.23,1019.60,6.19,0.07
2025-04-29T14:44:24,1,3.97,34780.00,21.86,16696.00,999.00,7.23,1017.80,6.20,0.05
