time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T19:32:36,1,3.26,0.00,0.00,0.00,999.00,24.41,1031.90,24.11,0.19
2025-07-27T19:32:36,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.10,0.19
2025-07-27T19:32:36,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.60,24.11,0.19
2025-07-27T19:32:36,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:37,1,3.23,0.00,0.00,0.00,999.00,24.42,1032.00,24.11,0.19
2025-07-27T19:32:37,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:37,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:37,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:37,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:38,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:38,1,3.24,0.00,0.00,0.00,999.00,24.42,1031.90,24.10,0.19
2025-07-27T19:32:38,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.80,24.10,0.20
2025-07-27T19:32:38,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:39,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:39,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:39,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:39,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:39,1,3.26,0.00,0.00,0.00,999.00,24.43,1032.10,24.11,0.19
2025-07-27T19:32:40,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.80,24.11,0.20
2025-07-27T19:32:40,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.11,0.19
2025-07-27T19:32:40,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:40,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.70,24.11,0.19
2025-07-27T19:32:40,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:41,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:41,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.70,24.10,0.20
2025-07-27T19:32:41,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:41,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:41,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.60,24.11,0.19
2025-07-27T19:32:42,1,3.24,0.00,0.00,0.00,999.00,24.43,1032.40,24.11,0.19
2025-07-27T19:32:42,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.60,24.10,0.19
2025-07-27T19:32:42,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.70,24.10,0.20
2025-07-27T19:32:42,1,3.24,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:42,1,3.24,0.00,0.00,0.00,999.00,24.43,1031.80,24.11,0.19
2025-07-27T19:32:43,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.20,24.11,0.19
2025-07-27T19:32:43,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:43,1,3.25,0.00,0.00,0.00,999.00,24.43,1032.40,24.11,0.19
2025-07-27T19:32:43,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:44,1,3.23,0.00,0.00,0.00,999.00,24.42,1031.80,24.11,0.19
2025-07-27T19:32:44,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:44,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:44,1,3.23,0.00,0.00,0.00,999.00,24.42,1031.60,24.11,0.18
2025-07-27T19:32:44,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:45,1,3.26,0.00,0.00,0.00,999.00,24.43,1031.90,24.11,0.19
2025-07-27T19:32:45,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.11,0.19
2025-07-27T19:32:45,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:45,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:45,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:46,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:46,1,3.26,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:32:46,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:46,1,3.26,0.00,0.00,0.00,999.00,24.43,1032.30,24.11,0.19
2025-07-27T19:32:46,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:47,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:32:47,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.40,24.11,0.19
2025-07-27T19:32:47,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:47,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:47,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:48,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.60,24.11,0.19
2025-07-27T19:32:48,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:48,1,3.27,0.00,0.00,0.00,999.00,24.42,1031.80,24.11,0.19
2025-07-27T19:32:48,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.80,24.11,0.19
2025-07-27T19:32:49,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.11,0.19
2025-07-27T19:32:49,1,3.27,0.00,0.00,0.00,999.00,24.42,1032.30,24.10,0.19
2025-07-27T19:32:49,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:49,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.00,24.11,0.19
2025-07-27T19:32:49,1,3.24,0.00,0.00,0.00,999.00,24.42,1031.80,24.11,0.19
2025-07-27T19:32:50,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:50,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.80,24.10,0.19
2025-07-27T19:32:50,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:32:50,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.00,24.10,0.19
2025-07-27T19:32:50,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.30,24.11,0.19
2025-07-27T19:32:51,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:32:51,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.00,24.11,0.19
2025-07-27T19:32:51,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.80,24.11,0.20
2025-07-27T19:32:51,1,3.23,0.00,0.00,0.00,999.00,24.42,1031.80,24.11,0.19
2025-07-27T19:32:51,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.00,24.11,0.19
2025-07-27T19:32:52,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.60,24.11,0.19
2025-07-27T19:32:52,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:32:52,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:52,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:52,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.00,24.10,0.19
2025-07-27T19:32:53,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:32:53,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.10,0.19
2025-07-27T19:32:53,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:53,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.10,24.11,0.19
2025-07-27T19:32:53,1,3.24,0.00,0.00,0.00,999.00,24.41,1031.70,24.10,0.19
2025-07-27T19:32:54,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:32:54,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.70,24.10,0.20
2025-07-27T19:32:54,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:54,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.70,24.10,0.20
2025-07-27T19:32:55,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:55,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.90,24.10,0.19
2025-07-27T19:32:55,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.40,24.10,0.19
2025-07-27T19:32:55,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.60,24.11,0.19
2025-07-27T19:32:55,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.60,24.11,0.19
2025-07-27T19:32:56,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.00,24.11,0.19
2025-07-27T19:32:56,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.70,24.10,0.20
2025-07-27T19:32:56,1,3.23,0.00,0.00,0.00,999.00,24.42,1032.30,24.10,0.19
2025-07-27T19:32:56,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.40,24.11,0.19
2025-07-27T19:32:56,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.30,24.11,0.19
2025-07-27T19:32:57,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.40,24.10,0.19
2025-07-27T19:32:57,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.00,24.10,0.19
2025-07-27T19:32:57,1,3.27,0.00,0.00,0.00,999.00,24.42,1032.40,24.11,0.19
2025-07-27T19:32:57,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.70,24.10,0.20
2025-07-27T19:32:57,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.50,24.11,0.19
2025-07-27T19:32:58,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:32:58,1,3.27,0.00,0.00,0.00,999.00,24.42,1031.80,24.10,0.19
2025-07-27T19:32:58,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:32:58,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.60,24.11,0.19
2025-07-27T19:32:58,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.00,24.10,0.19
2025-07-27T19:32:59,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.80,24.10,0.20
2025-07-27T19:32:59,1,3.24,0.00,0.00,0.00,999.00,24.42,1031.90,24.10,0.19
2025-07-27T19:32:59,1,3.24,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:32:59,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.10,24.11,0.19
2025-07-27T19:33:00,1,3.23,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:33:00,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.40,24.10,0.19
2025-07-27T19:33:00,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:00,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.90,24.10,0.19
2025-07-27T19:33:00,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.00,24.10,0.19
2025-07-27T19:33:01,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:01,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.30,24.10,0.19
2025-07-27T19:33:01,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.10,24.11,0.19
2025-07-27T19:33:01,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.40,24.10,0.19
2025-07-27T19:33:01,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:33:02,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.40,24.10,0.19
2025-07-27T19:33:02,1,3.27,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:33:02,1,3.26,0.00,0.00,0.00,999.00,24.42,1032.50,24.10,0.19
2025-07-27T19:33:02,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.70,24.10,0.19
2025-07-27T19:33:02,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.40,24.10,0.19
2025-07-27T19:33:03,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:33:03,1,3.28,0.00,0.00,0.00,999.00,24.40,1032.90,24.10,0.20
2025-07-27T19:33:03,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.70,24.10,0.20
2025-07-27T19:33:03,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.30,24.10,0.19
2025-07-27T19:33:03,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:04,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.00,24.10,0.19
2025-07-27T19:33:04,1,3.24,0.00,0.00,0.00,999.00,24.42,1032.10,24.10,0.19
2025-07-27T19:33:04,1,3.26,0.00,0.00,0.00,999.00,24.41,1031.70,24.10,0.19
2025-07-27T19:33:04,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.80,24.10,0.19
2025-07-27T19:33:05,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:33:05,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:05,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:33:05,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.00,24.11,0.19
2025-07-27T19:33:05,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:06,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.30,24.10,0.19
2025-07-27T19:33:06,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.50,24.10,0.19
2025-07-27T19:33:06,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.00,24.10,0.19
2025-07-27T19:33:06,1,3.26,0.00,0.00,0.00,999.00,24.42,1031.70,24.10,0.19
2025-07-27T19:33:06,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.70,24.10,0.20
2025-07-27T19:33:07,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:07,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.60,24.10,0.19
2025-07-27T19:33:07,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.80,24.11,0.19
2025-07-27T19:33:07,1,3.25,0.00,0.00,0.00,999.00,24.42,1031.90,24.11,0.19
2025-07-27T19:33:07,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.40,24.11,0.19
2025-07-27T19:33:08,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.20,24.10,0.19
2025-07-27T19:33:08,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:08,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.30,24.10,0.19
2025-07-27T19:33:08,1,3.24,0.00,0.00,0.00,999.00,24.40,1032.30,24.10,0.19
2025-07-27T19:33:08,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.40,24.10,0.19
2025-07-27T19:33:09,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.50,24.10,0.19
2025-07-27T19:33:09,1,3.23,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:33:09,1,3.25,0.00,0.00,0.00,999.00,24.42,1032.20,24.10,0.19
2025-07-27T19:33:09,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.50,24.10,0.19
2025-07-27T19:33:10,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:33:10,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:10,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.00,24.10,0.19
2025-07-27T19:33:10,1,3.28,0.00,0.00,0.00,999.00,24.41,1032.60,24.10,0.19
2025-07-27T19:33:10,1,3.25,0.00,0.00,0.00,999.00,24.40,1031.90,24.10,0.19
2025-07-27T19:33:11,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:11,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:33:11,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:33:11,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:33:11,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.00,24.10,0.19
2025-07-27T19:33:12,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.00,24.10,0.19
2025-07-27T19:33:12,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:33:12,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:12,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.10,24.10,0.19
2025-07-27T19:33:12,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.40,24.10,0.19
2025-07-27T19:33:13,1,3.26,0.00,0.00,0.00,999.00,24.39,1031.90,24.10,0.19
2025-07-27T19:33:13,1,3.25,0.00,0.00,0.00,999.00,24.40,1031.30,24.10,0.18
2025-07-27T19:33:13,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.80,24.10,0.19
2025-07-27T19:33:13,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:13,1,3.24,0.00,0.00,0.00,999.00,24.39,1032.40,24.10,0.19
2025-07-27T19:33:14,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.60,24.10,0.19
2025-07-27T19:33:14,1,3.27,0.00,0.00,0.00,999.00,24.40,1032.60,24.10,0.19
2025-07-27T19:33:14,1,3.24,0.00,0.00,0.00,999.00,24.41,1031.80,24.10,0.19
2025-07-27T19:33:14,1,3.25,0.00,0.00,0.00,999.00,24.41,1031.90,24.10,0.19
2025-07-27T19:33:14,1,3.26,0.00,0.00,0.00,999.00,24.39,1031.90,24.10,0.19
2025-07-27T19:33:15,1,3.23,0.00,0.00,0.00,999.00,24.41,1032.30,24.10,0.19
2025-07-27T19:33:15,1,3.26,0.00,0.00,0.00,999.00,24.41,1032.10,24.10,0.19
2025-07-27T19:33:15,1,3.27,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:15,1,3.24,0.00,0.00,0.00,999.00,24.40,1032.80,24.10,0.20
2025-07-27T19:33:16,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:16,1,3.26,0.00,0.00,0.00,999.00,24.40,1031.70,24.10,0.19
2025-07-27T19:33:16,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.80,24.10,0.20
2025-07-27T19:33:16,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.60,24.10,0.19
2025-07-27T19:33:16,1,3.27,0.00,0.00,0.00,999.00,24.38,1032.20,24.10,0.19
2025-07-27T19:33:17,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.10,24.10,0.19
2025-07-27T19:33:17,1,3.25,0.00,0.00,0.00,999.00,24.40,1031.90,24.10,0.19
2025-07-27T19:33:17,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.00,24.10,0.19
2025-07-27T19:33:17,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.00,24.10,0.19
2025-07-27T19:33:17,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:18,1,3.24,0.00,0.00,0.00,999.00,24.41,1032.80,24.09,0.20
2025-07-27T19:33:18,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:18,1,3.27,0.00,0.00,0.00,999.00,24.39,1031.70,24.10,0.19
2025-07-27T19:33:18,1,3.24,0.00,0.00,0.00,999.00,24.39,1032.10,24.09,0.19
2025-07-27T19:33:18,1,3.26,0.00,0.00,0.00,999.00,24.39,1032.00,24.09,0.19
2025-07-27T19:33:19,1,3.26,0.00,0.00,0.00,999.00,24.39,1031.70,24.10,0.19
2025-07-27T19:33:19,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.40,24.10,0.19
2025-07-27T19:33:19,1,3.26,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:33:19,1,3.24,0.00,0.00,0.00,999.00,24.38,1032.20,24.10,0.19
2025-07-27T19:33:19,1,3.26,0.00,0.00,0.00,999.00,24.39,1032.10,24.10,0.19
2025-07-27T19:33:20,1,3.26,0.00,0.00,0.00,999.00,24.40,1031.70,24.10,0.19
2025-07-27T19:33:20,1,3.24,0.00,0.00,0.00,999.00,24.40,1032.10,24.10,0.19
2025-07-27T19:33:20,1,3.25,0.00,0.00,0.00,999.00,24.41,1032.20,24.10,0.19
2025-07-27T19:33:20,1,3.26,0.00,0.00,0.00,999.00,24.38,1032.70,24.10,0.20
2025-07-27T19:33:21,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.00,24.09,0.19
2025-07-27T19:33:21,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.00,24.10,0.19
2025-07-27T19:33:21,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.00,24.10,0.19
2025-07-27T19:33:21,1,3.24,0.00,0.00,0.00,999.00,24.39,1031.30,24.09,0.18
2025-07-27T19:33:21,1,3.25,0.00,0.00,0.00,999.00,24.38,1032.00,24.09,0.19
2025-07-27T19:33:22,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.30,24.10,0.19
2025-07-27T19:33:22,1,3.24,0.00,0.00,0.00,999.00,24.38,1032.00,24.09,0.19
2025-07-27T19:33:22,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.40,24.10,0.19
2025-07-27T19:33:22,1,3.24,0.00,0.00,0.00,999.00,24.39,1032.50,24.09,0.19
2025-07-27T19:33:22,1,3.24,0.00,0.00,0.00,999.00,24.38,1032.30,24.09,0.19
2025-07-27T19:33:23,1,3.25,0.00,0.00,0.00,999.00,24.40,1031.80,24.10,0.19
2025-07-27T19:33:23,1,3.25,0.00,0.00,0.00,999.00,24.39,1032.80,24.09,0.20
2025-07-27T19:33:23,1,3.26,0.00,0.00,0.00,999.00,24.39,1032.10,24.10,0.19
2025-07-27T19:33:23,1,3.26,0.00,0.00,0.00,999.00,24.39,1032.60,24.09,0.19
2025-07-27T19:33:23,1,3.25,0.00,0.00,0.00,999.00,24.39,1031.90,24.09,0.19
2025-07-27T19:33:24,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.50,24.10,0.19
2025-07-27T19:33:24,1,3.25,0.00,0.00,0.00,999.00,24.40,1032.20,24.10,0.19
2025-07-27T19:33:24,1,3.23,0.00,0.00,0.00,999.00,24.39,1032.00,24.10,0.19
2025-07-27T19:33:24,1,3.26,0.00,0.00,0.00,999.00,24.39,1032.10,24.09,0.19
2025-07-27T19:33:24,1,3.28,0.00,0.00,0.00,999.00,24.38,1031.80,24.09,0.19
