time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-07T11:47:45,1,3.67,9814.00,5.52,4711.00,999.00,23.02,1029.80,18.81,0.17
2026-06-07T11:47:45,1,3.71,10370.00,5.85,4978.00,999.00,23.03,1029.90,18.81,0.17
2026-06-07T11:47:45,1,3.70,10370.00,5.85,4978.00,999.00,23.03,1030.00,18.80,0.17
2026-06-07T11:47:45,1,3.68,10370.00,5.85,4978.00,999.00,23.02,1030.40,18.81,0.17
2026-06-07T11:47:46,1,3.68,10370.00,5.85,4978.00,999.00,23.02,1029.90,18.82,0.17
2026-06-07T11:47:46,1,3.68,10430.00,5.89,5009.00,999.00,23.02,1030.50,18.82,0.17
2026-06-07T11:47:46,1,3.70,10430.00,5.89,5009.00,999.00,23.01,1030.10,18.83,0.17
2026-06-07T11:47:46,1,3.71,10430.00,5.89,5009.00,999.00,23.00,1029.90,18.82,0.17
2026-06-07T11:47:46,1,3.68,10430.00,5.89,5009.00,999.00,22.99,1030.10,18.82,0.17
2026-06-07T11:47:47,1,3.70,10430.00,5.89,5009.00,999.00,22.99,1030.00,18.83,0.17
2026-06-07T11:47:47,1,3.69,10430.00,5.89,5010.00,999.00,22.99,1030.50,18.83,0.17
2026-06-07T11:47:47,1,3.69,10430.00,5.89,5010.00,999.00,22.99,1030.00,18.83,0.17
2026-06-07T11:47:47,1,3.70,10430.00,5.89,5010.00,999.00,22.99,1030.00,18.84,0.17
2026-06-07T11:47:47,1,3.68,10430.00,5.89,5010.00,999.00,22.99,1030.20,18.84,0.17
2026-06-07T11:47:48,1,3.70,10430.00,5.89,5010.00,999.00,23.01,1029.80,18.84,0.17
2026-06-07T11:47:48,1,3.70,10440.00,5.90,5013.00,999.00,23.02,1030.20,18.84,0.17
2026-06-07T11:47:48,1,3.70,10440.00,5.90,5013.00,999.00,23.02,1029.80,18.85,0.17
2026-06-07T11:47:48,1,3.70,10440.00,5.90,5013.00,999.00,23.02,1030.50,18.85,0.17
2026-06-07T11:47:49,1,3.71,10440.00,5.90,5013.00,999.00,23.03,1030.10,18.85,0.17
2026-06-07T11:47:49,1,3.68,10440.00,5.90,5013.00,999.00,23.03,1029.80,18.85,0.17
2026-06-07T11:47:49,1,3.70,10460.00,5.91,5023.00,999.00,23.02,1029.80,18.85,0.17
2026-06-07T11:47:49,1,3.70,10460.00,5.91,5023.00,999.00,23.02,1029.90,18.86,0.17
2026-06-07T11:47:49,1,3.72,10460.00,5.91,5023.00,999.00,23.02,1030.00,18.86,0.17
2026-06-07T11:47:50,1,3.70,10460.00,5.91,5023.00,999.00,23.02,1030.00,18.86,0.17
2026-06-07T11:47:50,1,3.71,10470.00,5.91,5026.00,999.00,23.03,1029.80,18.86,0.17
2026-06-07T11:47:50,1,3.69,10470.00,5.91,5026.00,999.00,23.03,1029.70,18.86,0.17
2026-06-07T11:47:50,1,3.70,10470.00,5.91,5026.00,999.00,23.04,1029.80,18.87,0.17
2026-06-07T11:47:50,1,3.69,10470.00,5.91,5026.00,999.00,23.04,1029.90,18.87,0.17
2026-06-07T11:47:51,1,3.67,10470.00,5.91,5026.00,999.00,23.05,1029.80,18.87,0.17
2026-06-07T11:47:51,1,3.69,10470.00,5.92,5029.00,999.00,23.05,1030.50,18.87,0.17
2026-06-07T11:47:51,1,3.68,10470.00,5.92,5029.00,999.00,23.05,1030.00,18.87,0.17
2026-06-07T11:47:51,1,3.70,10470.00,5.92,5029.00,999.00,23.04,1029.70,18.88,0.17
2026-06-07T11:47:51,1,3.69,10470.00,5.92,5029.00,999.00,23.05,1030.00,18.88,0.17
2026-06-07T11:47:52,1,3.69,10470.00,5.92,5029.00,999.00,23.05,1029.90,18.88,0.17
2026-06-07T11:47:52,1,3.71,10480.00,5.92,5034.00,999.00,23.06,1030.00,18.88,0.17
2026-06-07T11:47:52,1,3.72,10480.00,5.92,5034.00,999.00,23.07,1030.30,18.89,0.17
2026-06-07T11:47:52,1,3.70,10480.00,5.92,5034.00,999.00,23.07,1029.70,18.88,0.17
2026-06-07T11:47:52,1,3.70,10480.00,5.92,5034.00,999.00,23.08,1029.60,18.89,0.16
2026-06-07T11:47:53,1,3.68,10480.00,5.92,5034.00,999.00,23.08,1029.90,18.89,0.17
2026-06-07T11:47:53,1,3.72,10490.00,5.93,5037.00,999.00,23.09,1030.40,18.89,0.17
2026-06-07T11:47:53,1,3.71,10490.00,5.93,5037.00,999.00,23.09,1029.70,18.89,0.17
2026-06-07T11:47:53,1,3.68,10490.00,5.93,5037.00,999.00,23.09,1030.00,18.89,0.17
2026-06-07T11:47:54,1,3.70,10490.00,5.93,5037.00,999.00,23.09,1030.00,18.90,0.17
2026-06-07T11:47:54,1,3.70,10490.00,5.93,5037.00,999.00,23.09,1030.30,18.90,0.17
2026-06-07T11:47:54,1,3.70,10490.00,5.93,5037.00,999.00,23.09,1030.10,18.90,0.17
2026-06-07T11:47:54,1,3.72,10490.00,5.93,5037.00,999.00,23.09,1030.10,18.90,0.17
2026-06-07T11:47:54,1,3.70,10490.00,5.93,5037.00,999.00,23.09,1030.30,18.90,0.17
2026-06-07T11:47:55,1,3.68,10490.00,5.93,5037.00,999.00,23.09,1029.80,18.91,0.17
2026-06-07T11:47:55,1,3.71,10490.00,5.93,5038.00,999.00,23.08,1030.20,18.91,0.17
2026-06-07T11:47:55,1,3.71,10490.00,5.93,5038.00,999.00,23.06,1029.90,18.91,0.17
2026-06-07T11:47:55,1,3.69,10490.00,5.93,5038.00,999.00,23.04,1029.90,18.91,0.17
2026-06-07T11:47:55,1,3.68,10490.00,5.93,5038.00,999.00,23.04,1030.30,18.91,0.17
2026-06-07T11:47:56,1,3.68,10490.00,5.93,5038.00,999.00,23.03,1030.40,18.91,0.17
2026-06-07T11:47:56,1,3.69,10500.00,5.94,5044.00,999.00,23.04,1030.00,18.92,0.17
2026-06-07T11:47:56,1,3.71,10500.00,5.94,5044.00,999.00,23.05,1030.30,18.91,0.17
2026-06-07T11:47:56,1,3.71,10500.00,5.94,5044.00,999.00,23.05,1029.80,18.92,0.17
2026-06-07T11:47:56,1,3.68,10500.00,5.94,5044.00,999.00,23.05,1030.00,18.92,0.17
2026-06-07T11:47:57,1,3.68,10500.00,5.94,5044.00,999.00,23.04,1030.20,18.92,0.17
2026-06-07T11:47:57,1,3.72,10520.00,5.94,5050.00,999.00,23.03,1029.70,18.92,0.17
2026-06-07T11:47:57,1,3.68,10520.00,5.94,5050.00,999.00,23.00,1029.80,18.92,0.17
2026-06-07T11:47:57,1,3.70,10520.00,5.94,5050.00,999.00,23.00,1029.70,18.93,0.17
2026-06-07T11:47:57,1,3.69,10520.00,5.94,5050.00,999.00,22.99,1029.70,18.93,0.17
2026-06-07T11:47:58,1,3.68,10500.00,5.94,5043.00,999.00,23.01,1030.00,18.92,0.17
2026-06-07T11:47:58,1,3.72,10500.00,5.94,5043.00,999.00,23.03,1030.20,18.93,0.17
2026-06-07T11:47:58,1,3.70,10500.00,5.94,5043.00,999.00,23.03,1029.80,18.93,0.17
2026-06-07T11:47:58,1,3.66,10500.00,5.94,5043.00,999.00,23.05,1029.90,18.94,0.17
2026-06-07T11:47:58,1,3.69,10500.00,5.94,5043.00,999.00,23.05,1030.30,18.93,0.17
2026-06-07T11:47:59,1,3.69,10510.00,5.94,5049.00,999.00,23.05,1030.10,18.94,0.17
2026-06-07T11:47:59,1,3.71,10510.00,5.94,5049.00,999.00,23.05,1029.80,18.94,0.17
2026-06-07T11:47:59,1,3.69,10510.00,5.94,5049.00,999.00,23.05,1029.80,18.94,0.17
2026-06-07T11:47:59,1,3.68,10510.00,5.94,5049.00,999.00,23.04,1030.00,18.95,0.17
2026-06-07T11:48:00,1,3.68,10510.00,5.94,5049.00,999.00,23.04,1029.90,18.95,0.17
2026-06-07T11:48:00,1,3.69,10520.00,5.95,5052.00,999.00,23.05,1030.00,18.94,0.17
2026-06-07T11:48:00,1,3.70,10520.00,5.95,5052.00,999.00,23.07,1029.80,18.95,0.17
2026-06-07T11:48:00,1,3.70,10520.00,5.95,5052.00,999.00,23.08,1030.20,18.95,0.17
2026-06-07T11:48:00,1,3.68,10520.00,5.95,5052.00,999.00,23.09,1030.10,18.95,0.17
2026-06-07T11:48:01,1,3.68,10520.00,5.95,5052.00,999.00,23.09,1029.90,18.95,0.17
2026-06-07T11:48:01,1,3.70,10510.00,5.94,5048.00,999.00,23.10,1029.80,18.96,0.17
2026-06-07T11:48:01,1,3.69,10510.00,5.94,5048.00,999.00,23.09,1030.40,18.96,0.17
2026-06-07T11:48:01,1,3.71,10510.00,5.94,5048.00,999.00,23.09,1030.20,18.96,0.17
2026-06-07T11:48:01,1,3.68,10510.00,5.94,5048.00,999.00,23.09,1030.70,18.96,0.18
2026-06-07T11:48:02,1,3.70,10370.00,5.85,4978.00,999.00,23.11,1030.00,18.96,0.17
2026-06-07T11:48:02,1,3.70,10370.00,5.85,4978.00,999.00,23.13,1030.00,18.96,0.17
2026-06-07T11:48:02,1,3.72,10370.00,5.85,4978.00,999.00,23.14,1030.10,18.96,0.17
2026-06-07T11:48:02,1,3.68,10370.00,5.85,4978.00,999.00,23.16,1030.50,18.97,0.17
2026-06-07T11:48:02,1,3.69,10370.00,5.85,4978.00,999.00,23.16,1030.00,18.97,0.17
2026-06-07T11:48:03,1,3.69,10380.00,5.86,4984.00,999.00,23.19,1030.00,18.97,0.17
2026-06-07T11:48:03,1,3.72,10380.00,5.86,4984.00,999.00,23.22,1029.50,18.97,0.16
2026-06-07T11:48:03,1,3.72,10380.00,5.86,4984.00,999.00,23.23,1030.00,18.98,0.17
2026-06-07T11:48:03,1,3.68,10380.00,5.86,4984.00,999.00,23.25,1030.10,18.98,0.17
2026-06-07T11:48:03,1,3.70,10380.00,5.86,4984.00,999.00,23.26,1029.90,18.98,0.17
2026-06-07T11:48:04,1,3.71,10420.00,5.88,5003.00,999.00,23.28,1030.10,18.98,0.17
2026-06-07T11:48:04,1,3.70,10420.00,5.88,5003.00,999.00,23.28,1030.00,18.98,0.17
2026-06-07T11:48:04,1,3.68,10420.00,5.88,5003.00,999.00,23.27,1030.10,18.98,0.17
2026-06-07T11:48:04,1,3.70,10420.00,5.88,5003.00,999.00,23.26,1030.20,18.99,0.17
2026-06-07T11:48:04,1,3.68,10420.00,5.88,5003.00,999.00,23.26,1029.50,18.99,0.16
2026-06-07T11:48:05,1,3.70,10450.00,5.90,5019.00,999.00,23.27,1029.80,18.99,0.17
2026-06-07T11:48:05,1,3.71,10450.00,5.90,5019.00,999.00,23.28,1030.20,18.99,0.17
2026-06-07T11:48:05,1,3.72,10450.00,5.90,5019.00,999.00,23.28,1029.80,18.99,0.17
2026-06-07T11:48:05,1,3.70,10450.00,5.90,5019.00,999.00,23.28,1030.10,18.99,0.17
2026-06-07T11:48:06,1,3.70,10450.00,5.90,5018.00,999.00,23.27,1029.90,19.00,0.17
2026-06-07T11:48:06,1,3.69,10450.00,5.90,5018.00,999.00,23.25,1030.20,19.00,0.17
2026-06-07T11:48:06,1,3.70,10450.00,5.90,5018.00,999.00,23.24,1029.80,19.00,0.17
2026-06-07T11:48:06,1,3.69,10450.00,5.90,5018.00,999.00,23.22,1030.00,19.00,0.17
2026-06-07T11:48:06,1,3.69,10450.00,5.90,5018.00,999.00,23.21,1029.90,19.01,0.17
2026-06-07T11:48:07,1,3.71,10470.00,5.91,5027.00,999.00,23.21,1030.00,19.01,0.17
2026-06-07T11:48:07,1,3.70,10470.00,5.91,5027.00,999.00,23.22,1029.80,19.01,0.17
2026-06-07T11:48:07,1,3.70,10470.00,5.91,5027.00,999.00,23.22,1029.80,19.01,0.17
2026-06-07T11:48:07,1,3.68,10470.00,5.91,5027.00,999.00,23.23,1030.00,19.02,0.17
2026-06-07T11:48:07,1,3.65,10470.00,5.91,5027.00,999.00,23.22,1029.80,19.02,0.17
2026-06-07T11:48:08,1,3.70,10480.00,5.92,5033.00,999.00,23.22,1030.40,19.02,0.17
2026-06-07T11:48:08,1,3.69,10480.00,5.92,5033.00,999.00,23.22,1029.90,19.02,0.17
2026-06-07T11:48:08,1,3.71,10480.00,5.92,5033.00,999.00,23.22,1029.90,19.02,0.17
2026-06-07T11:48:08,1,3.70,10480.00,5.92,5033.00,999.00,23.24,1030.10,19.02,0.17
2026-06-07T11:48:08,1,3.67,10480.00,5.92,5033.00,999.00,23.25,1029.60,19.03,0.16
2026-06-07T11:48:09,1,3.72,10510.00,5.94,5045.00,999.00,23.26,1030.20,19.03,0.17
2026-06-07T11:48:09,1,3.72,10510.00,5.94,5045.00,999.00,23.26,1030.30,19.03,0.17
2026-06-07T11:48:09,1,3.68,10510.00,5.94,5045.00,999.00,23.26,1030.10,19.03,0.17
2026-06-07T11:48:09,1,3.70,10510.00,5.94,5045.00,999.00,23.26,1029.90,19.03,0.17
2026-06-07T11:48:09,1,3.70,10520.00,5.95,5052.00,999.00,23.28,1030.30,19.04,0.17
2026-06-07T11:48:10,1,3.72,10520.00,5.95,5052.00,999.00,23.28,1030.00,19.04,0.17
2026-06-07T11:48:10,1,3.71,10520.00,5.95,5052.00,999.00,23.28,1030.40,19.04,0.17
2026-06-07T11:48:10,1,3.66,10520.00,5.95,5052.00,999.00,23.29,1029.80,19.05,0.17
2026-06-07T11:48:10,1,3.70,10520.00,5.95,5052.00,999.00,23.29,1029.90,19.04,0.17
2026-06-07T11:48:11,1,3.71,10540.00,5.96,5062.00,999.00,23.28,1030.20,19.05,0.17
2026-06-07T11:48:11,1,3.70,10540.00,5.96,5062.00,999.00,23.28,1030.00,19.05,0.17
2026-06-07T11:48:11,1,3.71,10540.00,5.96,5062.00,999.00,23.27,1030.00,19.05,0.17
2026-06-07T11:48:11,1,3.68,10540.00,5.96,5062.00,999.00,23.27,1029.70,19.06,0.17
2026-06-07T11:48:11,1,3.70,10540.00,5.96,5062.00,999.00,23.25,1030.30,19.06,0.17
2026-06-07T11:48:12,1,3.72,10540.00,5.96,5062.00,999.00,23.25,1029.30,19.06,0.16
2026-06-07T11:48:12,1,3.69,10540.00,5.96,5062.00,999.00,23.25,1029.90,19.06,0.17
2026-06-07T11:48:12,1,3.68,10540.00,5.96,5062.00,999.00,23.26,1029.90,19.07,0.17
2026-06-07T11:48:12,1,3.68,10540.00,5.96,5062.00,999.00,23.26,1029.90,19.07,0.17
2026-06-07T11:48:12,1,3.68,10550.00,5.96,5065.00,999.00,23.25,1029.80,19.07,0.17
2026-06-07T11:48:13,1,3.71,10550.00,5.96,5065.00,999.00,23.26,1030.00,19.07,0.17
2026-06-07T11:48:13,1,3.71,10550.00,5.96,5065.00,999.00,23.26,1030.00,19.08,0.17
2026-06-07T11:48:13,1,3.71,10550.00,5.96,5065.00,999.00,23.26,1030.20,19.08,0.17
2026-06-07T11:48:13,1,3.70,10550.00,5.96,5065.00,999.00,23.25,1030.10,19.07,0.17
2026-06-07T11:48:13,1,3.70,8147.00,4.52,3911.00,999.00,23.23,1029.80,19.08,0.17
2026-06-07T11:48:14,1,3.68,8147.00,4.52,3911.00,999.00,23.21,1030.30,19.07,0.17
2026-06-07T11:48:14,1,3.71,8147.00,4.52,3911.00,999.00,23.17,1029.80,19.08,0.17
2026-06-07T11:48:14,1,3.70,8147.00,4.52,3911.00,999.00,23.15,1029.70,19.09,0.17
2026-06-07T11:48:14,1,3.70,8147.00,4.52,3911.00,999.00,23.11,1030.30,19.10,0.17
2026-06-07T11:48:14,1,3.70,7116.00,3.91,3416.00,999.00,23.09,1029.80,19.10,0.17
2026-06-07T11:48:15,1,3.71,7116.00,3.91,3416.00,999.00,23.06,1030.10,19.10,0.17
2026-06-07T11:48:15,1,3.70,7116.00,3.91,3416.00,999.00,23.03,1030.40,19.10,0.17
2026-06-07T11:48:15,1,3.67,7116.00,3.91,3416.00,999.00,23.02,1030.00,19.10,0.17
2026-06-07T11:48:15,1,3.68,7116.00,3.91,3416.00,999.00,22.99,1029.80,19.10,0.17
2026-06-07T11:48:15,1,3.72,11520.00,6.56,5531.00,999.00,22.96,1030.20,19.11,0.17
2026-06-07T11:48:16,1,3.71,11520.00,6.56,5531.00,999.00,22.95,1030.10,19.10,0.17
2026-06-07T11:48:16,1,3.72,11520.00,6.56,5531.00,999.00,22.92,1030.10,19.11,0.17
2026-06-07T11:48:16,1,3.70,11520.00,6.56,5531.00,999.00,22.90,1029.80,19.11,0.17
2026-06-07T11:48:16,1,3.69,11520.00,6.56,5531.00,999.00,22.89,1029.90,19.11,0.17
2026-06-07T11:48:17,1,3.72,7850.00,4.34,3768.00,999.00,22.87,1029.70,19.11,0.17
2026-06-07T11:48:17,1,3.72,7850.00,4.34,3768.00,999.00,22.85,1029.30,19.11,0.16
2026-06-07T11:48:17,1,3.66,7850.00,4.34,3768.00,999.00,22.84,1029.80,19.11,0.17
2026-06-07T11:48:17,1,3.71,7850.00,4.34,3768.00,999.00,22.82,1029.90,19.11,0.17
2026-06-07T11:48:17,1,3.68,7419.00,4.08,3561.00,999.00,22.77,1029.40,19.11,0.16
2026-06-07T11:48:18,1,3.70,7419.00,4.08,3561.00,999.00,22.75,1029.50,19.11,0.16
2026-06-07T11:48:18,1,3.71,7419.00,4.08,3561.00,999.00,22.72,1029.70,19.12,0.17
2026-06-07T11:48:18,1,3.68,7419.00,4.08,3561.00,999.00,22.70,1029.40,19.12,0.16
2026-06-07T11:48:18,1,3.67,7419.00,4.08,3561.00,999.00,22.65,1029.30,19.11,0.16
2026-06-07T11:48:18,1,3.68,7509.00,4.14,3605.00,999.00,22.61,1029.30,19.12,0.16
2026-06-07T11:48:19,1,3.70,7509.00,4.14,3605.00,999.00,22.56,1029.40,19.13,0.16
2026-06-07T11:48:19,1,3.67,7509.00,4.14,3605.00,999.00,22.51,1029.50,19.13,0.16
2026-06-07T11:48:19,1,3.70,7509.00,4.14,3605.00,999.00,22.47,1029.40,19.13,0.16
2026-06-07T11:48:19,1,3.70,7509.00,4.14,3605.00,999.00,22.42,1029.60,19.13,0.16
2026-06-07T11:48:19,1,3.69,7081.00,3.89,3399.00,999.00,22.38,1029.50,19.13,0.16
2026-06-07T11:48:20,1,3.71,7081.00,3.89,3399.00,999.00,22.32,1029.90,19.13,0.17
2026-06-07T11:48:20,1,3.71,7081.00,3.89,3399.00,999.00,22.26,1029.70,19.13,0.17
2026-06-07T11:48:20,1,3.67,7081.00,3.89,3399.00,999.00,22.20,1029.30,19.13,0.16
2026-06-07T11:48:20,1,3.70,6835.00,3.74,3281.00,999.00,22.15,1029.70,19.13,0.17
2026-06-07T11:48:20,1,3.69,6835.00,3.74,3281.00,999.00,22.09,1029.60,19.13,0.16
2026-06-07T11:48:21,1,3.70,6835.00,3.74,3281.00,999.00,22.03,1029.60,19.13,0.16
2026-06-07T11:48:21,1,3.70,6835.00,3.74,3281.00,999.00,21.97,1029.50,19.13,0.16
2026-06-07T11:48:21,1,3.68,6835.00,3.74,3281.00,999.00,21.89,1029.50,19.13,0.16
2026-06-07T11:48:21,1,3.69,5071.00,2.72,2434.00,999.00,21.85,1029.50,19.13,0.16
2026-06-07T11:48:21,1,3.71,5071.00,2.72,2434.00,999.00,21.79,1030.00,19.12,0.17
2026-06-07T11:48:22,1,3.70,5071.00,2.72,2434.00,999.00,21.72,1029.60,19.12,0.16
2026-06-07T11:48:22,1,3.71,5071.00,2.72,2434.00,999.00,21.67,1029.60,19.12,0.16
2026-06-07T11:48:22,1,3.68,5071.00,2.72,2434.00,999.00,21.61,1029.70,19.12,0.17
2026-06-07T11:48:22,1,3.71,5273.00,2.84,2531.00,999.00,21.54,1029.70,19.12,0.17
2026-06-07T11:48:23,1,3.69,5273.00,2.84,2531.00,999.00,21.40,1036.50,19.12,0.23
2026-06-07T11:48:23,1,3.70,5273.00,2.84,2531.00,999.00,21.05,1041.40,19.12,0.28
2026-06-07T11:48:23,1,3.68,5273.00,2.84,2531.00,999.00,20.68,1041.30,19.10,0.28
2026-06-07T11:48:23,1,3.68,5273.00,2.84,2531.00,999.00,20.42,1041.20,19.10,0.28
2026-06-07T11:48:23,1,3.71,26270.00,16.06,12612.00,999.00,20.22,1040.90,19.09,0.28
2026-06-07T11:48:24,1,3.71,26270.00,16.06,12612.00,999.00,20.05,1038.90,19.09,0.26
2026-06-07T11:48:24,1,3.67,26270.00,16.06,12612.00,999.00,19.91,1038.20,19.08,0.25
2026-06-07T11:48:24,1,3.70,26270.00,16.06,12612.00,999.00,19.75,1039.10,19.06,0.26
2026-06-07T11:48:24,1,3.70,26110.00,15.95,12535.00,999.00,19.64,1039.60,19.05,0.26
2026-06-07T11:48:24,1,3.71,26110.00,15.95,12535.00,999.00,19.53,1039.80,19.04,0.27
2026-06-07T11:48:25,1,3.71,26110.00,15.95,12535.00,999.00,19.44,1039.90,19.03,0.27
2026-06-07T11:48:25,1,3.68,26110.00,15.95,12535.00,999.00,19.34,1038.70,19.02,0.25
2026-06-07T11:48:25,1,3.70,26110.00,15.95,12535.00,999.00,19.27,1038.20,19.01,0.25
2026-06-07T11:48:25,1,3.72,26070.00,15.92,12516.00,999.00,19.20,1039.30,19.00,0.26
2026-06-07T11:48:25,1,3.70,26070.00,15.92,12516.00,999.00,19.13,1039.70,18.98,0.26
2026-06-07T11:48:26,1,3.72,26070.00,15.92,12516.00,999.00,19.08,1039.60,18.97,0.26
2026-06-07T11:48:26,1,3.67,26070.00,15.92,12516.00,999.00,19.04,1039.80,18.96,0.27
2026-06-07T11:48:26,1,3.70,26070.00,15.92,12516.00,999.00,19.00,1039.40,18.94,0.26
2026-06-07T11:48:26,1,3.72,26050.00,15.91,12504.00,999.00,18.95,1038.60,18.93,0.25
2026-06-07T11:48:26,1,3.72,26050.00,15.91,12504.00,999.00,18.92,1038.30,18.92,0.25
2026-06-07T11:48:27,1,3.71,26050.00,15.91,12504.00,999.00,18.88,1038.70,18.91,0.25
2026-06-07T11:48:27,1,3.70,26050.00,15.91,12504.00,999.00,18.86,1039.60,18.90,0.26
2026-06-07T11:48:27,1,3.67,26050.00,15.91,12504.00,999.00,18.83,1039.20,18.89,0.26
2026-06-07T11:48:27,1,3.71,26060.00,15.91,12509.00,999.00,18.82,1039.30,18.88,0.26
2026-06-07T11:48:28,1,3.71,26060.00,15.91,12509.00,999.00,18.80,1038.70,18.87,0.25
2026-06-07T11:48:28,1,3.71,26060.00,15.91,12509.00,999.00,18.78,1038.80,18.86,0.26
2026-06-07T11:48:28,1,3.67,26060.00,15.91,12509.00,999.00,18.77,1038.40,18.85,0.25
2026-06-07T11:48:28,1,3.70,26040.00,15.90,12500.00,999.00,18.76,1037.80,18.84,0.25
2026-06-07T11:48:28,1,3.71,26040.00,15.90,12500.00,999.00,18.74,1037.80,18.83,0.25
2026-06-07T11:48:29,1,3.71,26040.00,15.90,12500.00,999.00,18.72,1037.50,18.82,0.24
2026-06-07T11:48:29,1,3.70,26040.00,15.90,12500.00,999.00,18.72,1046.90,18.82,0.34
2026-06-07T11:48:29,1,3.69,26040.00,15.90,12500.00,999.00,18.70,1051.00,18.81,0.38
2026-06-07T11:48:29,1,3.69,26010.00,15.88,12488.00,999.00,18.70,1040.40,18.80,0.27
