time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-06T19:00:21,1,3.88,4.59,0.00,2.00,999.00,18.85,1014.80,21.33,0.02
2026-06-06T19:00:21,1,3.87,4.59,0.00,2.00,999.00,18.85,1014.80,21.33,0.02
2026-06-06T19:00:21,1,3.88,4.59,0.00,2.00,999.00,18.86,1014.60,21.33,0.02
2026-06-06T19:00:21,1,3.89,5.05,0.00,2.00,999.00,18.86,1014.90,21.33,0.02
2026-06-06T19:00:21,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.90,21.32,0.02
2026-06-06T19:00:22,1,3.89,5.05,0.00,2.00,999.00,18.86,1014.80,21.33,0.02
2026-06-06T19:00:22,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.60,21.32,0.02
2026-06-06T19:00:22,1,3.86,5.05,0.00,2.00,999.00,18.86,1014.50,21.32,0.01
2026-06-06T19:00:22,1,3.89,5.05,0.00,2.00,999.00,18.86,1014.50,21.32,0.01
2026-06-06T19:00:22,1,3.90,5.05,0.00,2.00,999.00,18.86,1014.80,21.32,0.02
2026-06-06T19:00:23,1,3.90,5.05,0.00,2.00,999.00,18.86,1015.10,21.32,0.02
2026-06-06T19:00:23,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.60,21.32,0.02
2026-06-06T19:00:23,1,3.88,5.05,0.00,2.00,999.00,18.86,1015.00,21.32,0.02
2026-06-06T19:00:23,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.50,21.32,0.01
2026-06-06T19:00:23,1,3.87,5.05,0.00,2.00,999.00,18.86,1014.70,21.32,0.02
2026-06-06T19:00:24,1,3.88,5.05,0.00,2.00,999.00,18.86,1015.10,21.31,0.02
2026-06-06T19:00:24,1,3.88,5.05,0.00,2.00,999.00,18.86,1015.20,21.31,0.02
2026-06-06T19:00:24,1,3.88,5.05,0.00,2.00,999.00,18.86,1015.30,21.31,0.02
2026-06-06T19:00:24,1,3.88,4.59,0.00,2.00,999.00,18.85,1014.80,21.31,0.02
2026-06-06T19:00:24,1,3.90,4.59,0.00,2.00,999.00,18.85,1014.90,21.31,0.02
2026-06-06T19:00:25,1,3.88,4.59,0.00,2.00,999.00,18.86,1014.80,21.31,0.02
2026-06-06T19:00:25,1,3.89,4.59,0.00,2.00,999.00,18.85,1014.90,21.31,0.02
2026-06-06T19:00:25,1,3.88,4.82,0.00,2.00,999.00,18.85,1014.70,21.31,0.02
2026-06-06T19:00:25,1,3.88,4.82,0.00,2.00,999.00,18.84,1015.40,21.31,0.02
2026-06-06T19:00:25,1,3.88,4.82,0.00,2.00,999.00,18.85,1014.80,21.31,0.02
2026-06-06T19:00:26,1,3.89,4.82,0.00,2.00,999.00,18.85,1015.30,21.31,0.02
2026-06-06T19:00:26,1,3.89,4.82,0.00,2.00,999.00,18.84,1014.90,21.30,0.02
2026-06-06T19:00:26,1,3.87,5.51,0.00,3.00,999.00,18.85,1014.90,21.30,0.02
2026-06-06T19:00:26,1,3.87,5.51,0.00,3.00,999.00,18.85,1014.60,21.30,0.02
2026-06-06T19:00:26,1,3.90,5.51,0.00,3.00,999.00,18.85,1014.80,21.30,0.02
2026-06-06T19:00:27,1,3.90,5.51,0.00,3.00,999.00,18.85,1015.00,21.30,0.02
2026-06-06T19:00:27,1,3.89,5.51,0.00,3.00,999.00,18.86,1015.10,21.30,0.02
2026-06-06T19:00:27,1,3.90,4.59,0.00,2.00,999.00,18.86,1015.00,21.30,0.02
2026-06-06T19:00:27,1,3.87,4.59,0.00,2.00,999.00,18.86,1014.80,21.30,0.02
2026-06-06T19:00:27,1,3.86,4.59,0.00,2.00,999.00,18.86,1014.90,21.30,0.02
2026-06-06T19:00:28,1,3.88,4.59,0.00,2.00,999.00,18.86,1015.20,21.30,0.02
2026-06-06T19:00:28,1,3.86,4.59,0.00,2.00,999.00,18.86,1014.60,21.30,0.02
2026-06-06T19:00:28,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.60,21.30,0.02
2026-06-06T19:00:28,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.70,21.30,0.02
2026-06-06T19:00:29,1,3.85,5.05,0.00,2.00,999.00,18.86,1014.50,21.30,0.01
2026-06-06T19:00:29,1,3.88,5.05,0.00,2.00,999.00,18.86,1014.60,21.29,0.02
2026-06-06T19:00:29,1,3.87,5.05,0.00,2.00,999.00,18.86,1014.80,21.30,0.02
2026-06-06T19:00:29,1,3.90,4.59,0.00,2.00,999.00,18.86,1014.80,21.30,0.02
2026-06-06T19:00:29,1,3.90,4.59,0.00,2.00,999.00,18.87,1014.80,21.30,0.02
2026-06-06T19:00:30,1,3.86,4.59,0.00,2.00,999.00,18.87,1014.70,21.30,0.02
2026-06-06T19:00:30,1,3.88,4.59,0.00,2.00,999.00,18.86,1014.90,21.29,0.02
2026-06-06T19:00:30,1,3.87,4.59,0.00,2.00,999.00,18.87,1014.90,21.29,0.02
2026-06-06T19:00:30,1,3.89,4.36,0.00,2.00,999.00,18.87,1014.30,21.29,0.01
2026-06-06T19:00:30,1,3.88,4.36,0.00,2.00,999.00,18.87,1015.20,21.29,0.02
2026-06-06T19:00:31,1,3.86,4.36,0.00,2.00,999.00,18.87,1015.00,21.30,0.02
2026-06-06T19:00:31,1,3.86,4.36,0.00,2.00,999.00,18.88,1014.10,21.30,0.01
2026-06-06T19:00:31,1,3.88,4.36,0.00,2.00,999.00,18.88,1014.00,21.30,0.01
2026-06-06T19:00:31,1,3.90,4.36,0.00,2.00,999.00,18.88,1014.30,21.30,0.01
2026-06-06T19:00:31,1,3.89,4.36,0.00,2.00,999.00,18.88,1013.80,21.29,0.01
2026-06-06T19:00:32,1,3.89,4.36,0.00,2.00,999.00,18.88,1014.10,21.29,0.01
2026-06-06T19:00:32,1,3.89,4.36,0.00,2.00,999.00,18.88,1014.00,21.28,0.01
2026-06-06T19:00:32,1,3.90,4.59,0.00,2.00,999.00,18.88,1014.10,21.29,0.01
2026-06-06T19:00:32,1,3.88,4.59,0.00,2.00,999.00,18.88,1014.00,21.29,0.01
2026-06-06T19:00:33,1,3.89,4.59,0.00,2.00,999.00,18.89,1013.90,21.29,0.01
2026-06-06T19:00:33,1,3.89,4.59,0.00,2.00,999.00,18.88,1014.60,21.29,0.02
2026-06-06T19:00:33,1,3.89,4.59,0.00,2.00,999.00,18.88,1014.60,21.29,0.02
2026-06-06T19:00:33,1,3.88,4.59,0.00,2.00,999.00,18.88,1013.80,21.29,0.01
2026-06-06T19:00:33,1,3.90,4.59,0.00,2.00,999.00,18.88,1014.10,21.29,0.01
2026-06-06T19:00:34,1,3.87,4.59,0.00,2.00,999.00,18.88,1014.10,21.29,0.01
2026-06-06T19:00:34,1,3.89,4.59,0.00,2.00,999.00,18.87,1014.00,21.29,0.01
2026-06-06T19:00:34,1,3.88,4.36,0.00,2.00,999.00,18.87,1014.00,21.29,0.01
2026-06-06T19:00:34,1,3.90,4.36,0.00,2.00,999.00,18.87,1013.80,21.28,0.01
2026-06-06T19:00:34,1,3.89,4.36,0.00,2.00,999.00,18.87,1014.40,21.28,0.01
2026-06-06T19:00:35,1,3.88,4.36,0.00,2.00,999.00,18.86,1014.20,21.28,0.01
2026-06-06T19:00:35,1,3.90,4.36,0.00,2.00,999.00,18.86,1013.80,21.28,0.01
2026-06-06T19:00:35,1,3.88,4.36,0.00,2.00,999.00,18.86,1014.50,21.28,0.01
2026-06-06T19:00:35,1,3.86,4.36,0.00,2.00,999.00,18.85,1014.20,21.28,0.01
2026-06-06T19:00:35,1,3.86,4.36,0.00,2.00,999.00,18.84,1014.90,21.28,0.02
2026-06-06T19:00:36,1,3.89,4.36,0.00,2.00,999.00,18.85,1014.20,21.28,0.01
2026-06-06T19:00:36,1,3.88,4.36,0.00,2.00,999.00,18.85,1014.50,21.27,0.01
2026-06-06T19:00:36,1,3.88,4.82,0.00,2.00,999.00,18.85,1014.20,21.27,0.01
2026-06-06T19:00:36,1,3.90,4.82,0.00,2.00,999.00,18.86,1014.20,21.27,0.01
2026-06-06T19:00:36,1,3.90,4.82,0.00,2.00,999.00,18.86,1014.20,21.27,0.01
2026-06-06T19:00:37,1,3.86,4.82,0.00,2.00,999.00,18.86,1014.20,21.27,0.01
2026-06-06T19:00:37,1,3.90,4.82,0.00,2.00,999.00,18.86,1014.10,21.27,0.01
2026-06-06T19:00:37,1,3.90,4.82,0.00,2.00,999.00,18.86,1014.00,21.27,0.01
2026-06-06T19:00:37,1,3.87,4.82,0.00,2.00,999.00,18.86,1014.60,21.27,0.02
2026-06-06T19:00:37,1,3.89,4.82,0.00,2.00,999.00,18.86,1014.30,21.27,0.01
2026-06-06T19:00:38,1,3.88,4.82,0.00,2.00,999.00,18.86,1014.20,21.26,0.01
2026-06-06T19:00:38,1,3.88,4.82,0.00,2.00,999.00,18.86,1014.30,21.26,0.01
2026-06-06T19:00:38,1,3.90,4.82,0.00,2.00,999.00,18.85,1014.40,21.27,0.01
2026-06-06T19:00:38,1,3.89,4.82,0.00,2.00,999.00,18.85,1014.50,21.26,0.01
2026-06-06T19:00:38,1,3.87,4.82,0.00,2.00,999.00,18.85,1014.00,21.26,0.01
2026-06-06T19:00:39,1,3.89,4.82,0.00,2.00,999.00,18.85,1014.60,21.26,0.02
2026-06-06T19:00:39,1,3.89,4.82,0.00,2.00,999.00,18.85,1014.30,21.26,0.01
2026-06-06T19:00:39,1,3.86,4.82,0.00,2.00,999.00,18.85,1013.70,21.26,0.01
2026-06-06T19:00:39,1,3.87,4.82,0.00,2.00,999.00,18.84,1014.40,21.26,0.01
2026-06-06T19:00:39,1,3.90,4.82,0.00,2.00,999.00,18.84,1014.70,21.25,0.02
2026-06-06T19:00:40,1,3.88,4.82,0.00,2.00,999.00,18.84,1014.60,21.24,0.02
2026-06-06T19:00:40,1,3.88,4.36,0.00,2.00,999.00,18.84,1014.20,21.24,0.01
2026-06-06T19:00:40,1,3.87,4.36,0.00,2.00,999.00,18.84,1014.80,21.24,0.02
2026-06-06T19:00:40,1,3.90,4.36,0.00,2.00,999.00,18.83,1014.60,21.24,0.02
2026-06-06T19:00:41,1,3.87,4.36,0.00,2.00,999.00,18.83,1014.50,21.24,0.01
2026-06-06T19:00:41,1,3.89,4.36,0.00,2.00,999.00,18.82,1014.40,21.25,0.01
2026-06-06T19:00:41,1,3.90,4.36,0.00,2.00,999.00,18.81,1013.70,21.25,0.01
2026-06-06T19:00:41,1,3.89,4.36,0.00,2.00,999.00,18.81,1014.20,21.25,0.01
2026-06-06T19:00:41,1,3.88,4.36,0.00,2.00,999.00,18.81,1014.20,21.25,0.01
2026-06-06T19:00:42,1,3.88,4.36,0.00,2.00,999.00,18.81,1014.40,21.24,0.01
2026-06-06T19:00:42,1,3.88,4.36,0.00,2.00,999.00,18.81,1014.10,21.24,0.01
2026-06-06T19:00:42,1,3.87,4.82,0.00,2.00,999.00,18.81,1014.50,21.24,0.01
2026-06-06T19:00:42,1,3.88,4.82,0.00,2.00,999.00,18.82,1014.30,21.24,0.01
2026-06-06T19:00:42,1,3.87,4.82,0.00,2.00,999.00,18.82,1014.10,21.24,0.01
2026-06-06T19:00:43,1,3.86,4.82,0.00,2.00,999.00,18.81,1014.70,21.24,0.02
2026-06-06T19:00:43,1,3.89,4.82,0.00,2.00,999.00,18.81,1014.40,21.23,0.01
2026-06-06T19:00:43,1,3.87,5.05,0.00,2.00,999.00,18.82,1014.30,21.23,0.01
2026-06-06T19:00:43,1,3.89,5.05,0.00,2.00,999.00,18.81,1014.90,21.23,0.02
2026-06-06T19:00:43,1,3.90,5.05,0.00,2.00,999.00,18.80,1014.50,21.23,0.01
2026-06-06T19:00:44,1,3.89,5.05,0.00,2.00,999.00,18.80,1014.50,21.23,0.01
2026-06-06T19:00:44,1,3.88,5.05,0.00,2.00,999.00,18.79,1014.30,21.23,0.01
2026-06-06T19:00:44,1,3.90,5.05,0.00,2.00,999.00,18.79,1014.60,21.22,0.02
2026-06-06T19:00:44,1,3.88,5.05,0.00,2.00,999.00,18.79,1014.80,21.22,0.02
2026-06-06T19:00:44,1,3.88,5.05,0.00,2.00,999.00,18.79,1015.20,21.21,0.02
2026-06-06T19:00:45,1,3.89,5.05,0.00,2.00,999.00,18.78,1014.40,21.22,0.01
2026-06-06T19:00:45,1,3.86,4.59,0.00,2.00,999.00,18.78,1014.70,21.20,0.02
2026-06-06T19:00:45,1,3.90,4.59,0.00,2.00,999.00,18.81,1017.20,21.21,0.04
2026-06-06T19:00:45,1,3.90,4.59,0.00,2.00,999.00,18.91,1020.10,21.21,0.07
2026-06-06T19:00:46,1,3.86,4.59,0.00,2.00,999.00,19.00,1022.30,21.21,0.09
2026-06-06T19:00:46,1,3.88,4.59,0.00,2.00,999.00,19.08,1023.10,21.21,0.10
2026-06-06T19:00:46,1,3.90,26680.00,16.33,12810.00,999.00,19.14,1022.70,21.21,0.10
2026-06-06T19:00:46,1,3.90,26680.00,16.33,12810.00,999.00,19.20,1023.00,21.20,0.10
2026-06-06T19:00:46,1,3.87,26680.00,16.33,12810.00,999.00,19.26,1022.00,21.19,0.09
2026-06-06T19:00:47,1,3.88,26680.00,16.33,12810.00,999.00,19.29,1021.20,21.18,0.08
2026-06-06T19:00:47,1,3.85,28150.00,17.32,13514.00,999.00,19.34,1021.90,21.17,0.09
2026-06-06T19:00:47,1,3.90,28150.00,17.32,13514.00,999.00,19.36,1019.90,21.16,0.07
2026-06-06T19:00:47,1,3.89,28150.00,17.32,13514.00,999.00,19.39,1023.90,21.14,0.11
2026-06-06T19:00:47,1,3.85,28150.00,17.32,13514.00,999.00,19.42,1034.50,21.12,0.21
2026-06-06T19:00:48,1,3.86,28150.00,17.32,13514.00,999.00,19.44,1035.80,21.10,0.23
2026-06-06T19:00:48,1,3.88,28640.00,17.65,13751.00,999.00,19.47,1023.50,21.08,0.10
2026-06-06T19:00:48,1,3.89,28640.00,17.65,13751.00,999.00,19.48,1016.60,21.07,0.04
2026-06-06T19:00:48,1,3.86,28640.00,17.65,13751.00,999.00,19.49,1029.90,21.05,0.17
2026-06-06T19:00:48,1,3.87,28640.00,17.65,13751.00,999.00,19.51,1039.60,21.03,0.26
2026-06-06T19:00:49,1,3.86,28640.00,17.65,13751.00,999.00,19.52,1033.10,21.01,0.20
2026-06-06T19:00:49,1,3.89,28380.00,17.48,13626.00,999.00,19.54,1018.00,20.99,0.05
2026-06-06T19:00:49,1,3.88,28380.00,17.48,13626.00,999.00,19.55,1020.00,20.96,0.07
2026-06-06T19:00:49,1,3.89,28380.00,17.48,13626.00,999.00,19.56,1035.40,20.95,0.22
2026-06-06T19:00:49,1,3.86,28380.00,17.48,13626.00,999.00,19.56,1035.70,20.92,0.22
2026-06-06T19:00:50,1,3.87,28380.00,17.48,13626.00,999.00,19.57,1022.30,20.90,0.09
2026-06-06T19:00:50,1,3.88,28970.00,17.88,13909.00,999.00,19.58,1020.30,20.87,0.07
2026-06-06T19:00:50,1,3.90,28970.00,17.88,13909.00,999.00,19.58,1024.10,20.85,0.11
2026-06-06T19:00:50,1,3.89,28970.00,17.88,13909.00,999.00,19.59,1020.50,20.83,0.07
2026-06-06T19:00:50,1,3.86,28970.00,17.88,13909.00,999.00,19.59,1020.40,20.80,0.07
2026-06-06T19:00:51,1,3.87,28970.00,17.88,13909.00,999.00,19.60,1025.30,20.78,0.12
2026-06-06T19:00:51,1,3.90,29010.00,17.91,13930.00,999.00,19.60,1020.90,20.75,0.08
2026-06-06T19:00:51,1,3.86,29010.00,17.91,13930.00,999.00,19.61,1017.70,20.73,0.05
2026-06-06T19:00:51,1,3.89,29010.00,17.91,13930.00,999.00,19.60,1018.70,20.71,0.06
2026-06-06T19:00:51,1,3.87,29010.00,17.91,13930.00,999.00,19.60,1019.80,20.69,0.07
2026-06-06T19:00:52,1,3.88,29080.00,17.95,13959.00,999.00,19.61,1020.90,20.66,0.08
2026-06-06T19:00:52,1,3.88,29080.00,17.95,13959.00,999.00,19.60,1020.80,20.64,0.08
2026-06-06T19:00:52,1,3.90,29080.00,17.95,13959.00,999.00,19.61,1019.80,20.63,0.07
2026-06-06T19:00:52,1,3.87,29080.00,17.95,13959.00,999.00,19.60,1019.20,20.60,0.06
2026-06-06T19:00:52,1,3.88,29080.00,17.95,13959.00,999.00,19.61,1020.20,20.58,0.07
2026-06-06T19:00:53,1,3.86,29110.00,17.97,13973.00,999.00,19.61,1020.50,20.56,0.07
2026-06-06T19:00:53,1,3.89,29110.00,17.97,13973.00,999.00,19.61,1020.90,20.54,0.08
2026-06-06T19:00:53,1,3.90,29110.00,17.97,13973.00,999.00,19.61,1020.40,20.53,0.07
2026-06-06T19:00:53,1,3.88,29110.00,17.97,13973.00,999.00,19.61,1019.50,20.51,0.06
2026-06-06T19:00:54,1,3.88,29110.00,17.97,13973.00,999.00,19.61,1018.80,20.49,0.06
2026-06-06T19:00:54,1,3.89,29110.00,17.97,13977.00,999.00,19.60,1017.80,20.48,0.05
2026-06-06T19:00:54,1,3.90,29110.00,17.97,13977.00,999.00,19.60,1018.80,20.46,0.06
2026-06-06T19:00:54,1,3.87,29110.00,17.97,13977.00,999.00,19.60,1019.60,20.45,0.07
2026-06-06T19:00:54,1,3.87,29110.00,17.97,13977.00,999.00,19.59,1020.50,20.43,0.07
2026-06-06T19:00:55,1,3.86,29110.00,17.97,13977.00,999.00,19.59,1020.10,20.41,0.07
2026-06-06T19:00:55,1,3.86,29130.00,17.99,13986.00,999.00,19.60,1019.30,20.40,0.06
2026-06-06T19:00:55,1,3.88,29130.00,17.99,13986.00,999.00,19.60,1018.50,20.39,0.05
2026-06-06T19:00:55,1,3.90,29130.00,17.99,13986.00,999.00,19.60,1018.50,20.37,0.05
2026-06-06T19:00:55,1,3.88,29130.00,17.99,13986.00,999.00,19.60,1018.90,20.36,0.06
2026-06-06T19:00:56,1,3.88,29130.00,17.99,13986.00,999.00,19.60,1019.00,20.35,0.06
2026-06-06T19:00:56,1,3.88,29130.00,17.98,13984.00,999.00,19.59,1018.80,20.34,0.06
2026-06-06T19:00:56,1,3.90,29130.00,17.98,13984.00,999.00,19.59,1018.60,20.32,0.06
2026-06-06T19:00:56,1,3.88,29130.00,17.98,13984.00,999.00,19.59,1019.10,20.32,0.06
2026-06-06T19:00:56,1,3.88,29130.00,17.98,13984.00,999.00,19.60,1018.60,20.30,0.06
2026-06-06T19:00:57,1,3.88,29150.00,18.00,13992.00,999.00,19.59,1019.40,20.29,0.06
2026-06-06T19:00:57,1,3.86,29150.00,18.00,13992.00,999.00,19.59,1019.50,20.28,0.06
2026-06-06T19:00:57,1,3.88,29150.00,18.00,13992.00,999.00,19.60,1018.30,20.26,0.05
2026-06-06T19:00:57,1,3.88,29150.00,18.00,13992.00,999.00,19.60,1018.20,20.25,0.05
2026-06-06T19:00:57,1,3.88,29150.00,18.00,13992.00,999.00,19.60,1017.40,20.25,0.04
2026-06-06T19:00:58,1,3.90,29170.00,18.01,14002.00,999.00,19.60,1018.00,20.24,0.05
2026-06-06T19:00:58,1,3.89,29170.00,18.01,14002.00,999.00,19.59,1018.20,20.21,0.05
2026-06-06T19:00:58,1,3.87,29170.00,18.01,14002.00,999.00,19.59,1018.30,20.21,0.05
2026-06-06T19:00:58,1,3.85,29170.00,18.01,14002.00,999.00,19.58,1018.80,20.20,0.06
2026-06-06T19:00:59,1,3.85,29170.00,18.01,14002.00,999.00,19.59,1019.70,20.19,0.07
2026-06-06T19:00:59,1,3.86,29150.00,18.00,13993.00,999.00,19.58,1019.20,20.19,0.06
2026-06-06T19:00:59,1,3.89,29150.00,18.00,13993.00,999.00,19.58,1018.00,20.18,0.05
2026-06-06T19:00:59,1,3.88,29150.00,18.00,13993.00,999.00,19.58,1017.50,20.17,0.04
2026-06-06T19:00:59,1,3.86,29150.00,18.00,13993.00,999.00,19.57,1017.80,20.16,0.05
2026-06-06T19:01:00,1,3.87,29150.00,18.00,13995.00,999.00,19.57,1018.40,20.15,0.05
2026-06-06T19:01:00,1,3.87,29150.00,18.00,13995.00,999.00,19.57,1018.90,20.15,0.06
2026-06-06T19:01:00,1,3.87,29150.00,18.00,13995.00,999.00,19.57,1019.40,20.14,0.06
2026-06-06T19:01:00,1,3.86,29150.00,18.00,13995.00,999.00,19.57,1019.70,20.13,0.07
2026-06-06T19:01:00,1,3.88,29150.00,18.00,13995.00,999.00,19.57,1019.30,20.12,0.06
2026-06-06T19:01:01,1,3.90,29150.00,18.00,13996.00,999.00,19.57,1017.90,20.12,0.05
2026-06-06T19:01:01,1,3.88,29150.00,18.00,13996.00,999.00,19.57,1017.60,20.11,0.05
2026-06-06T19:01:01,1,3.90,29150.00,18.00,13996.00,999.00,19.57,1017.90,20.10,0.05
2026-06-06T19:01:01,1,3.86,29150.00,18.00,13996.00,999.00,19.57,1018.90,20.09,0.06
2026-06-06T19:01:01,1,3.85,29150.00,18.00,13996.00,999.00,19.56,1019.20,20.09,0.06
2026-06-06T19:01:02,1,3.85,29160.00,18.00,13999.00,999.00,19.56,1019.00,20.08,0.06
2026-06-06T19:01:02,1,3.90,29160.00,18.00,13999.00,999.00,19.56,1018.50,20.08,0.05
2026-06-06T19:01:02,1,3.90,29160.00,18.00,13999.00,999.00,19.56,1018.50,20.06,0.05
2026-06-06T19:01:02,1,3.89,29160.00,18.00,13999.00,999.00,19.55,1018.00,20.06,0.05
2026-06-06T19:01:02,1,3.86,29160.00,18.00,13999.00,999.00,19.56,1018.30,20.05,0.05
2026-06-06T19:01:03,1,3.86,29170.00,18.01,14002.00,999.00,19.55,1018.50,20.05,0.05
2026-06-06T19:01:03,1,3.88,29170.00,18.01,14002.00,999.00,19.56,1018.90,20.04,0.06
2026-06-06T19:01:03,1,3.89,29170.00,18.01,14002.00,999.00,19.56,1019.30,20.03,0.06
2026-06-06T19:01:03,1,3.85,29170.00,18.01,14002.00,999.00,19.56,1020.50,20.03,0.07
2026-06-06T19:01:03,1,3.88,29170.00,18.01,14002.00,999.00,19.55,1020.00,20.02,0.07
2026-06-06T19:01:04,1,3.86,29180.00,18.02,14007.00,999.00,19.55,1020.50,20.02,0.07
2026-06-06T19:01:04,1,3.90,29180.00,18.02,14007.00,999.00,19.57,1021.00,20.01,0.08
2026-06-06T19:01:04,1,3.85,29180.00,18.02,14007.00,999.00,19.56,1021.20,20.00,0.08
2026-06-06T19:01:04,1,3.86,29180.00,18.02,14007.00,999.00,19.56,1021.40,20.00,0.08
2026-06-06T19:01:05,1,3.88,29200.00,18.03,14020.00,999.00,19.56,1022.10,20.00,0.09
2026-06-06T19:01:05,1,3.87,29200.00,18.03,14020.00,999.00,19.57,1022.80,19.99,0.10
2026-06-06T19:01:05,1,3.88,29200.00,18.03,14020.00,999.00,19.57,1024.60,19.99,0.11
2026-06-06T19:01:05,1,3.87,29200.00,18.03,14020.00,999.00,19.57,1025.60,19.98,0.12
2026-06-06T19:01:05,1,3.87,29200.00,18.03,14020.00,999.00,19.58,1025.40,19.98,0.12
2026-06-06T19:01:06,1,3.87,29200.00,18.03,14020.00,999.00,19.58,1024.60,19.98,0.11
2026-06-06T19:01:06,1,3.90,29200.00,18.03,14020.00,999.00,19.59,1025.00,19.97,0.12
2026-06-06T19:01:06,1,3.90,29200.00,18.03,14020.00,999.00,19.59,1026.80,19.97,0.14
2026-06-06T19:01:06,1,3.88,29200.00,18.03,14020.00,999.00,19.60,1029.10,19.96,0.16
2026-06-06T19:01:06,1,3.86,29200.00,18.03,14020.00,999.00,19.60,1030.60,19.96,0.17
2026-06-06T19:01:07,1,3.87,29210.00,18.04,14025.00,999.00,19.60,1031.90,19.95,0.19
2026-06-06T19:01:07,1,3.87,29210.00,18.04,14025.00,999.00,19.60,1031.90,19.95,0.19
2026-06-06T19:01:07,1,3.90,29210.00,18.04,14025.00,999.00,19.60,1033.50,19.94,0.20
2026-06-06T19:01:07,1,3.88,29210.00,18.04,14025.00,999.00,19.61,1036.20,19.94,0.23
2026-06-06T19:01:07,1,3.85,29210.00,18.04,14025.00,999.00,19.61,1038.20,19.93,0.25
2026-06-06T19:01:08,1,3.90,29200.00,18.03,14020.00,999.00,19.61,1040.30,19.93,0.27
2026-06-06T19:01:08,1,3.87,29200.00,18.03,14020.00,999.00,19.61,1043.10,19.92,0.30
2026-06-06T19:01:08,1,3.85,29200.00,18.03,14020.00,999.00,19.61,1045.00,19.92,0.32
2026-06-06T19:01:08,1,3.88,29200.00,18.03,14020.00,999.00,19.61,1046.40,19.92,0.33
