time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-08T12:26:26,1,3.71,5.73,0.00,3.00,999.00,28.90,1020.60,23.76,0.08
2026-06-08T12:26:26,1,3.71,5.73,0.00,3.00,999.00,28.92,1020.40,23.77,0.07
2026-06-08T12:26:27,1,3.70,5.73,0.00,3.00,999.00,28.93,1020.50,23.77,0.07
2026-06-08T12:26:27,1,3.70,5.73,0.00,3.00,999.00,28.94,1020.50,23.77,0.07
2026-06-08T12:26:27,1,3.70,6.19,0.00,3.00,999.00,28.93,1020.60,23.78,0.08
2026-06-08T12:26:27,1,3.69,6.19,0.00,3.00,999.00,28.94,1020.50,23.78,0.07
2026-06-08T12:26:27,1,3.69,6.19,0.00,3.00,999.00,28.95,1020.60,23.79,0.08
2026-06-08T12:26:28,1,3.71,6.19,0.00,3.00,999.00,28.95,1020.80,23.79,0.08
2026-06-08T12:26:28,1,3.70,6.19,0.00,3.00,999.00,28.96,1020.60,23.79,0.08
2026-06-08T12:26:28,1,3.70,5.96,0.00,3.00,999.00,28.97,1020.60,23.79,0.08
2026-06-08T12:26:28,1,3.69,5.96,0.00,3.00,999.00,28.97,1020.70,23.80,0.08
2026-06-08T12:26:28,1,3.69,5.96,0.00,3.00,999.00,28.98,1020.40,23.80,0.07
2026-06-08T12:26:29,1,3.70,5.96,0.00,3.00,999.00,28.99,1020.10,23.81,0.07
2026-06-08T12:26:29,1,3.71,6.19,0.00,3.00,999.00,28.99,1020.40,23.81,0.07
2026-06-08T12:26:29,1,3.70,6.19,0.00,3.00,999.00,29.00,1020.70,23.81,0.08
2026-06-08T12:26:29,1,3.71,6.19,0.00,3.00,999.00,29.01,1021.00,23.82,0.08
2026-06-08T12:26:29,1,3.70,6.19,0.00,3.00,999.00,29.01,1020.20,23.82,0.07
2026-06-08T12:26:30,1,3.69,6.19,0.00,3.00,999.00,29.02,1020.00,23.82,0.07
2026-06-08T12:26:30,1,3.70,6.19,0.00,3.00,999.00,29.03,1020.60,23.83,0.08
2026-06-08T12:26:30,1,3.71,6.19,0.00,3.00,999.00,29.04,1020.40,23.82,0.07
2026-06-08T12:26:30,1,3.69,6.19,0.00,3.00,999.00,29.05,1020.50,23.83,0.07
2026-06-08T12:26:30,1,3.70,6.19,0.00,3.00,999.00,29.05,1020.50,23.83,0.07
2026-06-08T12:26:31,1,3.69,6.19,0.00,3.00,999.00,29.07,1020.70,23.82,0.08
2026-06-08T12:26:31,1,3.68,6.19,0.00,3.00,999.00,29.07,1020.70,23.82,0.08
2026-06-08T12:26:31,1,3.71,6.19,0.00,3.00,999.00,29.08,1020.30,23.82,0.07
2026-06-08T12:26:31,1,3.70,6.19,0.00,3.00,999.00,29.08,1021.10,23.83,0.08
2026-06-08T12:26:32,1,3.70,6.19,0.00,3.00,999.00,29.06,1020.30,23.84,0.07
2026-06-08T12:26:32,1,3.68,6.19,0.00,3.00,999.00,29.06,1020.20,23.85,0.07
2026-06-08T12:26:32,1,3.70,6.42,0.00,3.00,999.00,29.05,1020.30,23.86,0.07
2026-06-08T12:26:32,1,3.68,6.42,0.00,3.00,999.00,29.03,1020.50,23.86,0.07
2026-06-08T12:26:32,1,3.69,6.42,0.00,3.00,999.00,29.02,1020.20,23.87,0.07
2026-06-08T12:26:33,1,3.69,6.42,0.00,3.00,999.00,28.99,1020.70,23.87,0.08
2026-06-08T12:26:33,1,3.69,5.96,0.00,3.00,999.00,28.99,1020.20,23.88,0.07
2026-06-08T12:26:33,1,3.68,5.96,0.00,3.00,999.00,28.99,1020.20,23.88,0.07
2026-06-08T12:26:33,1,3.70,5.96,0.00,3.00,999.00,28.96,1020.00,23.88,0.07
2026-06-08T12:26:33,1,3.68,5.96,0.00,3.00,999.00,28.94,1019.90,23.89,0.07
2026-06-08T12:26:34,1,3.69,5.96,0.00,3.00,999.00,28.91,1020.20,23.89,0.07
2026-06-08T12:26:34,1,3.69,6.42,0.00,3.00,999.00,28.88,1020.30,23.89,0.07
2026-06-08T12:26:34,1,3.71,6.42,0.00,3.00,999.00,28.85,1020.20,23.89,0.07
2026-06-08T12:26:34,1,3.70,6.42,0.00,3.00,999.00,28.82,1020.30,23.90,0.07
2026-06-08T12:26:34,1,3.68,6.42,0.00,3.00,999.00,28.77,1020.00,23.90,0.07
2026-06-08T12:26:35,1,3.70,6.42,0.00,3.00,999.00,28.75,1019.80,23.90,0.07
2026-06-08T12:26:35,1,3.70,6.19,0.00,3.00,999.00,28.69,1020.20,23.90,0.07
2026-06-08T12:26:35,1,3.71,6.19,0.00,3.00,999.00,28.62,1019.80,23.90,0.07
2026-06-08T12:26:35,1,3.71,6.19,0.00,3.00,999.00,28.55,1019.90,23.90,0.07
2026-06-08T12:26:35,1,3.69,6.19,0.00,3.00,999.00,28.50,1019.90,23.91,0.07
2026-06-08T12:26:36,1,3.70,6.19,0.00,3.00,999.00,28.45,1020.10,23.91,0.07
2026-06-08T12:26:36,1,3.71,6.19,0.00,3.00,999.00,28.37,1019.80,23.92,0.07
2026-06-08T12:26:36,1,3.70,6.19,0.00,3.00,999.00,28.33,1019.70,23.92,0.07
2026-06-08T12:26:36,1,3.68,6.19,0.00,3.00,999.00,28.28,1020.10,23.92,0.07
2026-06-08T12:26:36,1,3.70,6.19,0.00,3.00,999.00,28.19,1020.10,23.91,0.07
2026-06-08T12:26:37,1,3.68,6.65,0.00,3.00,999.00,28.11,1020.00,23.91,0.07
2026-06-08T12:26:37,1,3.71,6.65,0.00,3.00,999.00,28.05,1020.80,23.91,0.08
2026-06-08T12:26:37,1,3.69,6.65,0.00,3.00,999.00,27.99,1019.70,23.91,0.07
2026-06-08T12:26:37,1,3.70,6.65,0.00,3.00,999.00,27.93,1020.00,23.90,0.07
2026-06-08T12:26:38,1,3.68,6.65,0.00,3.00,999.00,27.82,1020.00,23.89,0.07
2026-06-08T12:26:38,1,3.68,5.96,0.00,3.00,999.00,27.76,1019.70,23.90,0.07
2026-06-08T12:26:38,1,3.68,5.96,0.00,3.00,999.00,27.70,1020.20,23.90,0.07
2026-06-08T12:26:38,1,3.69,5.96,0.00,3.00,999.00,27.64,1020.00,23.90,0.07
2026-06-08T12:26:38,1,3.69,5.96,0.00,3.00,999.00,27.58,1019.80,23.89,0.07
2026-06-08T12:26:39,1,3.69,5.96,0.00,3.00,999.00,27.50,1020.10,23.89,0.07
2026-06-08T12:26:39,1,3.69,6.42,0.00,3.00,999.00,27.43,1020.40,23.89,0.07
2026-06-08T12:26:39,1,3.69,6.42,0.00,3.00,999.00,27.37,1020.10,23.89,0.07
2026-06-08T12:26:39,1,3.69,6.42,0.00,3.00,999.00,27.34,1020.30,23.89,0.07
2026-06-08T12:26:39,1,3.69,6.42,0.00,3.00,999.00,27.31,1020.10,23.89,0.07
2026-06-08T12:26:40,1,3.69,6.19,0.00,3.00,999.00,27.28,1020.30,23.89,0.07
2026-06-08T12:26:40,1,3.69,6.19,0.00,3.00,999.00,27.26,1020.20,23.89,0.07
2026-06-08T12:26:40,1,3.70,6.19,0.00,3.00,999.00,27.23,1020.20,23.89,0.07
2026-06-08T12:26:40,1,3.69,6.19,0.00,3.00,999.00,27.20,1020.70,23.89,0.08
2026-06-08T12:26:40,1,3.69,6.19,0.00,3.00,999.00,27.18,1020.80,23.89,0.08
2026-06-08T12:26:41,1,3.69,287.30,0.14,138.00,999.00,27.09,1024.20,23.90,0.11
2026-06-08T12:26:41,1,3.69,287.30,0.14,138.00,999.00,26.26,1030.30,23.87,0.17
2026-06-08T12:26:41,1,3.70,287.30,0.14,138.00,999.00,25.29,1033.90,23.78,0.21
2026-06-08T12:26:41,1,3.70,287.30,0.14,138.00,999.00,24.55,1035.10,23.67,0.22
2026-06-08T12:26:41,1,3.67,287.30,0.14,138.00,999.00,23.94,1036.50,23.58,0.23
2026-06-08T12:26:42,1,3.70,21270.00,12.75,10214.00,999.00,23.45,1037.60,23.50,0.24
2026-06-08T12:26:42,1,3.72,21270.00,12.75,10214.00,999.00,23.03,1036.40,23.44,0.23
2026-06-08T12:26:42,1,3.71,21270.00,12.75,10214.00,999.00,22.60,1037.10,23.38,0.24
2026-06-08T12:26:42,1,3.69,21270.00,12.75,10214.00,999.00,22.20,1039.20,23.32,0.26
2026-06-08T12:26:43,1,3.69,21270.00,12.75,10214.00,999.00,21.85,1039.70,23.26,0.26
2026-06-08T12:26:43,1,3.70,20190.00,12.04,9694.00,999.00,21.54,1039.70,23.19,0.26
2026-06-08T12:26:43,1,3.71,20190.00,12.04,9694.00,999.00,21.23,1040.80,23.13,0.28
2026-06-08T12:26:43,1,3.68,20190.00,12.04,9694.00,999.00,20.99,1040.70,23.05,0.27
2026-06-08T12:26:43,1,3.70,20190.00,12.04,9694.00,999.00,20.78,1039.30,22.95,0.26
2026-06-08T12:26:44,1,3.68,26130.00,15.96,12544.00,999.00,20.59,1036.20,22.84,0.23
2026-06-08T12:26:44,1,3.70,26130.00,15.96,12544.00,999.00,20.36,1033.80,22.71,0.21
2026-06-08T12:26:44,1,3.68,26130.00,15.96,12544.00,999.00,20.22,1033.80,22.64,0.21
2026-06-08T12:26:44,1,3.70,26130.00,15.96,12544.00,999.00,20.08,1033.40,22.56,0.20
2026-06-08T12:26:44,1,3.68,26130.00,15.96,12544.00,999.00,19.94,1033.00,22.48,0.20
2026-06-08T12:26:45,1,3.70,25980.00,15.86,12471.00,999.00,19.86,1033.20,22.42,0.20
2026-06-08T12:26:45,1,3.68,25980.00,15.86,12471.00,999.00,19.75,1032.80,22.36,0.20
2026-06-08T12:26:45,1,3.68,25980.00,15.86,12471.00,999.00,19.68,1033.30,22.30,0.20
2026-06-08T12:26:45,1,3.68,25980.00,15.86,12471.00,999.00,19.61,1033.60,22.25,0.20
2026-06-08T12:26:45,1,3.68,25980.00,15.86,12471.00,999.00,19.55,1033.10,22.20,0.20
2026-06-08T12:26:46,1,3.71,25980.00,15.86,12475.00,999.00,19.48,1027.60,22.15,0.14
2026-06-08T12:26:46,1,3.71,25980.00,15.86,12475.00,999.00,19.44,1019.80,22.11,0.07
2026-06-08T12:26:46,1,3.69,25980.00,15.86,12475.00,999.00,19.38,1019.60,22.04,0.07
2026-06-08T12:26:46,1,3.66,25980.00,15.86,12475.00,999.00,19.35,1019.60,21.97,0.07
2026-06-08T12:26:47,1,3.68,25980.00,15.86,12475.00,999.00,19.35,1020.00,21.90,0.07
2026-06-08T12:26:47,1,3.70,18470.00,10.93,8870.00,999.00,19.32,1019.90,21.85,0.07
2026-06-08T12:26:47,1,3.71,18470.00,10.93,8870.00,999.00,19.27,1019.30,21.80,0.06
2026-06-08T12:26:47,1,3.67,18470.00,10.93,8870.00,999.00,19.23,1020.10,21.76,0.07
2026-06-08T12:26:47,1,3.70,18470.00,10.93,8870.00,999.00,19.17,1019.70,21.72,0.07
2026-06-08T12:26:48,1,3.69,17920.00,10.58,8603.00,999.00,19.10,1019.60,21.69,0.07
2026-06-08T12:26:48,1,3.69,17920.00,10.58,8603.00,999.00,19.02,1019.80,21.66,0.07
2026-06-08T12:26:48,1,3.71,17920.00,10.58,8603.00,999.00,18.93,1019.50,21.63,0.06
2026-06-08T12:26:48,1,3.70,17920.00,10.58,8603.00,999.00,18.83,1020.00,21.60,0.07
2026-06-08T12:26:48,1,3.68,17920.00,10.58,8603.00,999.00,18.79,1027.30,21.57,0.14
2026-06-08T12:26:49,1,3.72,10370.00,5.85,4980.00,999.00,18.80,1030.50,21.54,0.17
2026-06-08T12:26:49,1,3.70,10370.00,5.85,4980.00,999.00,18.82,1033.80,21.50,0.21
2026-06-08T12:26:49,1,3.71,10370.00,5.85,4980.00,999.00,18.84,1035.20,21.45,0.22
2026-06-08T12:26:49,1,3.69,10370.00,5.85,4980.00,999.00,18.86,1035.80,21.40,0.23
2026-06-08T12:26:49,1,3.70,10370.00,5.85,4980.00,999.00,18.86,1036.20,21.35,0.23
2026-06-08T12:26:50,1,3.68,25980.00,15.86,12472.00,999.00,18.88,1035.30,21.30,0.22
2026-06-08T12:26:50,1,3.71,25980.00,15.86,12472.00,999.00,18.90,1031.20,21.26,0.18
2026-06-08T12:26:50,1,3.69,25980.00,15.86,12472.00,999.00,18.90,1030.70,21.22,0.18
2026-06-08T12:26:50,1,3.70,25980.00,15.86,12472.00,999.00,18.92,1029.70,21.15,0.17
2026-06-08T12:26:50,1,3.68,26010.00,15.88,12486.00,999.00,18.93,1027.60,21.12,0.14
2026-06-08T12:26:51,1,3.69,26010.00,15.88,12486.00,999.00,18.93,1024.70,21.08,0.12
2026-06-08T12:26:51,1,3.69,26010.00,15.88,12486.00,999.00,18.95,1021.90,21.04,0.09
2026-06-08T12:26:51,1,3.70,26010.00,15.88,12486.00,999.00,18.96,1021.30,21.00,0.08
2026-06-08T12:26:51,1,3.67,26010.00,15.88,12486.00,999.00,18.97,1020.80,20.97,0.08
2026-06-08T12:26:52,1,3.71,26000.00,15.88,12485.00,999.00,18.96,1020.10,20.93,0.07
2026-06-08T12:26:52,1,3.66,26000.00,15.88,12485.00,999.00,18.97,1020.40,20.90,0.07
2026-06-08T12:26:52,1,3.70,26000.00,15.88,12485.00,999.00,18.97,1019.10,20.87,0.06
2026-06-08T12:26:52,1,3.67,26000.00,15.88,12485.00,999.00,18.98,1020.00,20.84,0.07
2026-06-08T12:26:52,1,3.67,26000.00,15.88,12485.00,999.00,18.99,1020.00,20.81,0.07
2026-06-08T12:26:53,1,3.68,25970.00,15.86,12468.00,999.00,18.94,1020.70,20.78,0.08
2026-06-08T12:26:53,1,3.68,25970.00,15.86,12468.00,999.00,18.93,1025.50,20.75,0.12
2026-06-08T12:26:53,1,3.70,25970.00,15.86,12468.00,999.00,18.93,1028.60,20.73,0.15
2026-06-08T12:26:53,1,3.67,25970.00,15.86,12468.00,999.00,18.94,1028.20,20.70,0.15
2026-06-08T12:26:53,1,3.70,25970.00,15.86,12468.00,999.00,18.95,1028.00,20.67,0.15
2026-06-08T12:26:54,1,3.69,26020.00,15.89,12493.00,999.00,18.97,1028.20,20.65,0.15
2026-06-08T12:26:54,1,3.71,26020.00,15.89,12493.00,999.00,18.98,1028.40,20.62,0.15
2026-06-08T12:26:54,1,3.70,26020.00,15.89,12493.00,999.00,18.97,1029.40,20.60,0.16
2026-06-08T12:26:54,1,3.69,26020.00,15.89,12493.00,999.00,18.98,1030.20,20.57,0.17
2026-06-08T12:26:54,1,3.69,26020.00,15.89,12490.00,999.00,18.98,1030.40,20.55,0.17
2026-06-08T12:26:55,1,3.71,26020.00,15.89,12490.00,999.00,18.99,1029.00,20.52,0.16
2026-06-08T12:26:55,1,3.70,26020.00,15.89,12490.00,999.00,18.99,1027.50,20.50,0.14
2026-06-08T12:26:55,1,3.69,26020.00,15.89,12490.00,999.00,19.00,1025.80,20.47,0.13
2026-06-08T12:26:55,1,3.68,26020.00,15.89,12490.00,999.00,19.00,1026.40,20.43,0.13
2026-06-08T12:26:55,1,3.70,26010.00,15.88,12486.00,999.00,19.00,1027.30,20.40,0.14
2026-06-08T12:26:56,1,3.71,26010.00,15.88,12486.00,999.00,19.00,1027.10,20.38,0.14
2026-06-08T12:26:56,1,3.71,26010.00,15.88,12486.00,999.00,19.00,1026.10,20.35,0.13
2026-06-08T12:26:56,1,3.70,26010.00,15.88,12486.00,999.00,19.00,1026.40,20.34,0.13
2026-06-08T12:26:56,1,3.67,26010.00,15.88,12486.00,999.00,19.00,1027.80,20.32,0.15
2026-06-08T12:26:56,1,3.68,26000.00,15.88,12482.00,999.00,19.00,1032.60,20.30,0.19
2026-06-08T12:26:57,1,3.71,26000.00,15.88,12482.00,999.00,19.00,1031.80,20.28,0.19
2026-06-08T12:26:57,1,3.69,26000.00,15.88,12482.00,999.00,19.01,1025.30,20.25,0.12
2026-06-08T12:26:57,1,3.69,26000.00,15.88,12482.00,999.00,19.01,1029.50,20.24,0.16
2026-06-08T12:26:57,1,3.70,26000.00,15.87,12481.00,999.00,19.00,1029.30,20.22,0.16
2026-06-08T12:26:58,1,3.70,26000.00,15.87,12481.00,999.00,19.01,1025.10,20.19,0.12
2026-06-08T12:26:58,1,3.71,26000.00,15.87,12481.00,999.00,19.01,1025.50,20.17,0.12
2026-06-08T12:26:58,1,3.68,26000.00,15.87,12481.00,999.00,19.00,1026.90,20.15,0.14
2026-06-08T12:26:58,1,3.70,26000.00,15.87,12481.00,999.00,19.00,1025.80,20.13,0.13
2026-06-08T12:26:58,1,3.70,26010.00,15.88,12485.00,999.00,19.02,1024.10,20.11,0.11
2026-06-08T12:26:59,1,3.71,26010.00,15.88,12485.00,999.00,19.01,1023.40,20.09,0.10
2026-06-08T12:26:59,1,3.68,26010.00,15.88,12485.00,999.00,19.00,1024.50,20.07,0.11
2026-06-08T12:26:59,1,3.68,26010.00,15.88,12485.00,999.00,19.00,1025.10,20.05,0.12
2026-06-08T12:26:59,1,3.67,26010.00,15.88,12485.00,999.00,19.00,1025.40,20.03,0.12
2026-06-08T12:26:59,1,3.69,25990.00,15.87,12476.00,999.00,19.00,1025.80,20.02,0.13
2026-06-08T12:27:00,1,3.69,25990.00,15.87,12476.00,999.00,19.01,1026.20,20.00,0.13
2026-06-08T12:27:00,1,3.70,25990.00,15.87,12476.00,999.00,19.00,1026.10,19.99,0.13
2026-06-08T12:27:00,1,3.68,25990.00,15.87,12476.00,999.00,19.01,1025.90,19.98,0.13
2026-06-08T12:27:00,1,3.70,25990.00,15.87,12476.00,999.00,19.01,1025.60,19.97,0.12
2026-06-08T12:27:00,1,3.69,26000.00,15.88,12483.00,999.00,19.00,1024.80,19.95,0.12
2026-06-08T12:27:01,1,3.68,26000.00,15.88,12483.00,999.00,19.00,1025.20,19.94,0.12
2026-06-08T12:27:01,1,3.71,26000.00,15.88,12483.00,999.00,19.00,1025.80,19.93,0.13
2026-06-08T12:27:01,1,3.68,26000.00,15.88,12483.00,999.00,19.00,1026.30,19.92,0.13
2026-06-08T12:27:01,1,3.69,26010.00,15.88,12487.00,999.00,19.00,1026.90,19.91,0.14
2026-06-08T12:27:02,1,3.69,26010.00,15.88,12487.00,999.00,19.00,1027.40,19.90,0.14
2026-06-08T12:27:02,1,3.70,26010.00,15.88,12487.00,999.00,19.00,1028.40,19.89,0.15
2026-06-08T12:27:02,1,3.67,26010.00,15.88,12487.00,999.00,19.00,1029.30,19.88,0.16
2026-06-08T12:27:02,1,3.68,26010.00,15.88,12487.00,999.00,19.00,1029.40,19.87,0.16
2026-06-08T12:27:02,1,3.68,26000.00,15.88,12483.00,999.00,18.99,1029.90,19.86,0.17
2026-06-08T12:27:03,1,3.68,26000.00,15.88,12483.00,999.00,18.99,1030.30,19.84,0.17
2026-06-08T12:27:03,1,3.70,26000.00,15.88,12483.00,999.00,18.99,1029.40,19.82,0.16
2026-06-08T12:27:03,1,3.69,26000.00,15.88,12483.00,999.00,18.99,1028.50,19.81,0.15
2026-06-08T12:27:03,1,3.68,26000.00,15.88,12483.00,999.00,19.00,1026.90,19.81,0.14
2026-06-08T12:27:03,1,3.69,26010.00,15.88,12488.00,999.00,19.00,1026.60,19.79,0.13
2026-06-08T12:27:04,1,3.70,26010.00,15.88,12488.00,999.00,19.00,1027.00,19.78,0.14
2026-06-08T12:27:04,1,3.69,26010.00,15.88,12488.00,999.00,19.00,1027.20,19.77,0.14
2026-06-08T12:27:04,1,3.69,26010.00,15.88,12488.00,999.00,19.00,1027.60,19.75,0.14
2026-06-08T12:27:04,1,3.67,26000.00,15.88,12485.00,999.00,19.00,1028.00,19.74,0.15
2026-06-08T12:27:04,1,3.68,26000.00,15.88,12485.00,999.00,19.00,1028.30,19.73,0.15
2026-06-08T12:27:05,1,3.70,26000.00,15.88,12485.00,999.00,19.00,1028.90,19.72,0.16
2026-06-08T12:27:05,1,3.68,26000.00,15.88,12485.00,999.00,19.00,1030.80,19.72,0.18
2026-06-08T12:27:05,1,3.68,26000.00,15.88,12485.00,999.00,19.00,1031.60,19.71,0.18
2026-06-08T12:27:05,1,3.69,25990.00,15.87,12478.00,999.00,19.00,1032.40,19.70,0.19
2026-06-08T12:27:05,1,3.69,25990.00,15.87,12478.00,999.00,19.00,1031.70,19.70,0.19
2026-06-08T12:27:06,1,3.69,25990.00,15.87,12478.00,999.00,19.00,1029.20,19.69,0.16
2026-06-08T12:27:06,1,3.67,25990.00,15.87,12478.00,999.00,19.00,1024.80,19.68,0.12
2026-06-08T12:27:06,1,3.68,25990.00,15.87,12478.00,999.00,19.00,1022.70,19.67,0.10
2026-06-08T12:27:06,1,3.70,25990.00,15.87,12480.00,999.00,19.00,1023.50,19.66,0.10
2026-06-08T12:27:07,1,3.70,25990.00,15.87,12480.00,999.00,19.00,1024.00,19.65,0.11
2026-06-08T12:27:07,1,3.69,25990.00,15.87,12480.00,999.00,18.99,1023.60,19.64,0.11
2026-06-08T12:27:07,1,3.70,25990.00,15.87,12480.00,999.00,19.00,1023.90,19.63,0.11
2026-06-08T12:27:07,1,3.70,25990.00,15.87,12480.00,999.00,19.00,1024.40,19.61,0.11
2026-06-08T12:27:07,1,3.70,26000.00,15.87,12481.00,999.00,19.00,1026.70,19.61,0.14
2026-06-08T12:27:08,1,3.71,26000.00,15.87,12481.00,999.00,19.00,1029.90,19.60,0.17
2026-06-08T12:27:08,1,3.69,26000.00,15.87,12481.00,999.00,19.00,1032.90,19.59,0.20
2026-06-08T12:27:08,1,3.70,26000.00,15.87,12481.00,999.00,19.00,1035.70,19.58,0.22
2026-06-08T12:27:08,1,3.68,25990.00,15.87,12476.00,999.00,19.00,1036.60,19.58,0.23
2026-06-08T12:27:08,1,3.70,25990.00,15.87,12476.00,999.00,19.00,1037.80,19.57,0.25
2026-06-08T12:27:09,1,3.70,25990.00,15.87,12476.00,999.00,19.00,1038.10,19.56,0.25
2026-06-08T12:27:09,1,3.68,25990.00,15.87,12476.00,999.00,19.00,1039.30,19.55,0.26
2026-06-08T12:27:09,1,3.66,25990.00,15.87,12476.00,999.00,18.99,1040.30,19.55,0.27
2026-06-08T12:27:09,1,3.70,25990.00,15.87,12478.00,999.00,18.99,1041.30,19.54,0.28
2026-06-08T12:27:09,1,3.70,25990.00,15.87,12478.00,999.00,18.99,1043.00,19.53,0.30
2026-06-08T12:27:10,1,3.70,25990.00,15.87,12478.00,999.00,18.98,1043.90,19.52,0.31
2026-06-08T12:27:10,1,3.67,25990.00,15.87,12478.00,999.00,18.99,1045.10,19.50,0.32
2026-06-08T12:27:10,1,3.69,25990.00,15.87,12478.00,999.00,19.00,1045.90,19.50,0.33
2026-06-08T12:27:10,1,3.71,25990.00,15.87,12478.00,999.00,18.98,1047.60,19.50,0.34
2026-06-08T12:27:11,1,3.70,25990.00,15.87,12478.00,999.00,18.98,1050.30,19.49,0.37
2026-06-08T12:27:11,1,3.71,25990.00,15.87,12478.00,999.00,18.99,1052.70,19.48,0.39
2026-06-08T12:27:11,1,3.69,25990.00,15.87,12478.00,999.00,18.97,1053.30,19.48,0.40
2026-06-08T12:27:11,1,3.68,25970.00,15.85,12467.00,999.00,18.98,1053.20,19.47,0.40
2026-06-08T12:27:11,1,3.69,25970.00,15.85,12467.00,999.00,18.95,1054.10,19.46,0.41
2026-06-08T12:27:12,1,3.72,25970.00,15.85,12467.00,999.00,18.95,1055.90,19.45,0.43
2026-06-08T12:27:12,1,3.67,25970.00,15.85,12467.00,999.00,18.94,1057.10,19.44,0.44
2026-06-08T12:27:12,1,3.66,25970.00,15.85,12467.00,999.00,18.93,1058.30,19.44,0.45
2026-06-08T12:27:12,1,3.69,25960.00,15.85,12462.00,999.00,18.93,1058.80,19.43,0.45
2026-06-08T12:27:12,1,3.71,25960.00,15.85,12462.00,999.00,18.93,1060.60,19.42,0.47
2026-06-08T12:27:13,1,3.70,25960.00,15.85,12462.00,999.00,18.93,1061.30,19.41,0.48
2026-06-08T12:27:13,1,3.70,25960.00,15.85,12462.00,999.00,18.92,1062.60,19.40,0.49
2026-06-08T12:27:13,1,3.70,25960.00,15.85,12462.00,999.00,18.93,1064.10,19.40,0.51
2026-06-08T12:27:13,1,3.70,25940.00,15.83,12452.00,999.00,18.91,1066.10,19.40,0.53
