time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-08T06:39:52,1,3.71,27760.00,17.06,13327.00,999.00,18.93,1055.70,18.58,0.42
2026-06-08T06:39:53,1,3.71,27760.00,17.06,13327.00,999.00,18.93,1056.50,18.58,0.43
2026-06-08T06:39:53,1,3.70,27760.00,17.06,13327.00,999.00,18.93,1056.20,18.59,0.43
2026-06-08T06:39:53,1,3.70,27760.00,17.06,13327.00,999.00,18.93,1056.50,18.59,0.43
2026-06-08T06:39:53,1,3.71,27780.00,17.07,13339.00,999.00,18.94,1056.50,18.60,0.43
2026-06-08T06:39:53,1,3.70,27780.00,17.07,13339.00,999.00,18.93,1056.90,18.60,0.44
2026-06-08T06:39:54,1,3.68,27780.00,17.07,13339.00,999.00,18.93,1057.80,18.61,0.44
2026-06-08T06:39:54,1,3.66,27780.00,17.07,13339.00,999.00,18.93,1060.30,18.61,0.47
2026-06-08T06:39:54,1,3.69,27780.00,17.07,13339.00,999.00,18.94,1062.10,18.61,0.49
2026-06-08T06:39:54,1,3.69,27810.00,17.09,13351.00,999.00,18.93,1064.80,18.62,0.51
2026-06-08T06:39:54,1,3.69,27810.00,17.09,13351.00,999.00,18.93,1068.00,18.62,0.55
2026-06-08T06:39:55,1,3.70,27810.00,17.09,13351.00,999.00,18.94,1070.40,18.63,0.57
2026-06-08T06:39:55,1,3.69,27810.00,17.09,13351.00,999.00,18.93,1072.10,18.63,0.59
2026-06-08T06:39:55,1,3.68,27810.00,17.09,13351.00,999.00,18.93,1075.00,18.63,0.61
2026-06-08T06:39:55,1,3.71,27840.00,17.11,13364.00,999.00,18.94,1077.50,18.64,0.64
2026-06-08T06:39:55,1,3.68,27840.00,17.11,13364.00,999.00,18.94,1080.40,18.64,0.67
2026-06-08T06:39:56,1,3.71,27840.00,17.11,13364.00,999.00,18.94,1082.40,18.64,0.69
2026-06-08T06:39:56,1,3.68,27840.00,17.11,13364.00,999.00,18.93,1083.50,18.65,0.70
2026-06-08T06:39:56,1,3.68,27900.00,17.16,13397.00,999.00,18.93,1084.70,18.65,0.71
2026-06-08T06:39:56,1,3.70,27900.00,17.16,13397.00,999.00,18.93,1085.10,18.66,0.71
2026-06-08T06:39:56,1,3.72,27900.00,17.16,13397.00,999.00,18.93,1085.40,18.66,0.72
2026-06-08T06:39:57,1,3.67,27900.00,17.16,13397.00,999.00,18.94,1086.30,18.67,0.73
2026-06-08T06:39:57,1,3.70,27900.00,17.16,13397.00,999.00,18.94,1086.90,18.66,0.73
2026-06-08T06:39:57,1,3.69,27920.00,17.16,13403.00,999.00,18.94,1088.30,18.67,0.75
2026-06-08T06:39:57,1,3.70,27920.00,17.16,13403.00,999.00,18.94,1089.60,18.66,0.76
2026-06-08T06:39:58,1,3.71,27920.00,17.16,13403.00,999.00,18.95,1091.20,18.67,0.77
2026-06-08T06:39:58,1,3.70,27920.00,17.16,13403.00,999.00,18.94,1093.20,18.68,0.79
2026-06-08T06:39:58,1,3.70,27920.00,17.16,13403.00,999.00,18.94,1095.30,18.68,0.82
2026-06-08T06:39:58,1,3.71,28010.00,17.22,13445.00,999.00,18.95,1098.20,18.69,0.84
2026-06-08T06:39:58,1,3.69,28010.00,17.22,13445.00,999.00,18.94,1100.50,18.69,0.87
2026-06-08T06:39:59,1,3.69,28010.00,17.22,13445.00,999.00,18.95,1102.90,18.70,0.89
2026-06-08T06:39:59,1,3.70,28010.00,17.22,13445.00,999.00,18.96,1104.10,18.70,0.90
2026-06-08T06:39:59,1,3.70,28050.00,17.25,13465.00,999.00,18.94,1105.20,18.69,0.91
2026-06-08T06:39:59,1,3.70,28050.00,17.25,13465.00,999.00,18.94,1105.90,18.70,0.92
2026-06-08T06:39:59,1,3.71,28050.00,17.25,13465.00,999.00,18.94,1106.50,18.71,0.93
2026-06-08T06:40:00,1,3.68,28050.00,17.25,13465.00,999.00,18.95,1106.70,18.71,0.93
2026-06-08T06:40:00,1,3.66,28050.00,17.25,13465.00,999.00,18.96,1106.90,18.71,0.93
2026-06-08T06:40:00,1,3.67,28050.00,17.25,13464.00,999.00,18.96,1108.30,18.71,0.94
2026-06-08T06:40:00,1,3.70,28050.00,17.25,13464.00,999.00,18.96,1109.80,18.72,0.96
2026-06-08T06:40:00,1,3.68,28050.00,17.25,13464.00,999.00,18.96,1111.90,18.72,0.98
2026-06-08T06:40:01,1,3.69,28050.00,17.25,13464.00,999.00,18.95,1113.70,18.73,1.00
2026-06-08T06:40:01,1,3.68,28050.00,17.25,13464.00,999.00,18.96,1116.50,18.73,1.03
2026-06-08T06:40:01,1,3.71,28100.00,17.28,13488.00,999.00,18.95,1119.10,18.73,1.05
2026-06-08T06:40:01,1,3.70,28100.00,17.28,13488.00,999.00,18.96,1122.30,18.73,1.08
2026-06-08T06:40:01,1,3.68,28100.00,17.28,13488.00,999.00,18.95,1124.70,18.74,1.11
2026-06-08T06:40:02,1,3.66,28100.00,17.28,13488.00,999.00,18.96,1127.30,18.74,1.13
2026-06-08T06:40:02,1,3.68,28100.00,17.28,13488.00,999.00,18.96,1129.20,18.74,1.15
2026-06-08T06:40:02,1,3.68,28220.00,17.37,13549.00,999.00,18.94,1130.70,18.74,1.17
2026-06-08T06:40:02,1,3.70,28220.00,17.37,13549.00,999.00,18.95,1132.30,18.75,1.18
2026-06-08T06:40:03,1,3.66,28220.00,17.37,13549.00,999.00,18.96,1132.50,18.75,1.18
2026-06-08T06:40:03,1,3.65,28220.00,17.37,13549.00,999.00,18.95,1133.60,18.75,1.20
2026-06-08T06:40:03,1,3.68,28190.00,17.35,13534.00,999.00,18.97,1134.60,18.75,1.21
2026-06-08T06:40:03,1,3.71,28190.00,17.35,13534.00,999.00,18.96,1135.30,18.76,1.21
2026-06-08T06:40:03,1,3.71,28190.00,17.35,13534.00,999.00,18.97,1138.80,18.76,1.25
2026-06-08T06:40:04,1,3.68,28190.00,17.35,13534.00,999.00,18.97,1141.80,18.76,1.28
2026-06-08T06:40:04,1,3.70,28190.00,17.35,13534.00,999.00,18.97,1144.80,18.76,1.31
2026-06-08T06:40:04,1,3.71,28310.00,17.43,13591.00,999.00,18.96,1148.10,18.77,1.34
2026-06-08T06:40:04,1,3.72,28310.00,17.43,13591.00,999.00,18.97,1151.10,18.77,1.37
2026-06-08T06:40:04,1,3.70,28310.00,17.43,13591.00,999.00,18.97,1153.00,18.77,1.39
2026-06-08T06:40:05,1,3.69,28310.00,17.43,13591.00,999.00,18.97,1155.10,18.77,1.41
2026-06-08T06:40:05,1,3.70,28310.00,17.43,13591.00,999.00,18.96,1157.30,18.78,1.43
2026-06-08T06:40:05,1,3.71,28300.00,17.42,13588.00,999.00,18.97,1158.80,18.78,1.44
2026-06-08T06:40:05,1,3.70,28300.00,17.42,13588.00,999.00,18.98,1160.60,18.78,1.46
2026-06-08T06:40:05,1,3.69,28300.00,17.42,13588.00,999.00,18.97,1163.00,18.79,1.49
2026-06-08T06:40:06,1,3.70,28300.00,17.42,13588.00,999.00,18.98,1164.90,18.79,1.51
2026-06-08T06:40:06,1,3.70,28300.00,17.42,13588.00,999.00,18.98,1166.40,18.79,1.52
2026-06-08T06:40:06,1,3.71,28330.00,17.44,13602.00,999.00,18.98,1168.10,18.79,1.54
2026-06-08T06:40:06,1,3.71,28330.00,17.44,13602.00,999.00,18.97,1169.30,18.79,1.55
2026-06-08T06:40:06,1,3.69,28330.00,17.44,13602.00,999.00,18.97,1171.30,18.80,1.57
2026-06-08T06:40:07,1,3.68,28330.00,17.44,13602.00,999.00,18.99,1172.70,18.80,1.58
2026-06-08T06:40:07,1,3.68,28330.00,17.44,13602.00,999.00,18.97,1174.60,18.81,1.60
2026-06-08T06:40:07,1,3.71,28340.00,17.45,13605.00,999.00,18.98,1177.20,18.80,1.63
2026-06-08T06:40:07,1,3.70,28340.00,17.45,13605.00,999.00,18.98,1180.20,18.81,1.66
2026-06-08T06:40:07,1,3.66,28340.00,17.45,13605.00,999.00,18.98,1182.00,18.81,1.67
2026-06-08T06:40:08,1,3.68,28340.00,17.45,13605.00,999.00,18.99,1184.40,18.81,1.70
2026-06-08T06:40:08,1,3.68,28400.00,17.49,13633.00,999.00,18.97,1185.80,18.82,1.71
2026-06-08T06:40:08,1,3.71,28400.00,17.49,13633.00,999.00,18.97,1187.20,18.82,1.73
2026-06-08T06:40:08,1,3.71,28400.00,17.49,13633.00,999.00,18.98,1188.90,18.82,1.74
2026-06-08T06:40:08,1,3.70,28400.00,17.49,13633.00,999.00,18.99,1189.70,18.82,1.75
2026-06-08T06:40:09,1,3.70,28400.00,17.49,13633.00,999.00,18.98,1189.90,18.82,1.75
2026-06-08T06:40:09,1,3.71,28400.00,17.49,13635.00,999.00,18.98,1190.90,18.83,1.76
2026-06-08T06:40:09,1,3.72,28400.00,17.49,13635.00,999.00,18.97,1191.00,18.82,1.76
2026-06-08T06:40:09,1,3.71,28400.00,17.49,13635.00,999.00,18.98,1191.60,18.82,1.77
2026-06-08T06:40:10,1,3.70,28400.00,17.49,13635.00,999.00,19.00,1190.70,18.83,1.76
2026-06-08T06:40:10,1,3.70,28400.00,17.49,13635.00,999.00,18.99,1191.40,18.83,1.77
2026-06-08T06:40:10,1,3.70,28400.00,17.49,13637.00,999.00,18.99,1191.60,18.83,1.77
2026-06-08T06:40:10,1,3.70,28400.00,17.49,13637.00,999.00,18.99,1192.90,18.83,1.78
2026-06-08T06:40:10,1,3.72,28400.00,17.49,13637.00,999.00,18.99,1194.10,18.83,1.79
2026-06-08T06:40:11,1,3.70,28400.00,17.49,13637.00,999.00,19.00,1195.90,18.84,1.81
2026-06-08T06:40:11,1,3.68,28450.00,17.52,13658.00,999.00,18.99,1197.20,18.84,1.83
2026-06-08T06:40:11,1,3.72,28450.00,17.52,13658.00,999.00,18.98,1198.90,18.84,1.84
2026-06-08T06:40:11,1,3.69,28450.00,17.52,13658.00,999.00,18.99,1200.90,18.84,1.86
2026-06-08T06:40:11,1,3.69,28450.00,17.52,13658.00,999.00,19.00,1204.10,18.84,1.89
2026-06-08T06:40:12,1,3.67,28450.00,17.52,13658.00,999.00,18.99,1205.20,18.85,1.90
2026-06-08T06:40:12,1,3.71,28480.00,17.54,13671.00,999.00,19.00,1206.80,18.85,1.92
2026-06-08T06:40:12,1,3.70,28480.00,17.54,13671.00,999.00,18.99,1209.00,18.85,1.94
2026-06-08T06:40:12,1,3.68,28480.00,17.54,13671.00,999.00,18.98,1210.80,18.85,1.96
2026-06-08T06:40:13,1,3.68,28480.00,17.54,13671.00,999.00,19.00,1212.20,18.85,1.97
2026-06-08T06:40:13,1,3.70,28480.00,17.54,13671.00,999.00,18.99,1214.80,18.86,2.00
2026-06-08T06:40:13,1,3.69,28470.00,17.54,13667.00,999.00,19.00,1217.10,18.86,2.02
2026-06-08T06:40:13,1,3.67,28470.00,17.54,13667.00,999.00,18.98,1219.80,18.86,2.05
2026-06-08T06:40:13,1,3.71,28470.00,17.54,13667.00,999.00,18.99,1220.90,18.86,2.06
2026-06-08T06:40:14,1,3.68,28470.00,17.54,13667.00,999.00,18.98,1222.60,18.86,2.08
2026-06-08T06:40:14,1,3.68,28470.00,17.54,13667.00,999.00,18.99,1224.20,18.86,2.09
2026-06-08T06:40:14,1,3.66,28470.00,17.54,13669.00,999.00,18.99,1226.90,18.87,2.12
2026-06-08T06:40:14,1,3.71,28470.00,17.54,13669.00,999.00,19.00,1229.90,18.87,2.15
2026-06-08T06:40:14,1,3.70,28470.00,17.54,13669.00,999.00,18.99,1231.80,18.87,2.17
2026-06-08T06:40:15,1,3.70,28470.00,17.54,13669.00,999.00,19.00,1233.20,18.87,2.18
2026-06-08T06:40:15,1,3.70,28520.00,17.57,13693.00,999.00,19.00,1235.20,18.87,2.20
2026-06-08T06:40:15,1,3.71,28520.00,17.57,13693.00,999.00,18.98,1236.70,18.88,2.22
2026-06-08T06:40:15,1,3.70,28520.00,17.57,13693.00,999.00,18.99,1237.10,18.88,2.22
2026-06-08T06:40:15,1,3.68,28520.00,17.57,13693.00,999.00,18.99,1238.10,18.88,2.23
2026-06-08T06:40:16,1,3.68,28520.00,17.57,13693.00,999.00,19.00,1238.50,18.88,2.23
2026-06-08T06:40:16,1,3.71,28550.00,17.59,13705.00,999.00,18.99,1239.80,18.88,2.25
2026-06-08T06:40:16,1,3.69,28550.00,17.59,13705.00,999.00,18.99,1239.70,18.88,2.25
2026-06-08T06:40:16,1,3.68,28550.00,17.59,13705.00,999.00,18.99,1240.50,18.88,2.25
2026-06-08T06:40:16,1,3.70,28550.00,17.59,13705.00,999.00,18.99,1241.30,18.88,2.26
2026-06-08T06:40:17,1,3.70,28550.00,17.59,13705.00,999.00,18.99,1243.10,18.89,2.28
2026-06-08T06:40:17,1,3.70,28610.00,17.63,13733.00,999.00,19.00,1244.90,18.89,2.30
2026-06-08T06:40:17,1,3.70,28610.00,17.63,13733.00,999.00,18.99,1247.10,18.89,2.32
2026-06-08T06:40:17,1,3.70,28610.00,17.63,13733.00,999.00,18.99,1248.40,18.89,2.33
2026-06-08T06:40:17,1,3.68,28610.00,17.63,13733.00,999.00,18.99,1249.70,18.89,2.35
2026-06-08T06:40:18,1,3.67,28610.00,17.63,13733.00,999.00,18.99,1251.90,18.89,2.37
2026-06-08T06:40:18,1,3.68,28650.00,17.66,13756.00,999.00,19.00,1254.70,18.90,2.40
2026-06-08T06:40:18,1,3.69,28650.00,17.66,13756.00,999.00,18.99,1257.50,18.90,2.42
2026-06-08T06:40:18,1,3.71,28650.00,17.66,13756.00,999.00,18.99,1259.00,18.90,2.44
2026-06-08T06:40:18,1,3.66,28650.00,17.66,13756.00,999.00,19.00,1260.80,18.90,2.46
2026-06-08T06:40:19,1,3.68,28650.00,17.66,13756.00,999.00,18.98,1262.10,18.90,2.47
2026-06-08T06:40:19,1,3.69,28660.00,17.66,13757.00,999.00,18.98,1264.00,18.90,2.49
2026-06-08T06:40:19,1,3.69,28660.00,17.66,13757.00,999.00,19.00,1265.80,18.90,2.51
2026-06-08T06:40:19,1,3.68,28660.00,17.66,13757.00,999.00,18.98,1267.60,18.90,2.52
2026-06-08T06:40:20,1,3.69,28660.00,17.66,13757.00,999.00,19.00,1268.80,18.90,2.53
2026-06-08T06:40:20,1,3.70,28690.00,17.68,13772.00,999.00,18.98,1269.40,18.91,2.54
2026-06-08T06:40:20,1,3.72,28690.00,17.68,13772.00,999.00,19.00,1269.90,18.91,2.55
2026-06-08T06:40:20,1,3.69,28690.00,17.68,13772.00,999.00,18.98,1270.60,18.91,2.55
2026-06-08T06:40:20,1,3.70,28690.00,17.68,13772.00,999.00,19.00,1271.40,18.91,2.56
2026-06-08T06:40:21,1,3.68,28690.00,17.68,13772.00,999.00,18.99,1272.90,18.91,2.58
2026-06-08T06:40:21,1,3.70,28670.00,17.68,13766.00,999.00,18.97,1274.90,18.91,2.60
2026-06-08T06:40:21,1,3.71,28670.00,17.68,13766.00,999.00,18.99,1276.70,18.91,2.61
2026-06-08T06:40:21,1,3.69,28670.00,17.68,13766.00,999.00,18.99,1279.30,18.91,2.64
2026-06-08T06:40:21,1,3.70,28670.00,17.68,13766.00,999.00,18.98,1282.60,18.91,2.67
2026-06-08T06:40:22,1,3.69,28670.00,17.68,13766.00,999.00,18.99,1285.10,18.91,2.70
2026-06-08T06:40:22,1,3.70,28750.00,17.73,13804.00,999.00,18.99,1287.60,18.92,2.72
2026-06-08T06:40:22,1,3.71,28750.00,17.73,13804.00,999.00,18.98,1290.10,18.92,2.75
2026-06-08T06:40:22,1,3.70,28750.00,17.73,13804.00,999.00,18.98,1291.50,18.92,2.76
2026-06-08T06:40:22,1,3.70,28750.00,17.73,13804.00,999.00,18.99,1293.00,18.92,2.77
2026-06-08T06:40:23,1,3.68,28750.00,17.73,13804.00,999.00,18.99,1292.60,18.92,2.77
2026-06-08T06:40:23,1,3.70,28770.00,17.74,13811.00,999.00,19.00,1292.30,18.92,2.77
2026-06-08T06:40:23,1,3.68,28770.00,17.74,13811.00,999.00,18.98,1292.50,18.92,2.77
2026-06-08T06:40:23,1,3.70,28770.00,17.74,13811.00,999.00,18.99,1293.30,18.92,2.78
2026-06-08T06:40:23,1,3.70,28770.00,17.74,13811.00,999.00,18.98,1293.50,18.91,2.78
2026-06-08T06:40:24,1,3.70,28760.00,17.73,13805.00,999.00,18.99,1294.90,18.92,2.79
2026-06-08T06:40:24,1,3.68,28760.00,17.73,13805.00,999.00,18.99,1295.30,18.93,2.80
2026-06-08T06:40:24,1,3.70,28760.00,17.73,13805.00,999.00,18.99,1296.90,18.92,2.81
2026-06-08T06:40:24,1,3.68,28760.00,17.73,13805.00,999.00,18.99,1298.50,18.92,2.83
2026-06-08T06:40:25,1,3.66,28760.00,17.73,13805.00,999.00,18.99,1300.00,18.93,2.84
2026-06-08T06:40:25,1,3.67,28790.00,17.75,13821.00,999.00,18.99,1301.50,18.93,2.86
2026-06-08T06:40:25,1,3.69,28790.00,17.75,13821.00,999.00,18.98,1302.90,18.93,2.87
2026-06-08T06:40:25,1,3.68,28790.00,17.75,13821.00,999.00,18.98,1304.00,18.93,2.88
2026-06-08T06:40:25,1,3.67,28790.00,17.75,13821.00,999.00,18.99,1304.10,18.93,2.88
2026-06-08T06:40:26,1,3.68,28790.00,17.75,13821.00,999.00,19.00,1304.70,18.93,2.89
2026-06-08T06:40:26,1,3.71,28830.00,17.78,13843.00,999.00,18.98,1305.60,18.93,2.90
2026-06-08T06:40:26,1,3.71,28830.00,17.78,13843.00,999.00,19.00,1305.70,18.93,2.90
2026-06-08T06:40:26,1,3.70,28830.00,17.78,13843.00,999.00,18.98,1305.60,18.93,2.90
2026-06-08T06:40:26,1,3.70,28830.00,17.78,13843.00,999.00,19.00,1306.20,18.93,2.91
2026-06-08T06:40:27,1,3.70,28850.00,17.79,13851.00,999.00,18.98,1306.70,18.94,2.91
2026-06-08T06:40:27,1,3.68,28850.00,17.79,13851.00,999.00,18.99,1307.70,18.94,2.92
2026-06-08T06:40:27,1,3.70,28850.00,17.79,13851.00,999.00,18.99,1309.00,18.94,2.93
2026-06-08T06:40:27,1,3.70,28850.00,17.79,13851.00,999.00,19.00,1310.50,18.94,2.95
2026-06-08T06:40:27,1,3.68,28850.00,17.79,13851.00,999.00,18.99,1311.60,18.94,2.96
2026-06-08T06:40:28,1,3.70,28870.00,17.81,13858.00,999.00,19.00,1313.20,18.94,2.97
2026-06-08T06:40:28,1,3.71,28870.00,17.81,13858.00,999.00,18.99,1314.30,18.94,2.99
2026-06-08T06:40:28,1,3.70,28870.00,17.81,13858.00,999.00,18.99,1315.20,18.94,2.99
2026-06-08T06:40:28,1,3.68,28870.00,17.81,13858.00,999.00,19.00,1316.00,18.95,3.00
2026-06-08T06:40:28,1,3.68,28870.00,17.81,13858.00,999.00,18.99,1317.10,18.94,3.01
2026-06-08T06:40:29,1,3.70,28870.00,17.81,13859.00,999.00,19.00,1317.80,18.94,3.02
2026-06-08T06:40:29,1,3.68,28870.00,17.81,13859.00,999.00,18.99,1318.00,18.94,3.02
2026-06-08T06:40:29,1,3.69,28870.00,17.81,13859.00,999.00,18.99,1317.80,18.95,3.02
2026-06-08T06:40:29,1,3.68,28870.00,17.81,13859.00,999.00,18.99,1319.00,18.95,3.03
2026-06-08T06:40:30,1,3.66,28870.00,17.81,13859.00,999.00,19.00,1319.00,18.94,3.03
2026-06-08T06:40:30,1,3.71,28850.00,17.80,13853.00,999.00,19.00,1319.40,18.95,3.04
2026-06-08T06:40:30,1,3.71,28850.00,17.80,13853.00,999.00,18.99,1319.90,18.95,3.04
2026-06-08T06:40:30,1,3.72,28850.00,17.80,13853.00,999.00,18.98,1320.40,18.95,3.05
2026-06-08T06:40:30,1,3.70,28850.00,17.80,13853.00,999.00,18.99,1321.20,18.95,3.05
2026-06-08T06:40:31,1,3.69,28860.00,17.80,13853.00,999.00,19.00,1321.80,18.95,3.06
2026-06-08T06:40:31,1,3.71,28860.00,17.80,13853.00,999.00,18.99,1322.90,18.95,3.07
2026-06-08T06:40:31,1,3.71,28860.00,17.80,13853.00,999.00,18.99,1324.00,18.95,3.08
2026-06-08T06:40:31,1,3.70,28860.00,17.80,13853.00,999.00,18.99,1324.80,18.95,3.09
2026-06-08T06:40:31,1,3.66,28860.00,17.80,13853.00,999.00,18.99,1325.50,18.95,3.10
2026-06-08T06:40:32,1,3.71,28880.00,17.82,13865.00,999.00,19.00,1325.90,18.95,3.10
2026-06-08T06:40:32,1,3.70,28880.00,17.82,13865.00,999.00,19.00,1326.00,18.95,3.10
2026-06-08T06:40:32,1,3.69,28880.00,17.82,13865.00,999.00,19.00,1326.30,18.95,3.10
2026-06-08T06:40:32,1,3.68,28880.00,17.82,13865.00,999.00,18.98,1326.50,18.95,3.11
2026-06-08T06:40:32,1,3.67,28880.00,17.82,13865.00,999.00,19.00,1326.60,18.95,3.11
2026-06-08T06:40:33,1,3.70,28900.00,17.83,13873.00,999.00,18.99,1326.70,18.95,3.11
2026-06-08T06:40:33,1,3.69,28900.00,17.83,13873.00,999.00,18.99,1327.70,18.95,3.12
2026-06-08T06:40:33,1,3.70,28900.00,17.83,13873.00,999.00,19.00,1328.30,18.95,3.12
2026-06-08T06:40:33,1,3.67,28900.00,17.83,13873.00,999.00,19.00,1328.90,18.95,3.13
2026-06-08T06:40:33,1,3.68,28900.00,17.83,13873.00,999.00,18.99,1330.10,18.95,3.14
2026-06-08T06:40:34,1,3.71,28890.00,17.82,13871.00,999.00,18.98,1331.10,18.95,3.15
2026-06-08T06:40:34,1,3.71,28890.00,17.82,13871.00,999.00,18.99,1333.20,18.95,3.17
2026-06-08T06:40:34,1,3.71,28890.00,17.82,13871.00,999.00,18.98,1334.40,18.95,3.19
2026-06-08T06:40:34,1,3.70,28890.00,17.82,13871.00,999.00,18.99,1335.30,18.95,3.19
2026-06-08T06:40:34,1,3.70,28890.00,17.82,13871.00,999.00,18.99,1336.40,18.95,3.20
2026-06-08T06:40:35,1,3.71,28900.00,17.83,13874.00,999.00,18.99,1338.50,18.96,3.23
2026-06-08T06:40:35,1,3.70,28900.00,17.83,13874.00,999.00,18.98,1340.10,18.96,3.24
2026-06-08T06:40:35,1,3.68,28900.00,17.83,13874.00,999.00,19.00,1341.60,18.96,3.26
2026-06-08T06:40:35,1,3.67,28900.00,17.83,13874.00,999.00,19.00,1341.40,18.96,3.25
2026-06-08T06:40:36,1,3.70,28920.00,17.84,13885.00,999.00,19.00,1341.90,18.96,3.26
2026-06-08T06:40:36,1,3.70,28920.00,17.84,13885.00,999.00,18.99,1341.80,18.96,3.26
2026-06-08T06:40:36,1,3.69,28920.00,17.84,13885.00,999.00,18.99,1341.90,18.96,3.26
2026-06-08T06:40:36,1,3.67,28920.00,17.84,13885.00,999.00,18.99,1342.40,18.96,3.26
2026-06-08T06:40:36,1,3.67,28920.00,17.84,13885.00,999.00,18.99,1343.00,18.95,3.27
2026-06-08T06:40:37,1,3.68,28910.00,17.84,13880.00,999.00,19.00,1343.70,18.94,3.28
2026-06-08T06:40:37,1,3.70,28910.00,17.84,13880.00,999.00,18.99,1344.80,18.96,3.29
2026-06-08T06:40:37,1,3.68,28910.00,17.84,13880.00,999.00,18.99,1345.20,18.96,3.29
2026-06-08T06:40:37,1,3.70,28910.00,17.84,13880.00,999.00,18.99,1345.40,18.96,3.29
2026-06-08T06:40:37,1,3.68,28920.00,17.84,13883.00,999.00,18.99,1346.20,18.96,3.30
2026-06-08T06:40:38,1,3.68,28920.00,17.84,13883.00,999.00,18.99,1347.50,18.96,3.31
2026-06-08T06:40:38,1,3.70,28920.00,17.84,13883.00,999.00,19.00,1348.70,18.96,3.33
2026-06-08T06:40:38,1,3.69,28920.00,17.84,13883.00,999.00,18.98,1349.00,18.96,3.33
2026-06-08T06:40:38,1,3.66,28920.00,17.84,13883.00,999.00,19.00,1349.70,18.96,3.34
2026-06-08T06:40:38,1,3.69,28900.00,17.83,13876.00,999.00,19.00,1350.40,18.96,3.34
2026-06-08T06:40:39,1,3.70,28900.00,17.83,13876.00,999.00,19.00,1350.90,18.96,3.35
2026-06-08T06:40:39,1,3.70,28900.00,17.83,13876.00,999.00,19.00,1351.40,18.96,3.35
2026-06-08T06:40:39,1,3.70,28900.00,17.83,13876.00,999.00,18.99,1351.90,18.96,3.36
2026-06-08T06:40:39,1,3.68,28900.00,17.83,13876.00,999.00,18.99,1351.90,18.96,3.36
2026-06-08T06:40:40,1,3.71,28930.00,17.85,13887.00,999.00,19.00,1352.30,18.96,3.36
2026-06-08T06:40:40,1,3.68,28930.00,17.85,13887.00,999.00,19.00,1352.70,18.96,3.37
2026-06-08T06:40:40,1,3.68,28930.00,17.85,13887.00,999.00,19.00,1354.30,18.96,3.38
2026-06-08T06:40:40,1,3.68,28930.00,17.85,13887.00,999.00,19.00,1355.60,18.96,3.40
2026-06-08T06:40:40,1,3.67,28930.00,17.85,13887.00,999.00,18.99,1356.80,18.96,3.41
2026-06-08T06:40:41,1,3.71,28920.00,17.84,13883.00,999.00,19.00,1358.20,18.96,3.42
2026-06-08T06:40:41,1,3.71,28920.00,17.84,13883.00,999.00,19.00,1359.70,18.97,3.44
2026-06-08T06:40:41,1,3.70,28920.00,17.84,13883.00,999.00,19.00,1360.60,18.97,3.44
2026-06-08T06:40:41,1,3.68,28920.00,17.84,13883.00,999.00,19.00,1361.90,18.97,3.46
2026-06-08T06:40:41,1,3.68,28920.00,17.84,13883.00,999.00,18.99,1362.60,18.97,3.46
2026-06-08T06:40:42,1,3.68,28920.00,17.84,13885.00,999.00,19.00,1362.80,18.97,3.47
2026-06-08T06:40:42,1,3.70,28920.00,17.84,13885.00,999.00,19.00,1363.90,18.97,3.48
2026-06-08T06:40:42,1,3.68,28920.00,17.84,13885.00,999.00,19.00,1365.50,18.97,3.49
2026-06-08T06:40:42,1,3.67,28920.00,17.84,13885.00,999.00,19.00,1367.20,18.97,3.51
2026-06-08T06:40:42,1,3.70,28930.00,17.85,13888.00,999.00,19.00,1368.30,18.97,3.52
2026-06-08T06:40:43,1,3.70,28930.00,17.85,13888.00,999.00,19.00,1369.30,18.97,3.53
2026-06-08T06:40:43,1,3.70,28930.00,17.85,13888.00,999.00,19.00,1370.90,18.97,3.55
2026-06-08T06:40:43,1,3.70,28930.00,17.85,13888.00,999.00,19.00,1371.80,18.97,3.56
2026-06-08T06:40:43,1,3.70,28930.00,17.85,13888.00,999.00,19.00,1373.60,18.97,3.57
2026-06-08T06:40:43,1,3.71,28950.00,17.86,13898.00,999.00,19.00,1374.50,18.97,3.58
2026-06-08T06:40:44,1,3.72,28950.00,17.86,13898.00,999.00,19.00,1376.10,18.97,3.60
2026-06-08T06:40:44,1,3.71,28950.00,17.86,13898.00,999.00,19.00,1378.40,18.97,3.62
2026-06-08T06:40:44,1,3.69,28950.00,17.86,13898.00,999.00,19.00,1379.50,18.97,3.63
2026-06-08T06:40:44,1,3.70,28950.00,17.86,13898.00,999.00,18.99,1380.50,18.97,3.64
2026-06-08T06:40:44,1,3.69,28970.00,17.88,13909.00,999.00,19.00,1382.10,18.98,3.66
2026-06-08T06:40:45,1,3.70,28970.00,17.88,13909.00,999.00,19.00,1383.00,18.97,3.67
2026-06-08T06:40:45,1,3.68,28970.00,17.88,13909.00,999.00,18.99,1383.40,18.98,3.67
2026-06-08T06:40:45,1,3.68,28970.00,17.88,13909.00,999.00,18.99,1383.90,18.98,3.68
2026-06-08T06:40:45,1,3.67,28970.00,17.88,13909.00,999.00,19.00,1385.20,18.98,3.69
2026-06-08T06:40:46,1,3.70,28970.00,17.88,13908.00,999.00,19.00,1387.00,18.98,3.71
2026-06-08T06:40:46,1,3.70,28970.00,17.88,13908.00,999.00,19.00,1388.90,18.98,3.73
