time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-09T07:58:29,1,3.70,6.41,0.00,3.00,999.00,20.03,1018.90,19.70,0.06
2026-06-09T07:58:29,1,3.69,6.41,0.00,3.00,999.00,20.04,1019.00,19.70,0.06
2026-06-09T07:58:30,1,3.69,6.41,0.00,3.00,999.00,20.04,1018.80,19.70,0.06
2026-06-09T07:58:30,1,3.70,6.41,0.00,3.00,999.00,20.05,1018.30,19.69,0.05
2026-06-09T07:58:30,1,3.70,6.41,0.00,3.00,999.00,20.05,1019.10,19.70,0.06
2026-06-09T07:58:30,1,3.71,6.41,0.00,3.00,999.00,20.05,1018.90,19.70,0.06
2026-06-09T07:58:30,1,3.71,6.41,0.00,3.00,999.00,20.06,1019.30,19.70,0.06
2026-06-09T07:58:31,1,3.68,6.41,0.00,3.00,999.00,20.06,1018.50,19.70,0.05
2026-06-09T07:58:31,1,3.70,6.41,0.00,3.00,999.00,20.07,1019.00,19.70,0.06
2026-06-09T07:58:31,1,3.68,6.18,0.00,3.00,999.00,20.08,1018.80,19.70,0.06
2026-06-09T07:58:31,1,3.68,6.18,0.00,3.00,999.00,20.08,1018.20,19.70,0.05
2026-06-09T07:58:31,1,3.71,6.18,0.00,3.00,999.00,20.08,1018.70,19.70,0.06
2026-06-09T07:58:32,1,3.70,6.18,0.00,3.00,999.00,20.08,1018.50,19.70,0.05
2026-06-09T07:58:32,1,3.70,6.64,0.00,3.00,999.00,20.08,1019.40,19.70,0.06
2026-06-09T07:58:32,1,3.70,6.64,0.00,3.00,999.00,20.08,1018.80,19.70,0.06
2026-06-09T07:58:32,1,3.66,6.64,0.00,3.00,999.00,20.09,1018.80,19.70,0.06
2026-06-09T07:58:32,1,3.69,6.64,0.00,3.00,999.00,20.10,1018.50,19.71,0.05
2026-06-09T07:58:33,1,3.70,6.64,0.00,3.00,999.00,20.10,1019.00,19.70,0.06
2026-06-09T07:58:33,1,3.70,5.95,0.00,3.00,999.00,20.11,1018.90,19.71,0.06
2026-06-09T07:58:33,1,3.70,5.95,0.00,3.00,999.00,20.11,1019.40,19.71,0.06
2026-06-09T07:58:33,1,3.70,5.95,0.00,3.00,999.00,20.11,1019.10,19.71,0.06
2026-06-09T07:58:34,1,3.69,5.95,0.00,3.00,999.00,20.10,1018.80,19.71,0.06
2026-06-09T07:58:34,1,3.70,5.95,0.00,3.00,999.00,20.11,1019.00,19.71,0.06
2026-06-09T07:58:34,1,3.68,6.18,0.00,3.00,999.00,20.11,1018.60,19.71,0.06
2026-06-09T07:58:34,1,3.71,6.18,0.00,3.00,999.00,20.11,1018.80,19.71,0.06
2026-06-09T07:58:34,1,3.70,6.18,0.00,3.00,999.00,20.10,1018.70,19.71,0.06
2026-06-09T07:58:35,1,3.70,6.18,0.00,3.00,999.00,20.11,1018.80,19.71,0.06
2026-06-09T07:58:35,1,3.68,6.18,0.00,3.00,999.00,20.12,1019.40,19.71,0.06
2026-06-09T07:58:35,1,3.68,6.18,0.00,3.00,999.00,20.12,1018.60,19.71,0.06
2026-06-09T07:58:35,1,3.71,6.18,0.00,3.00,999.00,20.12,1018.70,19.71,0.06
2026-06-09T07:58:35,1,3.68,6.18,0.00,3.00,999.00,20.12,1018.90,19.71,0.06
2026-06-09T07:58:36,1,3.69,6.18,0.00,3.00,999.00,20.12,1019.10,19.71,0.06
2026-06-09T07:58:36,1,3.70,5.72,0.00,3.00,999.00,20.12,1018.70,19.72,0.06
2026-06-09T07:58:36,1,3.71,5.72,0.00,3.00,999.00,20.13,1019.60,19.71,0.07
2026-06-09T07:58:36,1,3.68,5.72,0.00,3.00,999.00,20.14,1019.00,19.71,0.06
2026-06-09T07:58:36,1,3.68,5.72,0.00,3.00,999.00,20.13,1019.00,19.71,0.06
2026-06-09T07:58:37,1,3.68,5.72,0.00,3.00,999.00,20.13,1018.70,19.72,0.06
2026-06-09T07:58:37,1,3.68,5.72,0.00,3.00,999.00,20.14,1018.90,19.72,0.06
2026-06-09T07:58:37,1,3.68,5.72,0.00,3.00,999.00,20.15,1019.30,19.72,0.06
2026-06-09T07:58:37,1,3.70,5.72,0.00,3.00,999.00,20.15,1019.20,19.72,0.06
2026-06-09T07:58:37,1,3.66,5.72,0.00,3.00,999.00,20.15,1018.90,19.72,0.06
2026-06-09T07:58:38,1,3.68,5.72,0.00,3.00,999.00,20.15,1019.00,19.72,0.06
2026-06-09T07:58:38,1,3.70,6.18,0.00,3.00,999.00,20.15,1019.00,19.72,0.06
2026-06-09T07:58:38,1,3.70,6.18,0.00,3.00,999.00,20.15,1018.60,19.72,0.06
2026-06-09T07:58:38,1,3.68,6.18,0.00,3.00,999.00,20.15,1018.80,19.72,0.06
2026-06-09T07:58:38,1,3.66,6.18,0.00,3.00,999.00,20.15,1018.90,19.72,0.06
2026-06-09T07:58:39,1,3.69,6.18,0.00,3.00,999.00,20.14,1018.90,19.72,0.06
2026-06-09T07:58:39,1,3.70,5.95,0.00,3.00,999.00,20.14,1018.90,19.72,0.06
2026-06-09T07:58:39,1,3.70,5.95,0.00,3.00,999.00,20.14,1018.60,19.73,0.06
2026-06-09T07:58:39,1,3.71,5.95,0.00,3.00,999.00,20.14,1018.90,19.72,0.06
2026-06-09T07:58:40,1,3.69,5.95,0.00,3.00,999.00,20.14,1019.00,19.72,0.06
2026-06-09T07:58:40,1,3.70,5.72,0.00,3.00,999.00,20.13,1018.90,19.71,0.06
2026-06-09T07:58:40,1,3.71,5.72,0.00,3.00,999.00,20.12,1018.70,19.72,0.06
2026-06-09T07:58:40,1,3.70,5.72,0.00,3.00,999.00,20.12,1019.30,19.72,0.06
2026-06-09T07:58:40,1,3.68,5.72,0.00,3.00,999.00,20.11,1019.30,19.73,0.06
2026-06-09T07:58:41,1,3.70,5.72,0.00,3.00,999.00,20.10,1018.80,19.73,0.06
2026-06-09T07:58:41,1,3.71,6.41,0.00,3.00,999.00,20.09,1018.60,19.73,0.06
2026-06-09T07:58:41,1,3.68,6.41,0.00,3.00,999.00,20.08,1018.80,19.73,0.06
2026-06-09T07:58:41,1,3.70,6.41,0.00,3.00,999.00,20.08,1019.00,19.73,0.06
2026-06-09T07:58:41,1,3.68,6.41,0.00,3.00,999.00,20.08,1018.90,19.73,0.06
2026-06-09T07:58:42,1,3.70,6.41,0.00,3.00,999.00,20.07,1019.20,19.73,0.06
2026-06-09T07:58:42,1,3.71,6.41,0.00,3.00,999.00,20.07,1018.60,19.73,0.06
2026-06-09T07:58:42,1,3.70,6.41,0.00,3.00,999.00,20.06,1018.80,19.72,0.06
2026-06-09T07:58:42,1,3.70,6.41,0.00,3.00,999.00,20.05,1018.40,19.72,0.05
2026-06-09T07:58:43,1,3.67,6.41,0.00,3.00,999.00,20.04,1018.80,19.71,0.06
2026-06-09T07:58:43,1,3.67,5.95,0.00,3.00,999.00,20.03,1019.20,19.72,0.06
2026-06-09T07:58:43,1,3.71,5.95,0.00,3.00,999.00,20.02,1018.80,19.72,0.06
2026-06-09T07:58:43,1,3.70,5.95,0.00,3.00,999.00,20.02,1018.90,19.72,0.06
2026-06-09T07:58:43,1,3.69,5.95,0.00,3.00,999.00,20.01,1019.10,19.72,0.06
2026-06-09T07:58:44,1,3.68,5.95,0.00,3.00,999.00,20.01,1019.00,19.72,0.06
2026-06-09T07:58:44,1,3.70,5.95,0.00,3.00,999.00,20.00,1018.70,19.73,0.06
2026-06-09T07:58:44,1,3.70,5.95,0.00,3.00,999.00,19.99,1018.90,19.73,0.06
2026-06-09T07:58:44,1,3.70,5.95,0.00,3.00,999.00,19.98,1018.70,19.73,0.06
2026-06-09T07:58:44,1,3.68,5.95,0.00,3.00,999.00,19.97,1019.10,19.72,0.06
2026-06-09T07:58:45,1,3.68,5.95,0.00,3.00,999.00,19.96,1019.10,19.72,0.06
2026-06-09T07:58:45,1,3.70,6.41,0.00,3.00,999.00,19.95,1018.80,19.72,0.06
2026-06-09T07:58:45,1,3.68,6.41,0.00,3.00,999.00,19.95,1018.60,19.72,0.06
2026-06-09T07:58:45,1,3.70,6.41,0.00,3.00,999.00,19.94,1019.20,19.73,0.06
2026-06-09T07:58:45,1,3.68,6.41,0.00,3.00,999.00,19.93,1019.30,19.73,0.06
2026-06-09T07:58:46,1,3.70,6.41,0.00,3.00,999.00,19.91,1018.90,19.73,0.06
2026-06-09T07:58:46,1,3.70,6.41,0.00,3.00,999.00,19.90,1019.00,19.73,0.06
2026-06-09T07:58:46,1,3.71,6.41,0.00,3.00,999.00,19.89,1018.60,19.73,0.06
2026-06-09T07:58:46,1,3.71,6.41,0.00,3.00,999.00,19.87,1019.00,19.73,0.06
2026-06-09T07:58:46,1,3.69,6.41,0.00,3.00,999.00,19.83,1018.90,19.73,0.06
2026-06-09T07:58:47,1,3.70,6.41,0.00,3.00,999.00,19.80,1018.90,19.73,0.06
2026-06-09T07:58:47,1,3.69,6.41,0.00,3.00,999.00,19.76,1018.90,19.73,0.06
2026-06-09T07:58:47,1,3.70,6.41,0.00,3.00,999.00,19.73,1019.20,19.73,0.06
2026-06-09T07:58:47,1,3.67,6.41,0.00,3.00,999.00,19.70,1019.00,19.73,0.06
2026-06-09T07:58:47,1,3.68,6.41,0.00,3.00,999.00,19.68,1018.40,19.73,0.05
2026-06-09T07:58:48,1,3.70,5.72,0.00,3.00,999.00,19.68,1019.00,19.73,0.06
2026-06-09T07:58:48,1,3.68,5.72,0.00,3.00,999.00,19.66,1018.60,19.73,0.06
2026-06-09T07:58:48,1,3.68,5.72,0.00,3.00,999.00,19.65,1018.90,19.73,0.06
2026-06-09T07:58:48,1,3.67,5.72,0.00,3.00,999.00,19.64,1018.60,19.72,0.06
2026-06-09T07:58:49,1,3.69,5.72,0.00,3.00,999.00,19.63,1019.10,19.72,0.06
2026-06-09T07:58:49,1,3.70,6.64,0.00,3.00,999.00,19.62,1019.10,19.72,0.06
2026-06-09T07:58:49,1,3.69,6.64,0.00,3.00,999.00,19.60,1019.10,19.72,0.06
2026-06-09T07:58:49,1,3.68,6.64,0.00,3.00,999.00,19.58,1018.80,19.72,0.06
2026-06-09T07:58:49,1,3.68,6.64,0.00,3.00,999.00,19.55,1019.10,19.72,0.06
2026-06-09T07:58:50,1,3.70,6.64,0.00,3.00,999.00,19.53,1018.50,19.72,0.05
2026-06-09T07:58:50,1,3.68,6.18,0.00,3.00,999.00,19.49,1018.90,19.72,0.06
2026-06-09T07:58:50,1,3.70,6.18,0.00,3.00,999.00,19.47,1018.90,19.72,0.06
2026-06-09T07:58:50,1,3.68,6.18,0.00,3.00,999.00,19.45,1019.00,19.71,0.06
2026-06-09T07:58:50,1,3.68,6.18,0.00,3.00,999.00,19.43,1018.90,19.72,0.06
2026-06-09T07:58:51,1,3.68,6.18,0.00,3.00,999.00,19.42,1019.20,19.71,0.06
2026-06-09T07:58:51,1,3.68,6.18,0.00,3.00,999.00,19.41,1018.70,19.71,0.06
2026-06-09T07:58:51,1,3.70,6.18,0.00,3.00,999.00,19.41,1019.00,19.71,0.06
2026-06-09T07:58:51,1,3.71,6.18,0.00,3.00,999.00,19.40,1018.80,19.71,0.06
2026-06-09T07:58:51,1,3.68,6.18,0.00,3.00,999.00,19.40,1019.10,19.71,0.06
2026-06-09T07:58:52,1,3.70,5.95,0.00,3.00,999.00,19.39,1018.80,19.71,0.06
2026-06-09T07:58:52,1,3.70,5.95,0.00,3.00,999.00,19.38,1019.00,19.71,0.06
2026-06-09T07:58:52,1,3.70,5.95,0.00,3.00,999.00,19.36,1019.00,19.71,0.06
2026-06-09T07:58:52,1,3.67,5.95,0.00,3.00,999.00,19.35,1019.00,19.71,0.06
2026-06-09T07:58:52,1,3.70,5.95,0.00,3.00,999.00,19.34,1018.70,19.71,0.06
2026-06-09T07:58:53,1,3.68,6.18,0.00,3.00,999.00,19.34,1019.00,19.71,0.06
2026-06-09T07:58:53,1,3.68,6.18,0.00,3.00,999.00,19.32,1018.80,19.70,0.06
2026-06-09T07:58:53,1,3.68,6.18,0.00,3.00,999.00,19.31,1018.40,19.70,0.05
2026-06-09T07:58:53,1,3.70,6.18,0.00,3.00,999.00,19.30,1018.90,19.70,0.06
2026-06-09T07:58:54,1,3.70,6.18,0.00,3.00,999.00,19.29,1018.90,19.70,0.06
2026-06-09T07:58:54,1,3.68,6.18,0.00,3.00,999.00,19.27,1018.50,19.70,0.05
2026-06-09T07:58:54,1,3.68,6.18,0.00,3.00,999.00,19.26,1018.70,19.70,0.06
2026-06-09T07:58:54,1,3.70,6.18,0.00,3.00,999.00,19.25,1019.00,19.70,0.06
2026-06-09T07:58:54,1,3.69,6.18,0.00,3.00,999.00,19.23,1018.90,19.70,0.06
2026-06-09T07:58:55,1,3.70,6.18,0.00,3.00,999.00,19.22,1018.80,19.70,0.06
2026-06-09T07:58:55,1,3.70,6.18,0.00,3.00,999.00,19.20,1019.10,19.70,0.06
2026-06-09T07:58:55,1,3.68,6.18,0.00,3.00,999.00,19.18,1018.70,19.70,0.06
2026-06-09T07:58:55,1,3.68,6.18,0.00,3.00,999.00,19.17,1018.60,19.68,0.06
2026-06-09T07:58:55,1,3.68,6.18,0.00,3.00,999.00,19.14,1018.50,19.69,0.05
2026-06-09T07:58:56,1,3.70,6.41,0.00,3.00,999.00,19.12,1018.90,19.69,0.06
2026-06-09T07:58:56,1,3.68,6.41,0.00,3.00,999.00,19.11,1019.10,19.69,0.06
2026-06-09T07:58:56,1,3.69,6.41,0.00,3.00,999.00,19.09,1018.80,19.69,0.06
2026-06-09T07:58:56,1,3.67,6.41,0.00,3.00,999.00,19.07,1018.80,19.68,0.06
2026-06-09T07:58:56,1,3.70,6.41,0.00,3.00,999.00,19.07,1019.60,19.68,0.07
2026-06-09T07:58:57,1,3.68,5.95,0.00,3.00,999.00,19.06,1019.20,19.69,0.06
2026-06-09T07:58:57,1,3.69,5.95,0.00,3.00,999.00,19.06,1019.10,19.68,0.06
2026-06-09T07:58:57,1,3.70,5.95,0.00,3.00,999.00,19.05,1018.60,19.68,0.06
2026-06-09T07:58:57,1,3.68,5.95,0.00,3.00,999.00,19.03,1019.00,19.68,0.06
2026-06-09T07:58:57,1,3.70,2700.00,1.40,1296.00,999.00,19.03,1023.70,19.68,0.11
2026-06-09T07:58:58,1,3.70,2700.00,1.40,1296.00,999.00,19.02,1027.50,19.68,0.14
2026-06-09T07:58:58,1,3.69,2700.00,1.40,1296.00,999.00,19.02,1031.40,19.67,0.18
2026-06-09T07:58:58,1,3.66,2700.00,1.40,1296.00,999.00,19.02,1032.40,19.67,0.19
2026-06-09T07:58:58,1,3.66,2700.00,1.40,1296.00,999.00,19.01,1032.10,19.67,0.19
2026-06-09T07:58:59,1,3.71,13860.00,8.01,6657.00,999.00,19.02,1031.10,19.67,0.18
2026-06-09T07:58:59,1,3.68,13860.00,8.01,6657.00,999.00,19.02,1029.50,19.66,0.16
2026-06-09T07:58:59,1,3.70,13860.00,8.01,6657.00,999.00,19.01,1027.00,19.65,0.14
2026-06-09T07:58:59,1,3.68,13860.00,8.01,6657.00,999.00,19.02,1025.60,19.65,0.12
2026-06-09T07:58:59,1,3.68,13860.00,8.01,6657.00,999.00,19.02,1030.80,19.65,0.18
2026-06-09T07:59:00,1,3.68,17860.00,10.54,8577.00,999.00,19.02,1032.20,19.64,0.19
2026-06-09T07:59:00,1,3.70,17860.00,10.54,8577.00,999.00,19.02,1024.10,19.64,0.11
2026-06-09T07:59:00,1,3.70,17860.00,10.54,8577.00,999.00,19.02,1024.50,19.63,0.11
2026-06-09T07:59:00,1,3.66,17860.00,10.54,8577.00,999.00,19.02,1030.10,19.63,0.17
2026-06-09T07:59:00,1,3.67,17860.00,10.54,8577.00,999.00,19.02,1027.60,19.62,0.14
2026-06-09T07:59:01,1,3.67,29970.00,18.55,14386.00,999.00,19.01,1021.60,19.61,0.09
2026-06-09T07:59:01,1,3.66,29970.00,18.55,14386.00,999.00,19.03,1026.70,19.60,0.14
2026-06-09T07:59:01,1,3.67,29970.00,18.55,14386.00,999.00,19.02,1031.40,19.59,0.18
2026-06-09T07:59:01,1,3.68,29970.00,18.55,14386.00,999.00,19.01,1033.70,19.58,0.21
2026-06-09T07:59:01,1,3.66,29970.00,18.55,14386.00,999.00,19.02,1032.70,19.58,0.20
2026-06-09T07:59:02,1,3.70,30160.00,18.68,14479.00,999.00,19.03,1032.50,19.57,0.19
2026-06-09T07:59:02,1,3.66,30160.00,18.68,14479.00,999.00,19.02,1032.90,19.56,0.20
2026-06-09T07:59:02,1,3.67,30160.00,18.68,14479.00,999.00,19.02,1033.00,19.55,0.20
2026-06-09T07:59:02,1,3.70,30160.00,18.68,14479.00,999.00,19.02,1033.30,19.54,0.20
2026-06-09T07:59:02,1,3.70,30270.00,18.76,14532.00,999.00,19.03,1031.80,19.54,0.19
2026-06-09T07:59:03,1,3.66,30270.00,18.76,14532.00,999.00,19.02,1030.70,19.52,0.18
2026-06-09T07:59:03,1,3.70,30270.00,18.76,14532.00,999.00,19.03,1032.00,19.52,0.19
2026-06-09T07:59:03,1,3.66,30270.00,18.76,14532.00,999.00,19.03,1033.40,19.51,0.20
2026-06-09T07:59:03,1,3.68,30270.00,18.76,14532.00,999.00,19.03,1034.80,19.50,0.22
2026-06-09T07:59:04,1,3.69,30300.00,18.78,14546.00,999.00,19.02,1034.40,19.49,0.21
2026-06-09T07:59:04,1,3.70,30300.00,18.78,14546.00,999.00,19.02,1032.90,19.48,0.20
2026-06-09T07:59:04,1,3.70,30300.00,18.78,14546.00,999.00,19.03,1031.90,19.48,0.19
2026-06-09T07:59:04,1,3.66,30300.00,18.78,14546.00,999.00,19.03,1031.10,19.47,0.18
2026-06-09T07:59:04,1,3.69,30300.00,18.78,14546.00,999.00,19.04,1031.40,19.46,0.18
2026-06-09T07:59:05,1,3.68,30340.00,18.81,14568.00,999.00,19.03,1033.40,19.46,0.20
2026-06-09T07:59:05,1,3.70,30340.00,18.81,14568.00,999.00,19.02,1034.20,19.45,0.21
2026-06-09T07:59:05,1,3.69,30340.00,18.81,14568.00,999.00,19.03,1033.40,19.44,0.20
2026-06-09T07:59:05,1,3.69,30340.00,18.81,14568.00,999.00,19.03,1032.90,19.44,0.20
2026-06-09T07:59:05,1,3.66,30340.00,18.81,14568.00,999.00,19.03,1034.90,19.43,0.22
2026-06-09T07:59:06,1,3.68,30360.00,18.82,14574.00,999.00,19.03,1036.60,19.42,0.23
2026-06-09T07:59:06,1,3.68,30360.00,18.82,14574.00,999.00,19.03,1035.40,19.41,0.22
2026-06-09T07:59:06,1,3.70,30360.00,18.82,14574.00,999.00,19.03,1034.90,19.40,0.22
2026-06-09T07:59:06,1,3.66,30360.00,18.82,14574.00,999.00,19.03,1036.50,19.40,0.23
2026-06-09T07:59:06,1,3.68,30360.00,18.82,14577.00,999.00,19.03,1039.40,19.40,0.26
2026-06-09T07:59:07,1,3.70,30360.00,18.82,14577.00,999.00,19.03,1040.70,19.39,0.27
2026-06-09T07:59:07,1,3.70,30360.00,18.82,14577.00,999.00,19.04,1041.40,19.38,0.28
2026-06-09T07:59:07,1,3.67,30360.00,18.82,14577.00,999.00,19.03,1039.80,19.38,0.27
2026-06-09T07:59:07,1,3.70,30360.00,18.82,14577.00,999.00,19.04,1034.00,19.37,0.21
2026-06-09T07:59:07,1,3.70,30360.00,18.82,14576.00,999.00,19.03,1030.20,19.37,0.17
2026-06-09T07:59:08,1,3.70,30360.00,18.82,14576.00,999.00,19.03,1030.30,19.35,0.17
2026-06-09T07:59:08,1,3.66,30360.00,18.82,14576.00,999.00,19.03,1030.20,19.36,0.17
2026-06-09T07:59:08,1,3.69,30360.00,18.82,14576.00,999.00,19.03,1028.00,19.35,0.15
2026-06-09T07:59:08,1,3.68,30380.00,18.83,14583.00,999.00,19.03,1026.80,19.35,0.14
2026-06-09T07:59:09,1,3.71,30380.00,18.83,14583.00,999.00,19.02,1026.90,19.34,0.14
2026-06-09T07:59:09,1,3.68,30380.00,18.83,14583.00,999.00,19.03,1028.80,19.34,0.16
2026-06-09T07:59:09,1,3.69,30380.00,18.83,14583.00,999.00,19.03,1029.00,19.34,0.16
2026-06-09T07:59:09,1,3.67,30380.00,18.83,14583.00,999.00,19.02,1029.40,19.33,0.16
2026-06-09T07:59:09,1,3.71,30360.00,18.82,14575.00,999.00,19.03,1028.30,19.33,0.15
2026-06-09T07:59:10,1,3.70,30360.00,18.82,14575.00,999.00,19.02,1028.20,19.32,0.15
2026-06-09T07:59:10,1,3.70,30360.00,18.82,14575.00,999.00,19.02,1028.50,19.32,0.15
2026-06-09T07:59:10,1,3.68,30360.00,18.82,14575.00,999.00,19.02,1029.30,19.32,0.16
2026-06-09T07:59:10,1,3.68,30360.00,18.82,14575.00,999.00,19.02,1030.00,19.31,0.17
2026-06-09T07:59:10,1,3.68,30370.00,18.83,14581.00,999.00,19.02,1030.20,19.31,0.17
2026-06-09T07:59:11,1,3.70,30370.00,18.83,14581.00,999.00,19.02,1029.30,19.30,0.16
2026-06-09T07:59:11,1,3.67,30370.00,18.83,14581.00,999.00,19.02,1026.60,19.30,0.13
2026-06-09T07:59:11,1,3.66,30370.00,18.83,14581.00,999.00,19.01,1023.70,19.30,0.11
2026-06-09T07:59:11,1,3.68,30370.00,18.83,14581.00,999.00,19.01,1021.30,19.29,0.08
2026-06-09T07:59:11,1,3.70,30380.00,18.84,14585.00,999.00,19.02,1021.70,19.29,0.09
2026-06-09T07:59:12,1,3.70,30380.00,18.84,14585.00,999.00,19.01,1023.10,19.29,0.10
2026-06-09T07:59:12,1,3.68,30380.00,18.84,14585.00,999.00,19.01,1027.10,19.28,0.14
2026-06-09T07:59:12,1,3.67,30380.00,18.84,14585.00,999.00,19.01,1030.40,19.28,0.17
2026-06-09T07:59:12,1,3.68,30400.00,18.85,14595.00,999.00,19.02,1027.90,19.28,0.15
2026-06-09T07:59:13,1,3.68,30400.00,18.85,14595.00,999.00,19.01,1023.70,19.27,0.11
2026-06-09T07:59:13,1,3.68,30400.00,18.85,14595.00,999.00,19.02,1026.00,19.27,0.13
2026-06-09T07:59:13,1,3.69,30400.00,18.85,14595.00,999.00,19.02,1026.00,19.27,0.13
2026-06-09T07:59:13,1,3.69,30400.00,18.85,14595.00,999.00,19.01,1025.30,19.27,0.12
2026-06-09T07:59:13,1,3.70,30390.00,18.84,14587.00,999.00,19.01,1025.90,19.26,0.13
2026-06-09T07:59:14,1,3.69,30390.00,18.84,14587.00,999.00,19.01,1026.70,19.26,0.14
2026-06-09T07:59:14,1,3.71,30390.00,18.84,14587.00,999.00,19.02,1028.50,19.25,0.15
2026-06-09T07:59:14,1,3.68,30390.00,18.84,14587.00,999.00,19.01,1028.00,19.25,0.15
2026-06-09T07:59:14,1,3.68,30390.00,18.84,14587.00,999.00,19.01,1025.80,19.25,0.13
2026-06-09T07:59:14,1,3.70,30420.00,18.86,14602.00,999.00,19.01,1026.40,19.25,0.13
2026-06-09T07:59:15,1,3.69,30420.00,18.86,14602.00,999.00,19.01,1025.80,19.24,0.13
2026-06-09T07:59:15,1,3.68,30420.00,18.86,14602.00,999.00,19.01,1024.60,19.24,0.11
2026-06-09T07:59:15,1,3.66,30420.00,18.86,14602.00,999.00,19.01,1022.80,19.23,0.10
2026-06-09T07:59:15,1,3.69,30420.00,18.86,14602.00,999.00,19.01,1021.80,19.23,0.09
2026-06-09T07:59:15,1,3.70,30400.00,18.85,14596.00,999.00,19.01,1024.50,19.23,0.11
2026-06-09T07:59:16,1,3.69,30400.00,18.85,14596.00,999.00,19.00,1026.90,19.22,0.14
2026-06-09T07:59:16,1,3.70,30400.00,18.85,14596.00,999.00,19.00,1027.80,19.22,0.15
2026-06-09T07:59:16,1,3.69,30400.00,18.85,14596.00,999.00,19.00,1023.80,19.22,0.11
2026-06-09T07:59:16,1,3.68,30400.00,18.85,14594.00,999.00,19.00,1020.40,19.22,0.07
2026-06-09T07:59:16,1,3.67,30400.00,18.85,14594.00,999.00,19.00,1021.30,19.22,0.08
2026-06-09T07:59:17,1,3.69,30400.00,18.85,14594.00,999.00,19.00,1021.20,19.21,0.08
