time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2026-06-05T18:14:24,1,3.88,11.14,0.00,5.00,999.00,25.18,1017.30,24.61,0.04
2026-06-05T18:14:24,1,3.88,11.14,0.00,5.00,999.00,25.17,1017.20,24.61,0.04
2026-06-05T18:14:24,1,3.90,11.14,0.00,5.00,999.00,25.17,1016.90,24.61,0.04
2026-06-05T18:14:25,1,3.91,10.91,0.00,5.00,999.00,25.17,1017.10,24.61,0.04
2026-06-05T18:14:25,1,3.89,10.91,0.00,5.00,999.00,25.17,1017.00,24.61,0.04
2026-06-05T18:14:25,1,3.89,10.91,0.00,5.00,999.00,25.18,1016.70,24.61,0.04
2026-06-05T18:14:25,1,3.86,10.91,0.00,5.00,999.00,25.18,1016.90,24.61,0.04
2026-06-05T18:14:25,1,3.90,10.91,0.00,5.00,999.00,25.18,1017.20,24.61,0.04
2026-06-05T18:14:26,1,3.88,10.91,0.00,5.00,999.00,25.18,1016.90,24.61,0.04
2026-06-05T18:14:26,1,3.89,10.91,0.00,5.00,999.00,25.19,1016.80,24.60,0.04
2026-06-05T18:14:26,1,3.86,10.91,0.00,5.00,999.00,25.19,1016.90,24.61,0.04
2026-06-05T18:14:26,1,3.90,10.91,0.00,5.00,999.00,25.19,1016.90,24.60,0.04
2026-06-05T18:14:26,1,3.88,10.91,0.00,5.00,999.00,25.19,1016.40,24.61,0.03
2026-06-05T18:14:27,1,3.89,11.13,0.00,5.00,999.00,25.19,1016.90,24.61,0.04
2026-06-05T18:14:27,1,3.86,11.13,0.00,5.00,999.00,25.19,1016.90,24.61,0.04
2026-06-05T18:14:27,1,3.89,11.13,0.00,5.00,999.00,25.19,1017.20,24.62,0.04
2026-06-05T18:14:27,1,3.90,11.13,0.00,5.00,999.00,25.19,1017.10,24.61,0.04
2026-06-05T18:14:27,1,3.87,11.13,0.00,5.00,999.00,25.20,1016.90,24.61,0.04
2026-06-05T18:14:28,1,3.88,10.68,0.00,5.00,999.00,25.20,1017.00,24.61,0.04
2026-06-05T18:14:28,1,3.88,10.68,0.00,5.00,999.00,25.20,1017.10,24.62,0.04
2026-06-05T18:14:28,1,3.89,10.68,0.00,5.00,999.00,25.20,1017.00,24.61,0.04
2026-06-05T18:14:28,1,3.88,10.68,0.00,5.00,999.00,25.20,1017.10,24.61,0.04
2026-06-05T18:14:28,1,3.86,10.91,0.00,5.00,999.00,25.20,1017.30,24.61,0.04
2026-06-05T18:14:29,1,3.90,10.91,0.00,5.00,999.00,25.19,1017.30,24.61,0.04
2026-06-05T18:14:29,1,3.88,10.91,0.00,5.00,999.00,25.18,1016.70,24.61,0.04
2026-06-05T18:14:29,1,3.89,10.91,0.00,5.00,999.00,25.17,1016.90,24.61,0.04
2026-06-05T18:14:29,1,3.88,10.91,0.00,5.00,999.00,25.17,1017.10,24.62,0.04
2026-06-05T18:14:29,1,3.86,10.45,0.00,5.00,999.00,25.17,1016.90,24.61,0.04
2026-06-05T18:14:30,1,3.88,10.45,0.00,5.00,999.00,25.17,1017.00,24.61,0.04
2026-06-05T18:14:30,1,3.86,10.45,0.00,5.00,999.00,25.18,1016.60,24.61,0.04
2026-06-05T18:14:30,1,3.90,10.45,0.00,5.00,999.00,25.18,1016.50,24.61,0.03
2026-06-05T18:14:30,1,3.90,10.45,0.00,5.00,999.00,25.17,1016.80,24.61,0.04
2026-06-05T18:14:30,1,3.88,10.91,0.00,5.00,999.00,25.17,1016.80,24.62,0.04
2026-06-05T18:14:31,1,3.91,10.91,0.00,5.00,999.00,25.17,1016.60,24.61,0.04
2026-06-05T18:14:31,1,3.88,10.91,0.00,5.00,999.00,25.17,1016.90,24.61,0.04
2026-06-05T18:14:31,1,3.87,10.91,0.00,5.00,999.00,25.17,1017.00,24.61,0.04
2026-06-05T18:14:31,1,3.90,10.91,0.00,5.00,999.00,25.16,1016.50,24.61,0.03
2026-06-05T18:14:31,1,3.90,11.13,0.00,5.00,999.00,25.16,1016.60,24.61,0.04
2026-06-05T18:14:32,1,3.90,11.13,0.00,5.00,999.00,25.16,1016.70,24.61,0.04
2026-06-05T18:14:32,1,3.90,11.13,0.00,5.00,999.00,25.16,1016.90,24.61,0.04
2026-06-05T18:14:32,1,3.87,11.13,0.00,5.00,999.00,25.14,1017.00,24.61,0.04
2026-06-05T18:14:32,1,3.87,11.13,0.00,5.00,999.00,25.12,1016.70,24.61,0.04
2026-06-05T18:14:32,1,3.86,11.13,0.00,5.00,999.00,25.11,1016.90,24.61,0.04
2026-06-05T18:14:33,1,3.90,11.13,0.00,5.00,999.00,25.10,1017.10,24.61,0.04
2026-06-05T18:14:33,1,3.88,11.13,0.00,5.00,999.00,25.09,1016.90,24.61,0.04
2026-06-05T18:14:33,1,3.90,11.13,0.00,5.00,999.00,25.08,1016.60,24.61,0.04
2026-06-05T18:14:33,1,3.88,11.13,0.00,5.00,999.00,25.07,1016.80,24.61,0.04
2026-06-05T18:14:34,1,3.90,10.91,0.00,5.00,999.00,25.07,1017.10,24.60,0.04
2026-06-05T18:14:34,1,3.90,10.91,0.00,5.00,999.00,25.06,1017.30,24.60,0.04
2026-06-05T18:14:34,1,3.89,10.91,0.00,5.00,999.00,25.06,1017.10,24.61,0.04
2026-06-05T18:14:34,1,3.88,10.91,0.00,5.00,999.00,25.05,1017.00,24.61,0.04
2026-06-05T18:14:34,1,3.89,10.68,0.00,5.00,999.00,25.04,1016.80,24.61,0.04
2026-06-05T18:14:35,1,3.90,10.68,0.00,5.00,999.00,25.04,1016.40,24.61,0.03
2026-06-05T18:14:35,1,3.91,10.68,0.00,5.00,999.00,25.04,1016.90,24.60,0.04
2026-06-05T18:14:35,1,3.89,10.68,0.00,5.00,999.00,25.03,1016.60,24.60,0.04
2026-06-05T18:14:35,1,3.88,10.68,0.00,5.00,999.00,25.02,1016.90,24.60,0.04
2026-06-05T18:14:35,1,3.90,10.91,0.00,5.00,999.00,25.00,1016.80,24.60,0.04
2026-06-05T18:14:36,1,3.88,10.91,0.00,5.00,999.00,24.98,1016.60,24.60,0.04
2026-06-05T18:14:36,1,3.86,10.91,0.00,5.00,999.00,24.97,1016.20,24.60,0.03
2026-06-05T18:14:36,1,3.89,10.91,0.00,5.00,999.00,24.96,1016.70,24.60,0.04
2026-06-05T18:14:36,1,3.88,10.91,0.00,5.00,999.00,24.94,1017.10,24.60,0.04
2026-06-05T18:14:36,1,3.90,11.13,0.00,5.00,999.00,24.93,1016.80,24.60,0.04
2026-06-05T18:14:37,1,3.88,11.13,0.00,5.00,999.00,24.92,1016.20,24.60,0.03
2026-06-05T18:14:37,1,3.88,11.13,0.00,5.00,999.00,24.92,1016.60,24.60,0.04
2026-06-05T18:14:37,1,3.85,11.13,0.00,5.00,999.00,24.92,1016.50,24.60,0.03
2026-06-05T18:14:37,1,3.87,11.13,0.00,5.00,999.00,24.93,1016.50,24.60,0.03
2026-06-05T18:14:37,1,3.88,10.45,0.00,5.00,999.00,24.93,1016.20,24.60,0.03
2026-06-05T18:14:38,1,3.87,10.45,0.00,5.00,999.00,24.96,1016.60,24.60,0.04
2026-06-05T18:14:38,1,3.90,10.45,0.00,5.00,999.00,24.98,1016.50,24.60,0.03
2026-06-05T18:14:38,1,3.89,10.45,0.00,5.00,999.00,25.01,1016.90,24.60,0.04
2026-06-05T18:14:38,1,3.87,10.45,0.00,5.00,999.00,24.99,1016.60,24.60,0.04
2026-06-05T18:14:38,1,3.91,10.68,0.00,5.00,999.00,24.95,1016.60,24.59,0.04
2026-06-05T18:14:39,1,3.91,10.68,0.00,5.00,999.00,24.93,1016.50,24.59,0.03
2026-06-05T18:14:39,1,3.89,10.68,0.00,5.00,999.00,24.92,1017.10,24.60,0.04
2026-06-05T18:14:39,1,3.87,10.68,0.00,5.00,999.00,24.92,1016.40,24.59,0.03
2026-06-05T18:14:39,1,3.90,11.36,0.00,5.00,999.00,24.93,1016.90,24.59,0.04
2026-06-05T18:14:40,1,3.88,11.36,0.00,5.00,999.00,24.97,1016.90,24.59,0.04
2026-06-05T18:14:40,1,3.92,11.36,0.00,5.00,999.00,25.00,1017.00,24.59,0.04
2026-06-05T18:14:40,1,3.87,11.36,0.00,5.00,999.00,25.03,1017.00,24.59,0.04
2026-06-05T18:14:40,1,3.88,11.36,0.00,5.00,999.00,25.05,1017.00,24.59,0.04
2026-06-05T18:14:40,1,3.88,11.13,0.00,5.00,999.00,25.07,1017.00,24.59,0.04
2026-06-05T18:14:41,1,3.92,11.13,0.00,5.00,999.00,25.09,1016.90,24.59,0.04
2026-06-05T18:14:41,1,3.90,11.13,0.00,5.00,999.00,25.08,1016.80,24.59,0.04
2026-06-05T18:14:41,1,3.89,11.13,0.00,5.00,999.00,25.07,1016.40,24.58,0.03
2026-06-05T18:14:41,1,3.87,11.13,0.00,5.00,999.00,25.06,1016.70,24.59,0.04
2026-06-05T18:14:41,1,3.89,10.91,0.00,5.00,999.00,25.04,1016.90,24.59,0.04
2026-06-05T18:14:42,1,3.91,10.91,0.00,5.00,999.00,25.04,1016.60,24.59,0.04
2026-06-05T18:14:42,1,3.90,10.91,0.00,5.00,999.00,25.04,1016.90,24.58,0.04
2026-06-05T18:14:42,1,3.87,10.91,0.00,5.00,999.00,25.04,1016.90,24.58,0.04
2026-06-05T18:14:42,1,3.90,10.91,0.00,5.00,999.00,25.02,1017.10,24.58,0.04
2026-06-05T18:14:42,1,3.90,10.91,0.00,5.00,999.00,25.00,1016.60,24.58,0.04
2026-06-05T18:14:43,1,3.88,10.91,0.00,5.00,999.00,24.98,1017.40,24.58,0.04
2026-06-05T18:14:43,1,3.91,10.91,0.00,5.00,999.00,24.93,1017.00,24.58,0.04
2026-06-05T18:14:43,1,3.89,10.91,0.00,5.00,999.00,24.88,1016.70,24.58,0.04
2026-06-05T18:14:43,1,3.88,10.91,0.00,5.00,999.00,24.84,1016.90,24.57,0.04
2026-06-05T18:14:43,1,3.88,11.13,0.00,5.00,999.00,24.79,1016.80,24.57,0.04
2026-06-05T18:14:44,1,3.88,11.13,0.00,5.00,999.00,24.75,1016.50,24.57,0.03
2026-06-05T18:14:44,1,3.89,11.13,0.00,5.00,999.00,24.74,1016.60,24.56,0.04
2026-06-05T18:14:44,1,3.88,11.13,0.00,5.00,999.00,24.73,1016.80,24.56,0.04
2026-06-05T18:14:44,1,3.87,10.91,0.00,5.00,999.00,24.70,1016.80,24.56,0.04
2026-06-05T18:14:44,1,3.90,10.91,0.00,5.00,999.00,24.67,1016.70,24.56,0.04
2026-06-05T18:14:45,1,3.88,10.91,0.00,5.00,999.00,24.65,1016.70,24.56,0.04
2026-06-05T18:14:45,1,3.87,10.91,0.00,5.00,999.00,24.62,1016.50,24.56,0.03
2026-06-05T18:14:45,1,3.90,10.91,0.00,5.00,999.00,24.60,1016.80,24.55,0.04
2026-06-05T18:14:45,1,3.90,11.36,0.00,5.00,999.00,24.58,1017.40,24.55,0.04
2026-06-05T18:14:45,1,3.88,11.36,0.00,5.00,999.00,24.54,1017.00,24.56,0.04
2026-06-05T18:14:46,1,3.90,11.36,0.00,5.00,999.00,24.10,1020.40,24.56,0.07
2026-06-05T18:14:46,1,3.85,11.36,0.00,5.00,999.00,23.54,1022.60,24.55,0.10
2026-06-05T18:14:46,1,3.86,11.36,0.00,5.00,999.00,23.08,1025.30,24.54,0.12
2026-06-05T18:14:46,1,3.90,27470.00,16.86,13190.00,999.00,22.63,1027.40,24.53,0.14
2026-06-05T18:14:46,1,3.92,27470.00,16.86,13190.00,999.00,22.19,1027.70,24.49,0.15
2026-06-05T18:14:47,1,3.88,27470.00,16.86,13190.00,999.00,21.88,1029.10,24.46,0.16
2026-06-05T18:14:47,1,3.86,27470.00,16.86,13190.00,999.00,21.64,1030.10,24.43,0.17
2026-06-05T18:14:47,1,3.89,27470.00,16.86,13190.00,999.00,21.46,1029.70,24.40,0.17
2026-06-05T18:14:47,1,3.90,28010.00,17.22,13446.00,999.00,21.28,1029.40,24.35,0.16
2026-06-05T18:14:48,1,3.90,28010.00,17.22,13446.00,999.00,21.13,1029.50,24.30,0.16
2026-06-05T18:14:48,1,3.88,28010.00,17.22,13446.00,999.00,20.98,1029.10,24.26,0.16
2026-06-05T18:14:48,1,3.89,28010.00,17.22,13446.00,999.00,20.84,1027.80,24.21,0.15
2026-06-05T18:14:48,1,3.88,28010.00,17.22,13446.00,999.00,20.72,1023.10,24.15,0.10
2026-06-05T18:14:48,1,3.90,27790.00,17.08,13343.00,999.00,20.61,1021.20,24.10,0.08
2026-06-05T18:14:49,1,3.88,27790.00,17.08,13343.00,999.00,20.51,1021.10,24.04,0.08
2026-06-05T18:14:49,1,3.88,27790.00,17.08,13343.00,999.00,20.42,1021.50,23.98,0.08
2026-06-05T18:14:49,1,3.89,27790.00,17.08,13343.00,999.00,20.34,1021.80,23.92,0.09
2026-06-05T18:14:49,1,3.88,27460.00,16.85,13182.00,999.00,20.27,1022.30,23.86,0.09
2026-06-05T18:14:49,1,3.87,27460.00,16.85,13182.00,999.00,20.21,1022.90,23.80,0.10
2026-06-05T18:14:50,1,3.86,27460.00,16.85,13182.00,999.00,20.15,1023.60,23.74,0.11
2026-06-05T18:14:50,1,3.86,27460.00,16.85,13182.00,999.00,20.11,1024.80,23.68,0.12
2026-06-05T18:14:50,1,3.88,27460.00,16.85,13182.00,999.00,20.08,1024.70,23.62,0.12
2026-06-05T18:14:50,1,3.90,27340.00,16.77,13124.00,999.00,20.03,1024.00,23.55,0.11
2026-06-05T18:14:50,1,3.90,27340.00,16.77,13124.00,999.00,20.00,1023.60,23.50,0.11
2026-06-05T18:14:51,1,3.88,27340.00,16.77,13124.00,999.00,19.97,1023.30,23.44,0.10
2026-06-05T18:14:51,1,3.88,27340.00,16.77,13124.00,999.00,19.95,1023.90,23.38,0.11
2026-06-05T18:14:51,1,3.87,27340.00,16.77,13124.00,999.00,19.91,1023.70,23.30,0.11
2026-06-05T18:14:51,1,3.91,27290.00,16.74,13102.00,999.00,19.90,1024.10,23.25,0.11
2026-06-05T18:14:51,1,3.90,27290.00,16.74,13102.00,999.00,19.88,1023.30,23.19,0.10
2026-06-05T18:14:52,1,3.90,27290.00,16.74,13102.00,999.00,19.87,1023.50,23.14,0.10
2026-06-05T18:14:52,1,3.88,27290.00,16.74,13102.00,999.00,19.85,1022.80,23.09,0.10
2026-06-05T18:14:52,1,3.86,27290.00,16.74,13102.00,999.00,19.83,1023.60,23.03,0.11
2026-06-05T18:14:52,1,3.89,27260.00,16.72,13086.00,999.00,19.82,1023.80,22.99,0.11
2026-06-05T18:14:52,1,3.88,27260.00,16.72,13086.00,999.00,19.81,1024.00,22.93,0.11
2026-06-05T18:14:53,1,3.90,27260.00,16.72,13086.00,999.00,19.81,1024.50,22.88,0.11
2026-06-05T18:14:53,1,3.88,27260.00,16.72,13086.00,999.00,19.81,1024.20,22.84,0.11
2026-06-05T18:14:53,1,3.88,27220.00,16.69,13067.00,999.00,19.80,1023.50,22.79,0.10
2026-06-05T18:14:53,1,3.88,27220.00,16.69,13067.00,999.00,19.80,1023.00,22.74,0.10
2026-06-05T18:14:53,1,3.87,27220.00,16.69,13067.00,999.00,19.79,1022.90,22.70,0.10
2026-06-05T18:14:54,1,3.88,27220.00,16.69,13067.00,999.00,19.78,1023.30,22.66,0.10
2026-06-05T18:14:54,1,3.88,27220.00,16.69,13067.00,999.00,19.78,1023.90,22.62,0.11
2026-06-05T18:14:54,1,3.88,27210.00,16.69,13062.00,999.00,19.77,1023.90,22.57,0.11
2026-06-05T18:14:54,1,3.89,27210.00,16.69,13062.00,999.00,19.76,1023.20,22.53,0.10
2026-06-05T18:14:54,1,3.89,27210.00,16.69,13062.00,999.00,19.76,1022.40,22.49,0.09
2026-06-05T18:14:55,1,3.88,27210.00,16.69,13062.00,999.00,19.75,1022.20,22.46,0.09
2026-06-05T18:14:55,1,3.86,27210.00,16.69,13062.00,999.00,19.76,1022.80,22.42,0.10
2026-06-05T18:14:55,1,3.89,27190.00,16.68,13055.00,999.00,19.76,1023.90,22.38,0.11
2026-06-05T18:14:55,1,3.88,27190.00,16.68,13055.00,999.00,19.76,1024.20,22.35,0.11
2026-06-05T18:14:56,1,3.90,27190.00,16.68,13055.00,999.00,19.76,1024.20,22.32,0.11
2026-06-05T18:14:56,1,3.88,27190.00,16.68,13055.00,999.00,19.76,1024.30,22.28,0.11
2026-06-05T18:14:56,1,3.88,27190.00,16.68,13055.00,999.00,19.77,1024.80,22.25,0.12
2026-06-05T18:14:56,1,3.88,27120.00,16.62,13018.00,999.00,19.76,1024.40,22.21,0.11
2026-06-05T18:14:56,1,3.90,27120.00,16.62,13018.00,999.00,19.76,1024.10,22.18,0.11
2026-06-05T18:14:57,1,3.90,27120.00,16.62,13018.00,999.00,19.76,1023.90,22.15,0.11
2026-06-05T18:14:57,1,3.87,27120.00,16.62,13018.00,999.00,19.76,1022.90,22.12,0.10
2026-06-05T18:14:57,1,3.87,27120.00,16.62,13018.00,999.00,19.76,1022.90,22.09,0.10
2026-06-05T18:14:57,1,3.90,27080.00,16.60,13003.00,999.00,19.75,1022.50,22.06,0.09
2026-06-05T18:14:57,1,3.90,27080.00,16.60,13003.00,999.00,19.75,1023.10,22.03,0.10
2026-06-05T18:14:58,1,3.90,27080.00,16.60,13003.00,999.00,19.75,1023.20,22.00,0.10
2026-06-05T18:14:58,1,3.88,27080.00,16.60,13003.00,999.00,19.75,1024.20,21.97,0.11
2026-06-05T18:14:58,1,3.86,27080.00,16.60,13003.00,999.00,19.75,1025.40,21.94,0.12
2026-06-05T18:14:58,1,3.88,27090.00,16.60,13004.00,999.00,19.75,1025.30,21.91,0.12
2026-06-05T18:14:58,1,3.90,27090.00,16.60,13004.00,999.00,19.75,1025.40,21.88,0.12
2026-06-05T18:14:59,1,3.86,27090.00,16.60,13004.00,999.00,19.75,1024.60,21.84,0.11
2026-06-05T18:14:59,1,3.84,27090.00,16.60,13004.00,999.00,19.74,1023.80,21.82,0.11
2026-06-05T18:14:59,1,3.89,27080.00,16.60,13002.00,999.00,19.75,1023.70,21.80,0.11
2026-06-05T18:14:59,1,3.90,27080.00,16.60,13002.00,999.00,19.75,1023.90,21.75,0.11
2026-06-05T18:14:59,1,3.90,27080.00,16.60,13002.00,999.00,19.74,1023.80,21.74,0.11
2026-06-05T18:15:00,1,3.88,27080.00,16.60,13002.00,999.00,19.74,1024.20,21.72,0.11
2026-06-05T18:15:00,1,3.88,27080.00,16.60,13002.00,999.00,19.74,1024.70,21.69,0.12
2026-06-05T18:15:00,1,3.89,27060.00,16.58,12989.00,999.00,19.74,1025.10,21.67,0.12
2026-06-05T18:15:00,1,3.88,27060.00,16.58,12989.00,999.00,19.74,1025.80,21.65,0.13
2026-06-05T18:15:01,1,3.87,27060.00,16.58,12989.00,999.00,19.74,1025.20,21.62,0.12
2026-06-05T18:15:01,1,3.88,27060.00,16.58,12989.00,999.00,19.74,1024.40,21.60,0.11
2026-06-05T18:15:01,1,3.85,27060.00,16.58,12989.00,999.00,19.74,1023.30,21.58,0.10
2026-06-05T18:15:01,1,3.90,27070.00,16.59,12994.00,999.00,19.74,1022.50,21.56,0.09
2026-06-05T18:15:01,1,3.90,27070.00,16.59,12994.00,999.00,19.75,1022.40,21.53,0.09
2026-06-05T18:15:02,1,3.90,27070.00,16.59,12994.00,999.00,19.75,1023.80,21.51,0.11
2026-06-05T18:15:02,1,3.86,27070.00,16.59,12994.00,999.00,19.75,1023.80,21.49,0.11
2026-06-05T18:15:02,1,3.86,27060.00,16.58,12990.00,999.00,19.74,1024.50,21.47,0.11
2026-06-05T18:15:02,1,3.90,27060.00,16.58,12990.00,999.00,19.75,1024.20,21.45,0.11
2026-06-05T18:15:02,1,3.88,27060.00,16.58,12990.00,999.00,19.74,1025.70,21.43,0.13
2026-06-05T18:15:03,1,3.86,27060.00,16.58,12990.00,999.00,19.74,1025.40,21.41,0.12
2026-06-05T18:15:03,1,3.86,27060.00,16.58,12990.00,999.00,19.74,1025.20,21.39,0.12
2026-06-05T18:15:03,1,3.88,27040.00,16.57,12981.00,999.00,19.74,1023.90,21.37,0.11
2026-06-05T18:15:03,1,3.90,27040.00,16.57,12981.00,999.00,19.74,1022.90,21.35,0.10
2026-06-05T18:15:03,1,3.86,27040.00,16.57,12981.00,999.00,19.74,1023.20,21.34,0.10
2026-06-05T18:15:04,1,3.88,27040.00,16.57,12981.00,999.00,19.74,1023.00,21.31,0.10
2026-06-05T18:15:04,1,3.86,27040.00,16.57,12981.00,999.00,19.74,1023.40,21.30,0.10
2026-06-05T18:15:04,1,3.90,27020.00,16.56,12970.00,999.00,19.73,1024.10,21.28,0.11
2026-06-05T18:15:04,1,3.92,27020.00,16.56,12970.00,999.00,19.74,1024.90,21.26,0.12
2026-06-05T18:15:04,1,3.88,27020.00,16.56,12970.00,999.00,19.73,1025.40,21.24,0.12
2026-06-05T18:15:05,1,3.88,27020.00,16.56,12970.00,999.00,19.73,1024.90,21.22,0.12
2026-06-05T18:15:05,1,3.88,27020.00,16.56,12970.00,999.00,19.74,1024.00,21.20,0.11
2026-06-05T18:15:05,1,3.90,27010.00,16.56,12969.00,999.00,19.74,1023.50,21.19,0.10
2026-06-05T18:15:05,1,3.90,27010.00,16.56,12969.00,999.00,19.74,1023.60,21.17,0.11
2026-06-05T18:15:05,1,3.87,27010.00,16.56,12969.00,999.00,19.74,1023.90,21.15,0.11
2026-06-05T18:15:06,1,3.86,27010.00,16.56,12969.00,999.00,19.74,1023.60,21.14,0.11
2026-06-05T18:15:06,1,3.87,27010.00,16.56,12969.00,999.00,19.74,1024.40,21.12,0.11
2026-06-05T18:15:06,1,3.89,27010.00,16.56,12969.00,999.00,19.74,1024.20,21.10,0.11
2026-06-05T18:15:06,1,3.88,27010.00,16.56,12969.00,999.00,19.74,1023.70,21.09,0.11
2026-06-05T18:15:06,1,3.89,27010.00,16.56,12969.00,999.00,19.74,1023.00,21.07,0.10
2026-06-05T18:15:07,1,3.88,27010.00,16.56,12969.00,999.00,19.74,1024.10,21.05,0.11
2026-06-05T18:15:07,1,3.86,27010.00,16.56,12969.00,999.00,19.74,1024.50,21.04,0.11
2026-06-05T18:15:07,1,3.90,27000.00,16.54,12961.00,999.00,19.74,1025.00,21.02,0.12
2026-06-05T18:15:07,1,3.90,27000.00,16.54,12961.00,999.00,19.74,1025.30,21.01,0.12
2026-06-05T18:15:07,1,3.90,27000.00,16.54,12961.00,999.00,19.74,1024.20,20.99,0.11
2026-06-05T18:15:08,1,3.86,27000.00,16.54,12961.00,999.00,19.74,1023.70,20.97,0.11
2026-06-05T18:15:08,1,3.86,27000.00,16.55,12963.00,999.00,19.74,1023.90,20.96,0.11
2026-06-05T18:15:08,1,3.91,27000.00,16.55,12963.00,999.00,19.74,1025.30,20.95,0.12
2026-06-05T18:15:08,1,3.88,27000.00,16.55,12963.00,999.00,19.73,1024.70,20.93,0.12
2026-06-05T18:15:08,1,3.89,27000.00,16.55,12963.00,999.00,19.73,1024.60,20.92,0.11
2026-06-05T18:15:09,1,3.86,27000.00,16.55,12963.00,999.00,19.73,1024.50,20.91,0.11
2026-06-05T18:15:09,1,3.90,26990.00,16.54,12956.00,999.00,19.73,1024.20,20.89,0.11
2026-06-05T18:15:09,1,3.87,26990.00,16.54,12956.00,999.00,19.73,1023.80,20.88,0.11
2026-06-05T18:15:09,1,3.87,26990.00,16.54,12956.00,999.00,19.73,1024.50,20.87,0.11
