time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-24T12:23:52,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.20,20.68,0.21
2025-07-24T12:23:52,1,3.25,0.00,0.00,0.00,999.00,21.02,1035.10,20.68,0.22
2025-07-24T12:23:52,1,3.25,0.00,0.00,0.00,999.00,21.02,1034.40,20.68,0.21
2025-07-24T12:23:53,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.80,20.69,0.22
2025-07-24T12:23:53,1,3.26,0.00,0.00,0.00,999.00,21.02,1035.10,20.68,0.22
2025-07-24T12:23:53,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.90,20.68,0.22
2025-07-24T12:23:53,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:23:53,1,3.26,0.00,0.00,0.00,999.00,21.02,1033.90,20.68,0.21
2025-07-24T12:23:54,1,3.25,0.00,0.00,0.00,999.00,21.02,1034.40,20.68,0.21
2025-07-24T12:23:54,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.80,20.68,0.22
2025-07-24T12:23:54,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:23:54,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.30,20.68,0.21
2025-07-24T12:23:54,1,3.28,0.00,0.00,0.00,999.00,21.02,1034.90,20.68,0.22
2025-07-24T12:23:55,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:23:55,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.60,20.69,0.21
2025-07-24T12:23:55,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:23:55,1,3.27,0.00,0.00,0.00,999.00,21.02,1035.10,20.68,0.22
2025-07-24T12:23:55,1,3.26,0.00,0.00,0.00,999.00,21.03,1033.70,20.69,0.21
2025-07-24T12:23:56,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.40,20.68,0.21
2025-07-24T12:23:56,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.69,0.21
2025-07-24T12:23:56,1,3.25,0.00,0.00,0.00,999.00,21.02,1034.60,20.68,0.21
2025-07-24T12:23:56,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:23:56,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:23:56,1,3.27,0.00,0.00,0.00,999.00,21.03,1034.90,20.68,0.22
2025-07-24T12:23:57,1,3.26,0.00,0.00,0.00,999.00,21.03,1034.50,20.69,0.21
2025-07-24T12:23:57,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:23:57,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.80,20.68,0.22
2025-07-24T12:23:57,1,3.26,0.00,0.00,0.00,999.00,21.03,1034.50,20.68,0.21
2025-07-24T12:23:57,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.60,20.69,0.21
2025-07-24T12:23:58,1,3.26,0.00,0.00,0.00,999.00,21.03,1035.10,20.68,0.22
2025-07-24T12:23:58,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:23:58,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:23:58,1,3.25,0.00,0.00,0.00,999.00,21.03,1034.40,20.68,0.21
2025-07-24T12:23:58,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:23:59,1,3.27,0.00,0.00,0.00,999.00,21.03,1034.90,20.68,0.22
2025-07-24T12:23:59,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.90,20.68,0.22
2025-07-24T12:23:59,1,3.25,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:23:59,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:23:59,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:00,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.60,20.68,0.21
2025-07-24T12:24:00,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.20,20.69,0.22
2025-07-24T12:24:00,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:00,1,3.27,0.00,0.00,0.00,999.00,21.02,1034.70,20.69,0.22
2025-07-24T12:24:00,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:01,1,3.25,0.00,0.00,0.00,999.00,21.02,1034.30,20.69,0.21
2025-07-24T12:24:01,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:01,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.20,20.68,0.21
2025-07-24T12:24:01,1,3.25,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:24:01,1,3.26,0.00,0.00,0.00,999.00,21.03,1034.70,20.68,0.22
2025-07-24T12:24:02,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.60,20.69,0.21
2025-07-24T12:24:02,1,3.26,0.00,0.00,0.00,999.00,21.01,1033.90,20.68,0.21
2025-07-24T12:24:02,1,3.25,0.00,0.00,0.00,999.00,21.01,1035.20,20.68,0.22
2025-07-24T12:24:02,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:02,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:03,1,3.26,0.00,0.00,0.00,999.00,21.02,1034.50,20.68,0.21
2025-07-24T12:24:03,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:03,1,3.30,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:03,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:03,1,3.25,0.00,0.00,0.00,999.00,21.02,1034.40,20.68,0.21
2025-07-24T12:24:04,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:04,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:04,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.50,20.69,0.21
2025-07-24T12:24:04,1,3.27,0.00,0.00,0.00,999.00,21.01,1033.90,20.69,0.21
2025-07-24T12:24:04,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:05,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:05,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:05,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:05,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.60,20.69,0.21
2025-07-24T12:24:05,1,3.28,0.00,0.00,0.00,999.00,21.01,1035.10,20.69,0.22
2025-07-24T12:24:06,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:06,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:24:06,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:06,1,3.26,0.00,0.00,0.00,999.00,21.02,1035.00,20.68,0.22
2025-07-24T12:24:06,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.60,20.69,0.21
2025-07-24T12:24:07,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.90,20.69,0.22
2025-07-24T12:24:07,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.20,20.68,0.21
2025-07-24T12:24:07,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:07,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:07,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.69,0.21
2025-07-24T12:24:08,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:24:08,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:24:08,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:08,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:08,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:09,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:09,1,3.27,0.00,0.00,0.00,999.00,21.01,1035.10,20.68,0.22
2025-07-24T12:24:09,1,3.29,0.00,0.00,0.00,999.00,21.00,1035.20,20.68,0.22
2025-07-24T12:24:09,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:09,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:10,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.80,20.68,0.22
2025-07-24T12:24:10,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:10,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:24:10,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:10,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.00,20.68,0.21
2025-07-24T12:24:11,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:11,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:11,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:24:11,1,3.25,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:24:11,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:12,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.50,20.68,0.21
2025-07-24T12:24:12,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:12,1,3.28,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:12,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:12,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:13,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.60,20.68,0.21
2025-07-24T12:24:13,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:13,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:13,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:24:13,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.20,20.68,0.21
2025-07-24T12:24:14,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.20,20.68,0.21
2025-07-24T12:24:14,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:14,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.70,20.68,0.22
2025-07-24T12:24:14,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.10,20.68,0.22
2025-07-24T12:24:14,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.40,20.68,0.21
2025-07-24T12:24:15,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:15,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:15,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.70,20.68,0.22
2025-07-24T12:24:15,1,3.25,0.00,0.00,0.00,999.00,21.01,1034.50,20.68,0.21
2025-07-24T12:24:15,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.40,20.68,0.21
2025-07-24T12:24:16,1,3.25,0.00,0.00,0.00,999.00,20.99,1034.80,20.68,0.22
2025-07-24T12:24:16,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.60,20.68,0.21
2025-07-24T12:24:16,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.67,0.22
2025-07-24T12:24:16,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.10,20.68,0.22
2025-07-24T12:24:16,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.30,20.68,0.21
2025-07-24T12:24:16,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.40,20.67,0.21
2025-07-24T12:24:17,1,3.25,0.00,0.00,0.00,999.00,20.99,1034.60,20.68,0.21
2025-07-24T12:24:17,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.70,20.67,0.22
2025-07-24T12:24:17,1,3.26,0.00,0.00,0.00,999.00,21.01,1034.90,20.68,0.22
2025-07-24T12:24:17,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.10,20.68,0.22
2025-07-24T12:24:17,1,3.28,0.00,0.00,0.00,999.00,20.99,1035.00,20.68,0.22
2025-07-24T12:24:18,1,3.25,0.00,0.00,0.00,999.00,20.99,1034.50,20.67,0.21
2025-07-24T12:24:18,1,3.26,0.00,0.00,0.00,999.00,21.00,1035.00,20.68,0.22
2025-07-24T12:24:18,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.00,20.68,0.22
2025-07-24T12:24:18,1,3.27,0.00,0.00,0.00,999.00,21.01,1035.20,20.68,0.22
2025-07-24T12:24:18,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.30,20.68,0.21
2025-07-24T12:24:19,1,3.27,0.00,0.00,0.00,999.00,20.99,1034.80,20.67,0.22
2025-07-24T12:24:19,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.60,20.68,0.21
2025-07-24T12:24:19,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.50,20.68,0.21
2025-07-24T12:24:19,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.50,20.68,0.21
2025-07-24T12:24:19,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.68,0.22
2025-07-24T12:24:20,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.90,20.67,0.22
2025-07-24T12:24:20,1,3.27,0.00,0.00,0.00,999.00,20.98,1034.70,20.68,0.22
2025-07-24T12:24:20,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.60,20.68,0.21
2025-07-24T12:24:20,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.67,0.22
2025-07-24T12:24:20,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.00,20.67,0.22
2025-07-24T12:24:21,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.50,20.68,0.21
2025-07-24T12:24:21,1,3.27,0.00,0.00,0.00,999.00,21.01,1034.80,20.68,0.22
2025-07-24T12:24:21,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.40,20.68,0.21
2025-07-24T12:24:21,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.80,20.68,0.22
2025-07-24T12:24:21,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.50,20.67,0.21
2025-07-24T12:24:22,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.60,20.67,0.21
2025-07-24T12:24:22,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.70,20.68,0.22
2025-07-24T12:24:22,1,3.26,0.00,0.00,0.00,999.00,21.01,1035.20,20.68,0.22
2025-07-24T12:24:22,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.80,20.68,0.22
2025-07-24T12:24:22,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.30,20.68,0.21
2025-07-24T12:24:23,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.00,20.68,0.22
2025-07-24T12:24:23,1,3.26,0.00,0.00,0.00,999.00,21.00,1035.00,20.67,0.22
2025-07-24T12:24:23,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.68,0.22
2025-07-24T12:24:23,1,3.26,0.00,0.00,0.00,999.00,21.00,1035.10,20.68,0.22
2025-07-24T12:24:23,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.00,20.67,0.22
2025-07-24T12:24:24,1,3.25,0.00,0.00,0.00,999.00,20.99,1034.70,20.67,0.22
2025-07-24T12:24:24,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.67,0.22
2025-07-24T12:24:24,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.80,20.67,0.22
2025-07-24T12:24:24,1,3.25,0.00,0.00,0.00,999.00,21.00,1034.90,20.68,0.22
2025-07-24T12:24:24,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.10,20.67,0.22
2025-07-24T12:24:25,1,3.28,0.00,0.00,0.00,999.00,20.99,1035.00,20.67,0.22
2025-07-24T12:24:25,1,3.27,0.00,0.00,0.00,999.00,21.00,1034.90,20.67,0.22
2025-07-24T12:24:25,1,3.26,0.00,0.00,0.00,999.00,21.00,1035.00,20.68,0.22
2025-07-24T12:24:25,1,3.28,0.00,0.00,0.00,999.00,20.99,1034.50,20.68,0.21
2025-07-24T12:24:25,1,3.25,0.00,0.00,0.00,999.00,20.98,1034.30,20.67,0.21
2025-07-24T12:24:26,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.20,20.67,0.22
2025-07-24T12:24:26,1,3.28,0.00,0.00,0.00,999.00,21.01,1034.50,20.67,0.21
2025-07-24T12:24:26,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.60,20.68,0.21
2025-07-24T12:24:26,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.90,20.68,0.22
2025-07-24T12:24:26,1,3.27,0.00,0.00,0.00,999.00,20.98,1034.70,20.67,0.22
2025-07-24T12:24:27,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:27,1,3.26,0.00,0.00,0.00,999.00,21.00,1035.30,20.67,0.22
2025-07-24T12:24:27,1,3.27,0.00,0.00,0.00,999.00,20.99,1034.50,20.67,0.21
2025-07-24T12:24:27,1,3.27,0.00,0.00,0.00,999.00,20.99,1034.50,20.68,0.21
2025-07-24T12:24:27,1,3.28,0.00,0.00,0.00,999.00,20.98,1034.90,20.67,0.22
2025-07-24T12:24:28,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.00,20.67,0.22
2025-07-24T12:24:28,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.80,20.67,0.22
2025-07-24T12:24:28,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.50,20.67,0.21
2025-07-24T12:24:28,1,3.27,0.00,0.00,0.00,999.00,21.00,1035.20,20.67,0.22
2025-07-24T12:24:28,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.90,20.68,0.22
2025-07-24T12:24:29,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:29,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.20,20.67,0.22
2025-07-24T12:24:29,1,3.25,0.00,0.00,0.00,999.00,20.99,1034.70,20.67,0.22
2025-07-24T12:24:29,1,3.26,0.00,0.00,0.00,999.00,21.00,1034.80,20.67,0.22
2025-07-24T12:24:29,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.40,20.67,0.22
2025-07-24T12:24:30,1,3.28,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:30,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.00,20.67,0.22
2025-07-24T12:24:30,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.80,20.67,0.22
2025-07-24T12:24:30,1,3.27,0.00,0.00,0.00,999.00,20.99,1034.30,20.67,0.21
2025-07-24T12:24:30,1,3.26,0.00,0.00,0.00,999.00,20.99,1035.10,20.67,0.22
2025-07-24T12:24:31,1,3.26,0.00,0.00,0.00,999.00,20.98,1034.60,20.67,0.21
2025-07-24T12:24:31,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.50,20.67,0.21
2025-07-24T12:24:31,1,3.28,0.00,0.00,0.00,999.00,21.00,1035.00,20.67,0.22
2025-07-24T12:24:31,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.00,20.67,0.22
2025-07-24T12:24:31,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.90,20.67,0.22
2025-07-24T12:24:32,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:32,1,3.26,0.00,0.00,0.00,999.00,20.99,1034.40,20.67,0.21
2025-07-24T12:24:32,1,3.27,0.00,0.00,0.00,999.00,20.99,1035.20,20.67,0.22
2025-07-24T12:24:32,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.00,20.67,0.22
2025-07-24T12:24:32,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:33,1,3.26,0.00,0.00,0.00,999.00,20.97,1034.70,20.67,0.22
2025-07-24T12:24:33,1,3.26,0.00,0.00,0.00,999.00,20.98,1035.20,20.67,0.22
2025-07-24T12:24:33,1,3.28,0.00,0.00,0.00,999.00,20.99,1035.50,20.67,0.22
