time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-04-29T14:49:09,1,3.97,35930.00,22.66,17248.00,999.00,5.67,2237.00,5.68,12.13
2025-04-29T14:49:10,1,3.94,35930.00,22.66,17248.00,999.00,5.67,2237.90,5.67,12.14
2025-04-29T14:49:10,1,3.94,35930.00,22.66,17248.00,999.00,5.67,2237.80,5.67,12.14
2025-04-29T14:49:10,1,3.97,35920.00,22.66,17246.00,999.00,5.67,2230.80,5.67,12.07
2025-04-29T14:49:10,1,3.94,35920.00,22.66,17246.00,999.00,5.67,2214.70,5.67,11.91
2025-04-29T14:49:10,1,3.96,35920.00,22.66,17246.00,999.00,5.67,2196.90,5.67,11.73
2025-04-29T14:49:11,1,3.95,35920.00,22.66,17246.00,999.00,5.68,2181.00,5.67,11.57
2025-04-29T14:49:11,1,3.96,35920.00,22.66,17246.00,999.00,5.68,2165.20,5.66,11.42
2025-04-29T14:49:11,1,3.97,35910.00,22.65,17240.00,999.00,5.68,2150.60,5.66,11.27
2025-04-29T14:49:11,1,3.97,35910.00,22.65,17240.00,999.00,5.67,2137.30,5.66,11.14
2025-04-29T14:49:11,1,3.97,35910.00,22.65,17240.00,999.00,5.67,2123.30,5.65,11.00
2025-04-29T14:49:12,1,3.97,35910.00,22.65,17240.00,999.00,5.67,2105.10,5.65,10.82
2025-04-29T14:49:12,1,3.94,35910.00,22.65,17240.00,999.00,5.67,2089.20,5.65,10.66
2025-04-29T14:49:12,1,3.97,35900.00,22.64,17233.00,999.00,5.69,2077.60,5.65,10.55
2025-04-29T14:49:12,1,3.97,35900.00,22.64,17233.00,999.00,5.70,2064.10,5.64,10.42
2025-04-29T14:49:12,1,3.97,35900.00,22.64,17233.00,999.00,5.71,2048.00,5.64,10.26
2025-04-29T14:49:13,1,3.94,35900.00,22.64,17233.00,999.00,5.72,2034.40,5.64,10.12
2025-04-29T14:49:13,1,3.97,35900.00,22.64,17233.00,999.00,5.72,2020.00,5.64,9.98
2025-04-29T14:49:13,1,3.98,35950.00,22.68,17260.00,999.00,5.73,2003.40,5.64,9.81
2025-04-29T14:49:13,1,3.95,35950.00,22.68,17260.00,999.00,5.74,1987.40,5.64,9.66
2025-04-29T14:49:13,1,3.97,35950.00,22.68,17260.00,999.00,5.74,1975.80,5.64,9.54
2025-04-29T14:49:14,1,3.94,35950.00,22.68,17260.00,999.00,5.77,1961.20,5.64,9.40
2025-04-29T14:49:14,1,3.96,35980.00,22.70,17273.00,999.00,5.78,1946.50,5.64,9.25
2025-04-29T14:49:14,1,3.97,35980.00,22.70,17273.00,999.00,5.81,1935.10,5.64,9.14
2025-04-29T14:49:14,1,3.95,35980.00,22.70,17273.00,999.00,5.82,1922.30,5.64,9.01
2025-04-29T14:49:14,1,3.94,35980.00,22.70,17273.00,999.00,5.82,1904.90,5.64,8.84
2025-04-29T14:49:15,1,3.95,35980.00,22.70,17273.00,999.00,5.85,1889.30,5.64,8.68
2025-04-29T14:49:15,1,3.95,35940.00,22.67,17252.00,999.00,5.85,1876.40,5.64,8.56
2025-04-29T14:49:15,1,3.95,35940.00,22.67,17252.00,999.00,5.86,1859.40,5.64,8.39
2025-04-29T14:49:15,1,3.97,35940.00,22.67,17252.00,999.00,5.88,1844.80,5.65,8.24
2025-04-29T14:49:15,1,3.95,35940.00,22.67,17252.00,999.00,5.88,1835.40,5.64,8.15
2025-04-29T14:49:16,1,3.94,35940.00,22.67,17252.00,999.00,5.89,1820.70,5.65,8.00
2025-04-29T14:49:16,1,3.97,35930.00,22.66,17248.00,999.00,5.91,1803.30,5.64,7.83
2025-04-29T14:49:16,1,3.95,35930.00,22.66,17248.00,999.00,5.91,1790.10,5.65,7.70
2025-04-29T14:49:16,1,3.95,35930.00,22.66,17248.00,999.00,5.92,1774.50,5.65,7.55
2025-04-29T14:49:16,1,3.96,35930.00,22.66,17248.00,999.00,5.93,1755.80,5.66,7.36
2025-04-29T14:49:17,1,3.96,35930.00,22.66,17248.00,999.00,5.95,1741.60,5.66,7.22
2025-04-29T14:49:17,1,3.96,35920.00,22.66,17246.00,999.00,5.96,1727.40,5.67,7.08
2025-04-29T14:49:17,1,3.95,35920.00,22.66,17246.00,999.00,5.99,1706.50,5.67,6.87
2025-04-29T14:49:17,1,3.97,35920.00,22.66,17246.00,999.00,5.99,1690.20,5.67,6.71
2025-04-29T14:49:17,1,3.97,35920.00,22.66,17246.00,999.00,6.00,1676.70,5.67,6.58
2025-04-29T14:49:18,1,3.95,35920.00,22.66,17246.00,999.00,6.04,1658.70,5.68,6.40
2025-04-29T14:49:18,1,3.97,35840.00,22.60,17206.00,999.00,6.06,1643.40,5.68,6.25
2025-04-29T14:49:18,1,3.97,35840.00,22.60,17206.00,999.00,6.09,1631.00,5.68,6.12
2025-04-29T14:49:18,1,3.97,35840.00,22.60,17206.00,999.00,6.09,1615.20,5.69,5.97
2025-04-29T14:49:18,1,3.96,35840.00,22.60,17206.00,999.00,6.12,1598.10,5.69,5.80
2025-04-29T14:49:19,1,3.95,35840.00,22.60,17206.00,999.00,6.13,1584.40,5.69,5.66
2025-04-29T14:49:19,1,3.97,35710.00,22.51,17145.00,999.00,6.14,1569.40,5.70,5.51
2025-04-29T14:49:19,1,3.95,35710.00,22.51,17145.00,999.00,6.16,1556.00,5.70,5.38
2025-04-29T14:49:19,1,3.97,35710.00,22.51,17145.00,999.00,6.18,1543.40,5.71,5.26
2025-04-29T14:49:19,1,3.94,35710.00,22.51,17145.00,999.00,6.26,1527.20,5.71,5.10
2025-04-29T14:49:20,1,3.94,35710.00,22.51,17145.00,999.00,6.33,1512.40,5.72,4.95
2025-04-29T14:49:20,1,3.95,35100.00,22.09,16852.00,999.00,6.39,1499.30,5.72,4.82
2025-04-29T14:49:20,1,3.96,35100.00,22.09,16852.00,999.00,6.45,1485.10,5.73,4.68
2025-04-29T14:49:20,1,3.97,35100.00,22.09,16852.00,999.00,6.52,1470.70,5.74,4.54
2025-04-29T14:49:20,1,3.94,35100.00,22.09,16852.00,999.00,6.59,1459.00,5.75,4.42
2025-04-29T14:49:21,1,3.94,35100.00,22.09,16852.00,999.00,6.63,1442.30,5.76,4.25
2025-04-29T14:49:21,1,3.96,34880.00,21.93,16744.00,999.00,6.70,1425.90,5.76,4.09
2025-04-29T14:49:21,1,3.99,34880.00,21.93,16744.00,999.00,6.74,1413.40,5.79,3.97
2025-04-29T14:49:21,1,3.96,34880.00,21.93,16744.00,999.00,6.79,1400.00,5.80,3.84
2025-04-29T14:49:21,1,3.96,34880.00,21.93,16744.00,999.00,6.84,1385.40,5.81,3.69
2025-04-29T14:49:22,1,3.96,34880.00,21.93,16744.00,999.00,6.88,1373.60,5.82,3.57
2025-04-29T14:49:22,1,3.94,34790.00,21.87,16702.00,999.00,6.91,1359.90,5.84,3.44
2025-04-29T14:49:22,1,3.95,34790.00,21.87,16702.00,999.00,6.95,1342.30,5.85,3.26
2025-04-29T14:49:22,1,3.96,34790.00,21.87,16702.00,999.00,6.97,1327.50,5.87,3.12
2025-04-29T14:49:22,1,3.96,34790.00,21.87,16702.00,999.00,7.00,1312.30,5.89,2.97
2025-04-29T14:49:23,1,3.94,34790.00,21.87,16702.00,999.00,7.03,1296.50,5.91,2.81
2025-04-29T14:49:23,1,3.95,34800.00,21.88,16705.00,999.00,7.04,1285.70,5.92,2.70
2025-04-29T14:49:23,1,3.97,34800.00,21.88,16705.00,999.00,7.05,1273.00,5.94,2.58
2025-04-29T14:49:23,1,3.97,34800.00,21.88,16705.00,999.00,7.08,1254.90,5.95,2.40
2025-04-29T14:49:23,1,3.97,34800.00,21.88,16705.00,999.00,7.12,1238.30,5.97,2.23
2025-04-29T14:49:24,1,3.94,34800.00,21.88,16705.00,999.00,7.13,1224.60,5.98,2.10
2025-04-29T14:49:24,1,3.94,34640.00,21.76,16628.00,999.00,7.15,1207.70,6.01,1.93
2025-04-29T14:49:24,1,3.96,34640.00,21.76,16628.00,999.00,7.16,1192.50,6.03,1.78
2025-04-29T14:49:24,1,3.97,34640.00,21.76,16628.00,999.00,7.18,1180.40,6.05,1.66
2025-04-29T14:49:24,1,3.96,34640.00,21.76,16628.00,999.00,7.20,1163.60,6.06,1.49
2025-04-29T14:49:25,1,3.96,34640.00,21.76,16628.00,999.00,7.20,1147.30,6.08,1.33
2025-04-29T14:49:25,1,3.97,34580.00,21.72,16599.00,999.00,7.22,1135.50,6.09,1.21
2025-04-29T14:49:25,1,3.97,34580.00,21.72,16599.00,999.00,7.23,1121.80,6.11,1.08
2025-04-29T14:49:25,1,3.97,34580.00,21.72,16599.00,999.00,7.24,1106.30,6.14,0.92
2025-04-29T14:49:25,1,3.97,34580.00,21.72,16599.00,999.00,7.24,1092.80,6.15,0.79
2025-04-29T14:49:26,1,3.96,34580.00,21.72,16599.00,999.00,7.26,1079.90,6.17,0.66
2025-04-29T14:49:26,1,3.96,34490.00,21.66,16556.00,999.00,7.26,1063.40,6.18,0.50
2025-04-29T14:49:26,1,3.97,34490.00,21.66,16556.00,999.00,7.28,1047.50,6.20,0.34
2025-04-29T14:49:26,1,3.96,34490.00,21.66,16556.00,999.00,7.30,1038.50,6.21,0.25
2025-04-29T14:49:26,1,3.95,34490.00,21.66,16556.00,999.00,7.30,1028.60,6.22,0.15
2025-04-29T14:49:27,1,3.95,34490.00,21.66,16556.00,999.00,7.31,1017.80,6.25,0.05
