time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-04-29T14:42:34,1,3.97,36760.00,23.24,17646.00,999.00,6.05,4457.40,6.07,34.13
2025-04-29T14:42:34,1,3.97,36760.00,23.24,17646.00,999.00,6.04,4464.50,6.08,34.20
2025-04-29T14:42:34,1,3.97,36760.00,23.24,17646.00,999.00,6.06,4471.20,6.08,34.27
2025-04-29T14:42:34,1,3.98,36760.00,23.24,17646.00,999.00,6.05,4475.30,6.08,34.31
2025-04-29T14:42:35,1,3.96,36760.00,23.24,17646.00,999.00,6.05,4479.90,6.08,34.36
2025-04-29T14:42:35,1,3.97,36760.00,23.24,17646.00,999.00,6.05,4490.40,6.09,34.46
2025-04-29T14:42:35,1,3.97,36770.00,23.25,17651.00,999.00,6.05,4498.30,6.09,34.54
2025-04-29T14:42:35,1,3.97,36770.00,23.25,17651.00,999.00,6.06,4503.90,6.09,34.59
2025-04-29T14:42:35,1,3.97,36770.00,23.25,17651.00,999.00,6.05,4508.90,6.10,34.64
2025-04-29T14:42:36,1,3.96,36770.00,23.25,17651.00,999.00,6.05,4515.90,6.10,34.71
2025-04-29T14:42:36,1,3.96,36770.00,23.25,17651.00,999.00,6.07,4519.80,6.10,34.75
2025-04-29T14:42:36,1,3.97,36760.00,23.25,17649.00,999.00,6.05,4523.50,6.10,34.79
2025-04-29T14:42:36,1,3.95,36760.00,23.25,17649.00,999.00,6.05,4532.30,6.10,34.88
2025-04-29T14:42:36,1,3.95,36760.00,23.25,17649.00,999.00,6.04,4541.70,6.11,34.97
2025-04-29T14:42:37,1,3.96,36760.00,23.25,17649.00,999.00,6.05,4549.60,6.11,35.05
2025-04-29T14:42:37,1,3.97,36760.00,23.25,17649.00,999.00,6.05,4558.00,6.11,35.13
2025-04-29T14:42:37,1,3.96,36780.00,23.26,17656.00,999.00,6.04,4564.40,6.13,35.19
2025-04-29T14:42:37,1,3.97,36780.00,23.26,17656.00,999.00,6.06,4570.10,6.12,35.25
2025-04-29T14:42:37,1,3.96,36780.00,23.26,17656.00,999.00,6.04,4573.80,6.13,35.29
2025-04-29T14:42:38,1,3.94,36780.00,23.26,17656.00,999.00,6.04,4577.40,6.13,35.32
2025-04-29T14:42:38,1,3.95,36780.00,23.26,17656.00,999.00,6.05,4585.90,6.13,35.41
2025-04-29T14:42:38,1,3.99,36770.00,23.25,17653.00,999.00,6.04,4595.10,6.13,35.50
2025-04-29T14:42:38,1,3.97,36770.00,23.25,17653.00,999.00,6.03,4602.20,6.13,35.57
2025-04-29T14:42:38,1,3.97,36770.00,23.25,17653.00,999.00,6.05,4607.60,6.13,35.62
2025-04-29T14:42:39,1,3.95,36770.00,23.25,17653.00,999.00,6.05,4614.60,6.14,35.69
2025-04-29T14:42:39,1,3.96,36770.00,23.25,17653.00,999.00,6.06,4619.80,6.14,35.74
2025-04-29T14:42:39,1,3.97,36780.00,23.26,17656.00,999.00,6.05,4624.20,6.14,35.79
2025-04-29T14:42:39,1,3.99,36780.00,23.26,17656.00,999.00,6.05,4626.40,6.14,35.81
2025-04-29T14:42:39,1,3.97,36780.00,23.26,17656.00,999.00,6.05,4633.40,6.15,35.88
2025-04-29T14:42:40,1,3.97,36780.00,23.26,17656.00,999.00,6.05,4643.50,6.14,35.98
2025-04-29T14:42:40,1,3.94,36780.00,23.26,17656.00,999.00,6.05,4651.30,6.15,36.05
2025-04-29T14:42:40,1,3.95,36760.00,23.24,17647.00,999.00,6.05,4655.30,6.15,36.09
2025-04-29T14:42:40,1,3.97,36760.00,23.24,17647.00,999.00,6.07,4658.90,6.15,36.13
2025-04-29T14:42:40,1,3.96,36760.00,23.24,17647.00,999.00,6.05,4667.80,6.15,36.22
2025-04-29T14:42:41,1,3.97,36760.00,23.24,17647.00,999.00,6.06,4673.80,6.16,36.28
2025-04-29T14:42:41,1,3.96,36760.00,23.24,17647.00,999.00,6.07,4676.50,6.16,36.30
2025-04-29T14:42:41,1,3.99,36760.00,23.25,17648.00,999.00,6.04,4684.30,6.16,36.38
2025-04-29T14:42:41,1,3.97,36760.00,23.25,17648.00,999.00,6.05,4693.70,6.16,36.47
2025-04-29T14:42:41,1,3.97,36760.00,23.25,17648.00,999.00,6.06,4700.60,6.16,36.54
2025-04-29T14:42:42,1,3.97,36760.00,23.25,17648.00,999.00,6.05,4707.10,6.16,36.61
2025-04-29T14:42:42,1,3.96,36760.00,23.25,17648.00,999.00,6.05,4714.10,6.16,36.68
2025-04-29T14:42:42,1,3.96,36760.00,23.24,17646.00,999.00,6.07,4716.20,6.16,36.70
2025-04-29T14:42:42,1,3.97,36760.00,23.24,17646.00,999.00,6.06,4717.70,6.17,36.71
2025-04-29T14:42:42,1,3.99,36760.00,23.24,17646.00,999.00,6.05,4723.80,6.17,36.77
2025-04-29T14:42:43,1,3.95,36760.00,23.24,17646.00,999.00,6.06,4727.60,6.17,36.81
2025-04-29T14:42:43,1,3.97,36760.00,23.24,17646.00,999.00,6.06,4733.20,6.17,36.87
2025-04-29T14:42:43,1,3.97,36780.00,23.26,17656.00,999.00,6.05,4744.40,6.17,36.98
2025-04-29T14:42:43,1,3.95,36780.00,23.26,17656.00,999.00,6.05,4752.80,6.17,37.06
2025-04-29T14:42:43,1,3.98,36780.00,23.26,17656.00,999.00,6.05,4756.20,6.17,37.09
2025-04-29T14:42:44,1,3.94,36780.00,23.26,17656.00,999.00,6.05,4757.70,6.17,37.11
2025-04-29T14:42:44,1,3.96,36780.00,23.26,17656.00,999.00,6.05,4760.80,6.18,37.14
2025-04-29T14:42:44,1,3.97,36780.00,23.26,17659.00,999.00,6.06,4769.10,6.18,37.22
2025-04-29T14:42:44,1,3.99,36780.00,23.26,17659.00,999.00,6.07,4779.10,6.18,37.32
2025-04-29T14:42:44,1,3.99,36780.00,23.26,17659.00,999.00,6.05,4787.50,6.18,37.40
2025-04-29T14:42:45,1,3.98,36780.00,23.26,17659.00,999.00,6.06,4793.90,6.18,37.47
2025-04-29T14:42:45,1,3.94,36780.00,23.26,17659.00,999.00,6.05,4800.10,6.18,37.53
2025-04-29T14:42:45,1,3.95,36780.00,23.25,17655.00,999.00,6.05,4808.60,6.18,37.61
2025-04-29T14:42:45,1,3.95,36780.00,23.25,17655.00,999.00,6.05,4817.60,6.18,37.70
2025-04-29T14:42:45,1,3.97,36780.00,23.25,17655.00,999.00,6.06,4828.10,6.18,37.81
2025-04-29T14:42:46,1,3.96,36780.00,23.25,17655.00,999.00,6.06,4839.30,6.19,37.92
2025-04-29T14:42:46,1,3.97,36780.00,23.25,17655.00,999.00,6.06,4846.60,6.19,37.99
2025-04-29T14:42:46,1,3.97,36780.00,23.26,17655.00,999.00,6.05,4852.70,6.19,38.05
2025-04-29T14:42:46,1,3.99,36780.00,23.26,17655.00,999.00,6.06,4857.60,6.19,38.10
2025-04-29T14:42:46,1,3.99,36780.00,23.26,17655.00,999.00,6.06,4867.10,6.19,38.19
2025-04-29T14:42:47,1,3.97,36780.00,23.26,17655.00,999.00,6.05,4879.30,6.20,38.31
2025-04-29T14:42:47,1,3.97,36780.00,23.26,17655.00,999.00,6.05,4886.00,6.20,38.38
2025-04-29T14:42:47,1,3.97,36790.00,23.26,17659.00,999.00,6.06,4891.30,6.20,38.43
2025-04-29T14:42:47,1,3.98,36790.00,23.26,17659.00,999.00,6.05,4899.70,6.20,38.52
2025-04-29T14:42:47,1,3.95,36790.00,23.26,17659.00,999.00,6.06,4908.20,6.20,38.60
2025-04-29T14:42:48,1,3.96,36790.00,23.26,17659.00,999.00,6.05,4915.40,6.20,38.67
2025-04-29T14:42:48,1,3.97,36780.00,23.26,17655.00,999.00,6.04,4922.70,6.20,38.74
2025-04-29T14:42:48,1,3.98,36780.00,23.26,17655.00,999.00,6.05,4929.40,6.20,38.81
2025-04-29T14:42:48,1,3.98,36780.00,23.26,17655.00,999.00,6.06,4936.50,6.20,38.88
2025-04-29T14:42:48,1,3.96,36780.00,23.26,17655.00,999.00,6.05,4943.10,6.20,38.95
2025-04-29T14:42:49,1,3.95,36780.00,23.26,17655.00,999.00,6.04,4947.90,6.20,38.99
2025-04-29T14:42:49,1,3.95,36810.00,23.28,17670.00,999.00,6.06,4949.60,6.20,39.01
2025-04-29T14:42:49,1,3.96,36810.00,23.28,17670.00,999.00,6.04,4948.20,6.20,39.00
2025-04-29T14:42:49,1,3.99,36810.00,23.28,17670.00,999.00,6.05,4948.50,6.21,39.00
2025-04-29T14:42:49,1,3.97,36810.00,23.28,17670.00,999.00,6.04,4959.20,6.21,39.11
2025-04-29T14:42:50,1,3.94,36810.00,23.28,17670.00,999.00,6.05,4970.40,6.21,39.22
2025-04-29T14:42:50,1,3.95,36780.00,23.26,17657.00,999.00,6.04,4979.20,6.21,39.30
2025-04-29T14:42:50,1,3.97,36780.00,23.26,17657.00,999.00,6.05,4984.40,6.21,39.36
2025-04-29T14:42:50,1,3.99,36780.00,23.26,17657.00,999.00,6.05,4986.90,6.21,39.38
2025-04-29T14:42:50,1,3.97,36780.00,23.26,17657.00,999.00,6.05,4990.90,6.21,39.42
2025-04-29T14:42:51,1,3.97,36780.00,23.26,17657.00,999.00,6.05,5000.30,6.21,39.51
2025-04-29T14:42:51,1,3.95,36780.00,23.26,17658.00,999.00,6.05,5011.30,6.21,39.62
2025-04-29T14:42:51,1,3.97,36780.00,23.26,17658.00,999.00,6.05,5017.50,6.21,39.68
2025-04-29T14:42:51,1,3.99,36780.00,23.26,17658.00,999.00,6.04,5019.10,6.21,39.70
2025-04-29T14:42:51,1,3.95,36780.00,23.26,17658.00,999.00,6.05,5020.00,6.21,39.71
2025-04-29T14:42:52,1,3.97,36780.00,23.26,17658.00,999.00,6.05,5025.60,6.22,39.76
2025-04-29T14:42:52,1,3.95,36790.00,23.27,17664.00,999.00,6.04,5029.40,6.22,39.80
2025-04-29T14:42:52,1,3.99,36790.00,23.27,17664.00,999.00,6.04,5034.70,6.22,39.85
2025-04-29T14:42:52,1,3.97,36790.00,23.27,17664.00,999.00,6.06,5048.70,6.22,39.99
2025-04-29T14:42:52,1,3.97,36790.00,23.27,17664.00,999.00,6.04,5057.80,6.22,40.08
2025-04-29T14:42:53,1,3.97,36790.00,23.27,17664.00,999.00,6.05,5060.60,6.22,40.11
2025-04-29T14:42:53,1,3.97,36810.00,23.28,17671.00,999.00,6.06,5068.00,6.22,40.18
2025-04-29T14:42:53,1,3.97,36810.00,23.28,17671.00,999.00,6.05,5081.00,6.22,40.31
2025-04-29T14:42:53,1,3.95,36810.00,23.28,17671.00,999.00,6.05,5092.90,6.22,40.43
2025-04-29T14:42:53,1,3.95,36810.00,23.28,17671.00,999.00,6.05,5100.60,6.22,40.51
2025-04-29T14:42:54,1,3.97,36810.00,23.28,17671.00,999.00,6.05,5107.40,6.22,40.57
2025-04-29T14:42:54,1,3.96,36800.00,23.27,17665.00,999.00,6.04,5110.60,6.22,40.61
2025-04-29T14:42:54,1,3.97,36800.00,23.27,17665.00,999.00,6.05,5117.40,6.22,40.67
2025-04-29T14:42:54,1,3.95,36800.00,23.27,17665.00,999.00,6.04,5129.70,6.23,40.80
2025-04-29T14:42:54,1,3.94,36800.00,23.27,17665.00,999.00,6.05,5142.20,6.23,40.92
2025-04-29T14:42:55,1,3.97,36800.00,23.27,17665.00,999.00,6.05,5146.90,6.23,40.97
2025-04-29T14:42:55,1,3.98,36770.00,23.25,17654.00,999.00,6.05,5149.70,6.24,40.99
2025-04-29T14:42:55,1,3.97,36770.00,23.25,17654.00,999.00,6.04,5157.30,6.23,41.07
2025-04-29T14:42:55,1,3.95,36770.00,23.25,17654.00,999.00,6.05,5169.70,6.23,41.19
2025-04-29T14:42:55,1,3.98,36770.00,23.25,17654.00,999.00,6.05,5176.60,6.23,41.26
2025-04-29T14:42:56,1,3.96,36770.00,23.25,17654.00,999.00,6.04,5180.20,6.24,41.30
2025-04-29T14:42:56,1,3.97,36800.00,23.27,17665.00,999.00,6.04,5184.30,6.24,41.34
2025-04-29T14:42:56,1,3.95,36800.00,23.27,17665.00,999.00,6.04,5198.00,6.25,41.47
2025-04-29T14:42:56,1,3.97,36800.00,23.27,17665.00,999.00,6.04,5211.50,6.24,41.61
2025-04-29T14:42:56,1,3.97,36800.00,23.27,17665.00,999.00,6.05,5218.30,6.24,41.67
2025-04-29T14:42:57,1,3.97,36800.00,23.27,17665.00,999.00,6.03,5223.20,6.25,41.72
2025-04-29T14:42:57,1,3.98,36800.00,23.27,17667.00,999.00,6.04,5230.40,6.25,41.79
2025-04-29T14:42:57,1,3.96,36800.00,23.27,17667.00,999.00,6.03,5240.30,6.25,41.89
2025-04-29T14:42:57,1,3.98,36800.00,23.27,17667.00,999.00,6.05,5252.10,6.25,42.01
2025-04-29T14:42:57,1,3.97,36800.00,23.27,17667.00,999.00,6.05,5259.40,6.25,42.08
2025-04-29T14:42:58,1,3.97,36800.00,23.27,17667.00,999.00,6.05,5261.10,6.25,42.10
2025-04-29T14:42:58,1,3.97,36790.00,23.26,17661.00,999.00,6.04,5260.30,6.25,42.09
2025-04-29T14:42:58,1,3.95,36790.00,23.26,17661.00,999.00,6.04,5260.50,6.25,42.09
2025-04-29T14:42:58,1,3.97,36790.00,23.26,17661.00,999.00,6.06,5262.80,6.25,42.11
2025-04-29T14:42:58,1,3.94,36790.00,23.26,17661.00,999.00,6.05,5268.20,6.25,42.17
2025-04-29T14:42:59,1,3.95,36790.00,23.26,17661.00,999.00,6.05,5276.10,6.25,42.25
2025-04-29T14:42:59,1,3.97,36810.00,23.28,17673.00,999.00,6.05,5289.30,6.26,42.38
2025-04-29T14:42:59,1,3.95,36810.00,23.28,17673.00,999.00,6.05,5300.20,6.25,42.49
2025-04-29T14:42:59,1,3.95,36810.00,23.28,17673.00,999.00,6.05,5307.00,6.25,42.55
2025-04-29T14:42:59,1,3.97,36810.00,23.28,17673.00,999.00,6.05,5312.50,6.25,42.61
2025-04-29T14:43:00,1,3.95,36810.00,23.28,17673.00,999.00,6.05,5319.80,6.26,42.68
2025-04-29T14:43:00,1,3.98,36800.00,23.27,17666.00,999.00,6.04,5326.80,6.26,42.75
2025-04-29T14:43:00,1,3.95,36800.00,23.27,17666.00,999.00,6.06,5331.00,6.26,42.79
2025-04-29T14:43:00,1,3.98,36800.00,23.27,17666.00,999.00,6.07,5336.50,6.26,42.84
2025-04-29T14:43:00,1,3.95,36800.00,23.27,17666.00,999.00,6.05,5349.40,6.26,42.97
2025-04-29T14:43:01,1,3.97,36800.00,23.27,17666.00,999.00,6.06,5361.00,6.26,43.09
2025-04-29T14:43:01,1,3.97,36810.00,23.28,17671.00,999.00,6.05,5367.60,6.26,43.15
2025-04-29T14:43:01,1,3.99,36810.00,23.28,17671.00,999.00,6.06,5370.10,6.26,43.18
2025-04-29T14:43:01,1,3.95,36810.00,23.28,17671.00,999.00,6.08,5373.90,6.26,43.22
2025-04-29T14:43:01,1,3.95,36810.00,23.28,17671.00,999.00,6.07,5381.30,6.26,43.29
2025-04-29T14:43:02,1,3.97,36810.00,23.28,17671.00,999.00,6.08,5385.90,6.26,43.33
2025-04-29T14:43:02,1,3.97,36840.00,23.30,17686.00,999.00,6.06,5388.40,6.27,43.36
2025-04-29T14:43:02,1,3.97,36840.00,23.30,17686.00,999.00,6.08,5389.80,6.27,43.37
2025-04-29T14:43:02,1,3.98,36840.00,23.30,17686.00,999.00,6.08,5394.30,6.27,43.42
2025-04-29T14:43:02,1,3.94,36840.00,23.30,17686.00,999.00,6.07,5401.80,6.27,43.49
2025-04-29T14:43:03,1,3.98,36840.00,23.30,17686.00,999.00,6.08,5406.90,6.27,43.54
2025-04-29T14:43:03,1,3.95,36850.00,23.31,17692.00,999.00,6.09,5408.50,6.27,43.56
2025-04-29T14:43:03,1,3.97,36850.00,23.31,17692.00,999.00,6.09,5412.60,6.27,43.60
2025-04-29T14:43:03,1,3.96,36850.00,23.31,17692.00,999.00,6.09,5416.80,6.27,43.64
2025-04-29T14:43:03,1,3.96,36850.00,23.31,17692.00,999.00,6.09,5419.20,6.27,43.66
2025-04-29T14:43:04,1,3.95,36850.00,23.31,17692.00,999.00,6.09,5419.30,6.27,43.67
2025-04-29T14:43:04,1,3.97,36890.00,23.34,17711.00,999.00,6.09,5417.30,6.27,43.65
2025-04-29T14:43:04,1,3.97,36890.00,23.34,17711.00,999.00,6.09,5417.50,6.27,43.65
2025-04-29T14:43:04,1,3.99,36890.00,23.34,17711.00,999.00,6.09,5418.90,6.27,43.66
2025-04-29T14:43:04,1,3.97,36890.00,23.34,17711.00,999.00,6.09,5418.80,6.27,43.66
2025-04-29T14:43:05,1,3.96,36900.00,23.34,17715.00,999.00,6.09,5417.80,6.27,43.65
2025-04-29T14:43:05,1,3.98,36900.00,23.34,17715.00,999.00,6.09,5417.60,6.28,43.65
